x,y,z
20.2220458984375000,-55.6151847839355469,-2.2442836761474609
20.2221622467041016,-54.9142570495605469,-1.5371117591857910
6.5179810523986816,-56.3074188232421875,-1.5325179100036621
-10.6220493316650391,-52.0216751098632813,-1.5381058454513550
-5.8211231231689453,-56.2743263244628906,-2.2422485351562500
-5.8212513923645020,-51.7393608093261719,-1.5363621711730957
-15.4223194122314453,-53.9760475158691406,-1.8310973644256592
-13.3791055679321289,-51.5397567749023438,-1.5356812477111816
-13.3776798248291016,-50.1389465332031250,-1.5383584499359131
25.0204544067382813,-57.0014991760253906,-2.2424442768096924
-7.1782441139221191,-57.0035552978515625,-1.5348227024078369
16.1175003051757813,-57.0025672912597656,-2.2441232204437256
2.4846303462982178,-53.0918159484863281,-2.2430608272552490
6.5238189697265625,-51.9813423156738281,-1.5364730358123779
13.3797035217285156,-57.0014305114746094,-2.2427086830139160
-12.9734449386596680,-49.5561370849609375,-2.2411806583404541
-3.7792642116546631,-53.9371261596679688,-2.2451107501983643
11.3313817977905273,-53.3913536071777344,-2.2412066459655762
-13.3793830871582031,-52.9244537353515625,-1.5359262228012085
8.5814428329467773,-53.4483985900878906,-2.2431139945983887
10.6189699172973633,-54.8610610961914063,-1.5346902608871460
-1.7311675548553467,-48.9575080871582031,-2.2410929203033447
2.5924618244171143,-52.0998535156250000,-2.2394800186157227
-11.3206949234008789,-54.8459854125976563,-2.2438442707061768
18.1802711486816406,-55.5598526000976563,-1.5365577936172485
1.0191395282745361,-54.8934555053710938,-2.2463192939758301
13.3804168701171875,-54.1382980346679688,-2.2434151172637939
-12.0007085800170898,-55.5728874206542969,-2.2476325035095215
-25.6118679046630859,-54.7860221862792969,-2.2413477897644043
7.8944439888000488,-55.5770225524902344,-2.2460720539093018
3.7820820808410645,-57.0025672912597656,-1.5359488725662231
12.6882219314575195,-54.8566703796386719,-2.2457599639892578
-1.0204933881759644,-53.6174545288085938,-1.5346755981445313
-3.7813191413879395,-55.3181152343750000,-2.2462506294250488
-30.4523410797119141,-57.0015525817871094,-2.2417347431182861
5.8149895668029785,-54.1567039489746094,-1.5338466167449951
-7.1881809234619141,-56.2989768981933594,-2.2504873275756836
7.9041442871093750,-51.8178710937500000,-1.5369542837142944
5.8183050155639648,-52.6873130798339844,-1.5356930494308472
-27.1173419952392578,-56.0893058776855469,-2.2415397167205811
-10.6210908889770508,-53.4337387084960938,-1.5374147891998291
-7.0318017005920410,-54.3355712890625000,-2.2416243553161621
3.0932796001434326,-57.0015983581542969,-2.2472858428955078
18.1792602539062500,-54.8345184326171875,-2.2418935298919678
-16.8063087463378906,-55.4843788146972656,-1.5337126255035400
21.7835578918457031,-55.7987403869628906,-2.2444641590118408
-22.2733497619628906,-56.2978935241699219,-2.2430615425109863
-20.9653987884521484,-54.4740409851074219,-2.2411174774169922
8.5827627182006836,-54.8605575561523438,-2.2432966232299805
21.9814319610595703,-55.1273231506347656,-1.5373409986495972
6.4887657165527344,-53.4241523742675781,-1.5367646217346191
12.0027084350585938,-54.1302413940429688,-2.2468886375427246
-25.0216503143310547,-55.5915069580078125,-2.2422413825988770
-11.3301048278808594,-52.7308006286621094,-1.5379067659378052
10.6196212768554688,-54.1147308349609375,-2.2437472343444824
-32.5726432800292969,-55.5851287841796875,-1.5387624502182007
17.4895915985107422,-55.5546455383300781,-2.2478668689727783
7.8802738189697266,-54.1561203002929688,-2.2445237636566162
7.1947016716003418,-56.2778663635253906,-2.2494792938232422
7.8806138038635254,-56.3019638061523438,-1.5341178178787231
-21.3974590301513672,-56.3168716430664063,-1.5383242368698120
-10.6185197830200195,-55.5543975830078125,-2.2431981563568115
-7.1705560684204102,-52.1264839172363281,-2.2424724102020264
-12.0288705825805664,-54.1422576904296875,-2.2426266670227051
-31.8663558959960938,-56.2930603027343750,-1.5386675596237183
-11.2929420471191406,-57.0054092407226563,-1.5311824083328247
-26.4047393798828125,-55.3919410705566406,-2.2418675422668457
-3.7774789333343506,-57.0038719177246094,-1.5361220836639404
-3.7782113552093506,-52.5401115417480469,-2.2437467575073242
16.8093166351318359,-55.5858039855957031,-1.5325379371643066
-7.8804130554199219,-57.0068168640136719,-2.2429785728454590
-27.7780723571777344,-55.4186592102050781,-1.9100300073623657
7.8867983818054199,-52.7344779968261719,-2.2460060119628906
-12.7068071365356445,-54.8689498901367188,-2.2479884624481201
18.1784667968750000,-53.8358459472656250,-2.2418339252471924
-5.8176035881042480,-57.0003089904785156,-1.5339463949203491
-2.2335615158081055,-52.6916809082031250,-2.2435245513916016
-7.9396553039550781,-49.6892471313476563,-2.0947599411010742
22.2728958129882813,-56.2978477478027344,-1.5365043878555298
16.4855632781982422,-53.6659011840820313,-1.5381770133972168
1.0163955688476563,-57.0049209594726563,-1.5367801189422607
-1.6052373647689819,-51.2184333801269531,-1.5373617410659790
-3.0755193233489990,-50.4311027526855469,-2.2435927391052246
2.3988325595855713,-56.2850494384765625,-2.2458081245422363
-3.0676507949829102,-52.5390129089355469,-1.5376516580581665
7.1846761703491211,-53.4416580200195313,-2.2445552349090576
-8.5798072814941406,-56.3025894165039063,-2.2445278167724609
-8.5822410583496094,-55.6077880859375000,-1.5364016294479370
-15.4210252761840820,-54.8861465454101563,-2.2423870563507080
3.0917966365814209,-56.2850914001464844,-1.5338473320007324
-1.6967538595199585,-50.5252189636230469,-2.2476909160614014
10.6170806884765625,-57.0038261413574219,-2.2446396350860596
21.0725498199462891,-54.3914909362792969,-1.5377118587493896
-22.9786491394042969,-57.0025177001953125,-2.2419342994689941
-6.4945807456970215,-57.0063819885253906,-2.2495656013488770
3.7776811122894287,-51.1033134460449219,-2.2415323257446289
15.4197788238525391,-54.5871353149414063,-1.5379186868667603
-12.0395984649658203,-52.7331466674804688,-2.2412855625152588
5.8211936950683594,-51.9818115234375000,-2.2422914505004883
-21.5400905609130859,-55.6222534179687500,-2.2414853572845459
-16.8367233276367188,-57.0022354125976563,-1.5374995470046997
-2.5887441635131836,-55.8162193298339844,-2.2432191371917725
-22.2726345062255859,-57.0021133422851563,-1.5369985103607178
-1.0222151279449463,-52.9205360412597656,-2.2440803050994873
3.2023489475250244,-50.6887054443359375,-1.5386426448822021
-32.5777702331542969,-57.0018234252929688,-1.5384806394577026
-1.2772252559661865,-52.2685699462890625,-1.5367727279663086
-25.7320480346679688,-57.0018653869628906,-1.5383356809616089
6.5017213821411133,-54.8743095397949219,-1.5317598581314087
22.9782199859619141,-55.5923881530761719,-1.5373541116714478
-1.8770241737365723,-55.8239669799804688,-1.5381345748901367
34.6243324279785156,-57.0012283325195313,-1.6649664640426636
2.0847754478454590,-51.5615921020507813,-1.5388340950012207
10.6220417022705078,-53.4071617126464844,-1.5387649536132813
26.4150066375732422,-56.2723541259765625,-1.5360831022262573
12.6831388473510742,-57.0021514892578125,-1.5343141555786133
17.0459346771240234,-53.2315063476562500,-2.2413318157196045
-29.8221359252929688,-56.6789627075195313,-1.5385769605636597
3.0732736587524414,-54.8577270507812500,-1.5381772518157959
-6.9437136650085449,-51.4585113525390625,-1.5374360084533691
1.5687292814254761,-54.4719886779785156,-1.5350644588470459
-22.9784641265869141,-56.2964477539062500,-1.5373494625091553
-7.5980114936828613,-51.1869850158691406,-2.2414100170135498
-11.9814739227294922,-57.0053329467773438,-2.2450182437896729
-3.7763423919677734,-54.6289863586425781,-1.5337954759597778
-2.3787024021148682,-50.4301261901855469,-1.5340867042541504
-2.5751030445098877,-55.1155662536621094,-1.5343668460845947
-18.1779441833496094,-56.6879158020019531,-1.5384939908981323
-7.4753713607788086,-52.7601280212402344,-1.5360374450683594
-2.5937995910644531,-56.5151519775390625,-1.5340617895126343
31.8676548004150391,-57.0013847351074219,-1.5387544631958008
-11.7339239120483398,-51.8191261291503906,-1.5373307466506958
27.7806644439697266,-57.0010147094726563,-2.2446782588958740
-20.2205429077148438,-56.0005302429199219,-1.5358724594116211
16.1175022125244141,-55.5091590881347656,-2.2436571121215820
-22.9777107238769531,-55.5900115966796875,-2.2418334484100342
25.7175674438476563,-56.2862968444824219,-2.2446680068969727
1.0214353799819946,-52.5006904602050781,-1.5376080274581909
11.9914903640747070,-56.2817420959472656,-1.5335330963134766
15.9575033187866211,-54.1336669921875000,-2.2430939674377441
-7.4904332160949707,-54.9883079528808594,-1.5386471748352051
22.9784431457519531,-57.0025405883789063,-1.5380578041076660
25.7191486358642578,-57.0010910034179688,-1.5352196693420410
30.4928874969482422,-56.0589752197265625,-1.5389244556427002
27.0961380004882813,-56.1075019836425781,-2.2432589530944824
18.1787643432617188,-56.2760505676269531,-2.2365508079528809
15.4196977615356445,-55.5840530395507813,-1.5375292301177979
-13.2978010177612305,-50.8413200378417969,-2.2423627376556396
3.6201961040496826,-51.7934799194335938,-1.5381606817245483
17.4977378845214844,-57.0039558410644531,-2.2485892772674561
21.0867958068847656,-52.9758720397949219,-1.5387638807296753
