x,y,z
16.7983036041259766,-53.4555740356445313,-1.5345778465270996
-25.9218158721923828,-52.6316452026367188,-2.2411663532257080
15.4187059402465820,-57.0061836242675781,-2.2427442073822021
16.1165771484375000,-56.3037109375000000,-2.2446832656860352
1.0196286439895630,-47.0553588867187500,-2.2428200244903564
-7.9298272132873535,-41.8896064758300781,-1.5355322360992432
-7.3715777397155762,-48.0527572631835938,-1.5332272052764893
22.9818153381347656,-56.0149841308593750,-2.2413010597229004
-6.7443995475769043,-42.2295951843261719,-2.2415299415588379
21.3657531738281250,-51.8883666992187500,-2.2434451580047607
8.5810337066650391,-46.5293426513671875,-2.2439813613891602
-30.4893379211425781,-54.8271217346191406,-2.2411949634552002
-7.6183190345764160,-40.4901046752929688,-2.2411630153656006
-6.7807903289794922,-44.4743080139160156,-2.2425754070281982
-27.7771949768066406,-53.3091163635253906,-1.5383474826812744
11.8573122024536133,-42.4906845092773438,-2.2416641712188721
-15.4173460006713867,-56.3053054809570313,-1.5348151922225952
12.8739290237426758,-45.1504516601562500,-1.5380408763885498
3.7827200889587402,-47.0487251281738281,-2.2438271045684814
17.2155075073242188,-49.0779342651367188,-2.2411429882049561
20.2875308990478516,-54.0126075744628906,-2.2414071559906006
-12.7029256820678711,-46.5411033630371094,-2.2411344051361084
13.3786592483520508,-43.5865821838378906,-2.2419877052307129
-6.5364103317260742,-50.1543731689453125,-2.2474830150604248
11.1217184066772461,-53.0947341918945313,-1.5380748510360718
1.0211944580078125,-44.6460456848144531,-2.2420289516448975
16.8166809082031250,-57.0080184936523438,-2.2432453632354736
-11.9816322326660156,-55.3486404418945313,-1.5333154201507568
2.4010636806488037,-46.1442947387695313,-1.5384953022003174
6.9609289169311523,-39.9705734252929688,-2.2411801815032959
3.1954114437103271,-43.1051025390625000,-1.5380796194076538
-3.0668985843658447,-48.2845916748046875,-2.2440090179443359
2.4015622138977051,-57.0085144042968750,-2.2480943202972412
-1.7953566312789917,-56.3800163269042969,-2.2477583885192871
6.4506430625915527,-46.3931159973144531,-1.5385657548904419
-15.4224243164062500,-48.4205474853515625,-2.2414560317993164
-13.3810100555419922,-53.7562713623046875,-1.5346690416336060
-2.9514830112457275,-50.4889602661132813,-1.5389417409896851
-25.0221920013427734,-54.1944770812988281,-2.2415516376495361
15.4134349822998047,-54.1667327880859375,-2.2442786693572998
12.4581975936889648,-54.5905227661132813,-2.2497401237487793
-21.2272472381591797,-52.5726585388183594,-2.2411742210388184
-2.3495781421661377,-49.6721458435058594,-1.5319274663925171
-30.5160179138183594,-57.0011672973632813,-1.5353589057922363
6.4930896759033203,-43.9008293151855469,-1.5323822498321533
1.0181883573532104,-53.4649314880371094,-1.5352413654327393
