x,y,z
20.4757690429687500,-54.2608261108398438,-2.2442989349365234
-6.7879672050476074,-47.3217124938964844,-2.2459745407104492
-10.6202993392944336,-56.0103836059570313,-2.2442822456359863
1.0207188129425049,-57.0117187500000000,-2.2416174411773682
8.5826225280761719,-48.5827789306640625,-2.2435107231140137
-1.0186247825622559,-45.0326385498046875,-2.2442147731781006
-2.2960939407348633,-49.1332206726074219,-1.5225268602371216
18.1780204772949219,-57.0083961486816406,-2.2413299083709717
-17.4476795196533203,-53.0722312927246094,-2.2423882484436035
-2.4348897933959961,-46.4367065429687500,-2.2424969673156738
-13.3792247772216797,-46.8099060058593750,-2.2443282604217529
20.2230281829833984,-49.9300880432128906,-2.2411701679229736
37.3013038635253906,-54.8710632324218750,-2.2411172389984131
3.7807979583740234,-44.0685920715332031,-2.2454853057861328
-8.5778360366821289,-42.7544174194335938,-2.2411444187164307
11.6183414459228516,-49.4327850341796875,-1.5378686189651489
8.5796127319335938,-54.2086257934570313,-2.2433652877807617
27.7757072448730469,-53.0169868469238281,-2.2411348819732666
13.3807439804077148,-52.3766784667968750,-2.2504115104675293
-13.3777055740356445,-42.8050689697265625,-2.2411475181579590
15.7645931243896484,-53.6783065795898438,-1.5350116491317749
3.7782618999481201,-39.9282646179199219,-2.2411508560180664
21.1043720245361328,-51.4586563110351563,-2.2411146163940430
-12.5456457138061523,-51.5485839843750000,-1.5304691791534424
36.4599952697753906,-56.4689216613769531,-2.2412090301513672
1.0218950510025024,-43.9577674865722656,-1.5382566452026367
-2.1461458206176758,-54.7567367553710938,-1.5367714166641235
-29.8222846984863281,-56.0040893554687500,-2.2413492202758789
-15.4216804504394531,-51.3937034606933594,-2.2411990165710449
12.6722631454467773,-45.7025527954101563,-2.2426526546478271
18.1661472320556641,-46.2173271179199219,-1.5377802848815918
-8.5793561935424805,-48.5483894348144531,-1.5372672080993652
-7.8713521957397461,-57.0028305053710938,-1.5370573997497559
-1.0201538801193237,-55.3128433227539063,-1.5347827672958374
3.7781159877777100,-42.0772743225097656,-2.2427453994750977
5.8203573226928711,-47.4240989685058594,-1.5371104478836060
-6.4459757804870605,-48.9090499877929688,-1.5331388711929321
-10.6170492172241211,-52.7573432922363281,-2.2448918819427490
-3.2937417030334473,-55.1103363037109375,-1.5335079431533813
2.3105945587158203,-47.7221336364746094,-1.5371724367141724
16.1391963958740234,-56.3115119934082031,-2.2473139762878418
-10.6211938858032227,-48.3824043273925781,-2.2419779300689697
-21.2203483581542969,-56.0160255432128906,-2.2411577701568604
-10.6174526214599609,-57.0041046142578125,-2.2461137771606445
7.6109185218811035,-42.5316619873046875,-2.2411315441131592
7.4264464378356934,-55.7429809570312500,-1.5387194156646729
16.8536682128906250,-57.0049629211425781,-2.2416598796844482
-1.0198079347610474,-53.2919807434082031,-2.2489373683929443
25.0219573974609375,-54.1565628051757813,-2.2411582469940186
-5.8189096450805664,-48.1958770751953125,-2.2460358142852783
-3.7792513370513916,-45.0448989868164063,-2.2414522171020508
12.3586158752441406,-55.8880462646484375,-1.5358561277389526
-20.2212085723876953,-53.0145759582519531,-2.2410671710968018
-11.6130971908569336,-46.9843368530273438,-2.2448730468750000
-26.8457851409912109,-53.2969169616699219,-2.2411341667175293
-13.3778667449951172,-50.3218994140625000,-2.2433543205261230
25.9205303192138672,-51.4531021118164063,-2.2411410808563232
-6.6336765289306641,-45.6383972167968750,-2.2420322895050049
-7.7130575180053711,-40.2582168579101563,-2.2411499023437500
1.0217672586441040,-41.1918716430664063,-2.2411606311798096
11.7350349426269531,-46.0422325134277344,-2.2427504062652588
-2.9189636707305908,-44.5435905456542969,-2.2412343025207520
10.6204528808593750,-46.0397148132324219,-1.5366382598876953
27.7791175842285156,-55.0126609802246094,-2.2430763244628906
16.4067325592041016,-54.7991523742675781,-1.5355995893478394
17.5109443664550781,-48.6563835144042969,-2.2443194389343262
-6.6909117698669434,-50.6625976562500000,-2.2457756996154785
-12.3432970046997070,-57.0016326904296875,-2.2412877082824707
30.8185462951660156,-57.0023155212402344,-2.2411413192749023
6.4836525917053223,-45.3092536926269531,-1.5388407707214355
18.1675720214843750,-55.0387611389160156,-2.2386639118194580
27.1977958679199219,-53.6109390258789063,-1.5382869243621826
-1.0223695039749146,-41.7271461486816406,-2.2411220073699951
-5.8207273483276367,-55.0644989013671875,-2.2440626621246338
-6.8180031776428223,-56.0856361389160156,-2.2432136535644531
16.4225921630859375,-46.9695701599121094,-2.2411770820617676
11.6389932632446289,-43.5966224670410156,-2.2411384582519531
25.7301063537597656,-57.0022125244140625,-2.2420961856842041
-11.6223134994506836,-47.6799888610839844,-1.5351972579956055
27.7780933380126953,-52.0183830261230469,-2.2410988807678223
2.4164724349975586,-54.6789550781250000,-2.2459039688110352
6.3105626106262207,-50.6374473571777344,-1.5331544876098633
10.6215200424194336,-47.7346343994140625,-2.2426109313964844
7.3093485832214355,-49.6843643188476563,-1.5350412130355835
-3.2667782306671143,-50.3414840698242188,-2.2518701553344727
