x,y,z
22.9784755706787109,-52.5959091186523438,-1.5348409414291382
-25.5746459960937500,-56.5612831115722656,-1.5381454229354858
20.8961753845214844,-55.0457344055175781,-2.2462675571441650
-3.1012611389160156,-47.6770820617675781,-2.2467775344848633
-6.7807803153991699,-53.5557899475097656,-2.2475247383117676
-3.7832844257354736,-47.5651741027832031,-1.5351300239562988
-22.3564815521240234,-50.0848121643066406,-2.2410974502563477
-17.2501125335693359,-49.6698646545410156,-1.5368789434432983
-12.5145664215087891,-44.7381477355957031,-2.2411017417907715
3.7807207107543945,-54.0757026672363281,-2.2454633712768555
-3.3012933731079102,-55.8370170593261719,-1.5347639322280884
32.5779724121093750,-57.0027084350585938,-1.5379861593246460
12.6654624938964844,-54.9288558959960938,-2.2477378845214844
-1.0204738378524780,-46.9242324829101563,-2.2429962158203125
12.0492992401123047,-53.9737892150878906,-2.2452025413513184
-5.8222360610961914,-43.1680374145507813,-2.2410857677459717
-12.5134372711181641,-45.7388458251953125,-2.2411587238311768
3.1021223068237305,-43.9951248168945313,-1.5378900766372681
18.1755352020263672,-49.3627662658691406,-2.2418191432952881
3.7783751487731934,-41.2013511657714844,-2.2410895824432373
-1.0223388671875000,-54.2350807189941406,-2.2438240051269531
1.7098339796066284,-44.8868179321289063,-2.2465412616729736
-17.4955520629882813,-48.4115486145019531,-1.5386869907379150
-1.0191118717193604,-46.1406707763671875,-1.5362380743026733
36.4600028991699219,-56.4633369445800781,-2.2411038875579834
8.5581474304199219,-51.6915626525878906,-1.5335898399353027
21.9534225463867188,-52.1377067565917969,-1.5371820926666260
-20.8597106933593750,-56.6938896179199219,-1.5386042594909668
3.7823402881622314,-56.3095932006835938,-2.2453167438507080
-3.1089975833892822,-46.1338615417480469,-2.2424311637878418
-11.3206310272216797,-53.8929214477539063,-2.2447891235351563
15.9286203384399414,-50.3764076232910156,-2.2416808605194092
11.3474159240722656,-51.3996963500976563,-2.2435474395751953
32.5783233642578125,-56.2985076904296875,-2.2426056861877441
-8.4662332534790039,-57.0106010437011719,-2.2500019073486328
-2.6684298515319824,-48.7915458679199219,-2.2462320327758789
27.7788162231445313,-54.8445320129394531,-2.2410883903503418
15.4254837036132813,-47.9136047363281250,-2.2417430877685547
-10.6194858551025391,-53.8855247497558594,-1.5364460945129395
-1.7182846069335938,-57.0099754333496094,-1.5354338884353638
12.4297637939453125,-53.0633277893066406,-2.2532517910003662
16.9398097991943359,-53.5791740417480469,-1.5364601612091064
-27.7611713409423828,-56.3062019348144531,-1.5356673002243042
6.3241257667541504,-45.2560920715332031,-1.5378633737564087
-12.1346063613891602,-50.8685150146484375,-2.2540400028228760
-1.7209736108779907,-49.7516632080078125,-1.5364089012145996
-13.3872222900390625,-51.2930831909179688,-2.2479622364044189
3.7783596515655518,-42.1990470886230469,-2.2410883903503418
-16.1234302520751953,-56.0115737915039063,-1.5350389480590820
17.2130622863769531,-47.7721443176269531,-1.5381677150726318
10.6214618682861328,-45.6820831298828125,-2.2430429458618164
1.0204150676727295,-44.1663818359375000,-2.2427661418914795
-12.5211591720581055,-52.7723884582519531,-2.2453041076660156
25.0201396942138672,-55.2559700012207031,-2.2431597709655762
-5.8195137977600098,-52.1010742187500000,-1.5275547504425049
8.5783567428588867,-43.1354904174804688,-2.2411019802093506
5.8222312927246094,-57.0071983337402344,-2.2463357448577881
1.9609766006469727,-41.4244880676269531,-2.2410876750946045
13.3741836547851563,-54.9311332702636719,-1.5328025817871094
21.9844093322753906,-57.0074462890625000,-2.2463097572326660
-10.6174097061157227,-53.1863403320312500,-2.2429680824279785
15.4230394363403320,-50.8688926696777344,-1.5360201597213745
-15.4208230972290039,-55.3070869445800781,-1.5361000299453735
-17.4957790374755859,-53.9598770141601563,-2.2493085861206055
8.5670137405395508,-44.8358612060546875,-1.5365235805511475
-2.5759327411651611,-55.1248550415039063,-1.5287948846817017
-26.8379116058349609,-57.0017433166503906,-1.5383411645889282
-7.7665290832519531,-57.0030021667480469,-1.5376501083374023
-20.2221546173095703,-51.7175941467285156,-1.5381784439086914
11.3341865539550781,-54.6600036621093750,-2.2449188232421875
-8.5787820816040039,-56.3730583190917969,-1.5208952426910400
-5.8152375221252441,-53.7512130737304688,-2.2517147064208984
8.1011857986450195,-49.3006172180175781,-1.5317673683166504
8.1102008819580078,-52.8840103149414063,-1.5309149026870728
22.9766941070556641,-50.6673965454101563,-2.2416567802429199
-3.7880618572235107,-55.3590774536132813,-2.2509458065032959
1.7272288799285889,-43.4605865478515625,-2.2417483329772949
-18.1790046691894531,-52.2445564270019531,-2.2424094676971436
-6.5869898796081543,-48.4577827453613281,-2.2496252059936523
11.3333244323730469,-46.3807182312011719,-2.2412807941436768
-26.9213752746582031,-55.1061630249023438,-2.2431061267852783
5.8180713653564453,-49.2873878479003906,-2.2465238571166992
-11.5645141601562500,-46.0472640991210938,-2.2412598133087158
-5.8222899436950684,-52.7658119201660156,-2.2479305267333984
-8.5787734985351563,-48.5435142517089844,-2.2442624568939209
8.5805816650390625,-49.8079147338867188,-2.2440898418426514
1.0169384479522705,-51.8361244201660156,-2.2467670440673828
-12.7476940155029297,-51.1105461120605469,-1.5262361764907837
-1.7100503444671631,-45.4201278686523438,-1.5335854291915894
-1.9004927873611450,-54.9412994384765625,-2.2414281368255615
-7.2341108322143555,-43.1666069030761719,-2.2410974502563477
11.7871007919311523,-56.3189239501953125,-1.5387805700302124
26.8481578826904297,-54.4830627441406250,-2.2410924434661865
-8.5526542663574219,-51.5838737487792969,-1.5277816057205200
2.0051484107971191,-55.6619415283203125,-1.5382537841796875
-15.4211874008178711,-48.6845855712890625,-1.5383278131484985
21.4629364013671875,-56.5835037231445313,-1.5255917310714722
-16.2810821533203125,-52.3277931213378906,-2.2518925666809082
17.7303180694580078,-51.8821830749511719,-1.5333230495452881
-20.2213306427001953,-52.4239311218261719,-2.2419049739837646
-2.3667078018188477,-54.0071525573730469,-2.2469677925109863
8.5810222625732422,-54.7049255371093750,-2.2530238628387451
-10.6191177368164063,-56.2980651855468750,-1.5375263690948486
5.8244204521179199,-49.9720993041992188,-1.5315132141113281
-8.5791950225830078,-49.5367889404296875,-2.2439279556274414
-20.2205657958984375,-55.0162887573242188,-2.2415378093719482
-1.7073607444763184,-51.8724365234375000,-2.2472000122070313
-17.6767501831054688,-56.5345077514648438,-2.2459218502044678
26.3935012817382813,-57.0017585754394531,-1.5314809083938599
31.8732738494873047,-56.2964630126953125,-1.5367774963378906
1.0192440748214722,-56.2916831970214844,-1.5363321304321289
-3.0444405078887939,-57.0055427551269531,-2.2438457012176514
-10.9542331695556641,-46.4092750549316406,-1.5386339426040649
25.0220737457275391,-54.2580528259277344,-2.2411160469055176
22.9816646575927734,-54.2857589721679688,-2.2467036247253418
35.6199493408203125,-57.0015830993652344,-2.2410862445831299
12.8768329620361328,-45.3289909362792969,-1.5381850004196167
-13.0018091201782227,-50.3758773803710938,-2.2421023845672607
15.4219703674316406,-52.2833824157714844,-1.5389556884765625
-22.2752094268798828,-52.2836189270019531,-1.5363321304321289
1.7151635885238647,-46.3425292968750000,-2.2463779449462891
-20.2224864959716797,-54.0187416076660156,-2.2417981624603271
26.8488140106201172,-53.4810752868652344,-2.2411251068115234
-20.2222347259521484,-57.0047111511230469,-2.2411415576934814
-2.4213621616363525,-50.4567756652832031,-1.5347645282745361
11.5749807357788086,-47.9748878479003906,-2.2472729682922363
7.4227948188781738,-52.9089927673339844,-2.2465901374816895
-1.0191329717636108,-53.5358009338378906,-1.5344982147216797
-13.3808450698852539,-55.3146972656250000,-1.5356138944625854
2.6393020153045654,-55.9452247619628906,-2.2551918029785156
10.6216411590576172,-57.0094833374023438,-1.5379106998443604
12.5136976242065430,-44.3310470581054688,-2.2416753768920898
22.9794960021972656,-57.0019378662109375,-2.2418277263641357
-13.3777551651000977,-49.0727767944335938,-2.2417109012603760
-8.0414686203002930,-49.0804176330566406,-1.5382435321807861
2.4010958671569824,-44.8925476074218750,-1.5342850685119629
-37.3015594482421875,-57.0015563964843750,-2.2410957813262939
-1.0160140991210938,-49.7596702575683594,-2.2426912784576416
10.9780149459838867,-47.6537361145019531,-1.5285470485687256
15.8197278976440430,-57.0050964355468750,-2.2404320240020752
7.5043559074401855,-55.3590202331542969,-1.5353298187255859
-26.0176086425781250,-56.0118446350097656,-2.2441215515136719
10.6149272918701172,-56.0254821777343750,-1.5313627719879150
-1.6689101457595825,-53.3082427978515625,-2.2457516193389893
21.3194293975830078,-51.8306732177734375,-2.2426025867462158
13.3807182312011719,-51.4959869384765625,-1.5291047096252441
18.1801891326904297,-53.9804267883300781,-1.5327196121215820
-1.0215611457824707,-47.6320304870605469,-1.5377782583236694
7.8064928054809570,-44.9079551696777344,-2.2411046028137207
16.4125270843505859,-56.1029739379882813,-2.2430667877197266
11.6911678314208984,-48.9653701782226563,-2.2465322017669678
-20.2208023071289063,-56.0123863220214844,-2.2433931827545166
16.8695735931396484,-49.9972076416015625,-2.2486543655395508
26.4207019805908203,-55.5042686462402344,-1.5328425168991089
-29.8221149444580078,-57.0022125244140625,-2.2411031723022461
-26.1181983947753906,-51.5125694274902344,-2.2410931587219238
25.0329341888427734,-53.2596359252929688,-2.2410972118377686
21.8928184509277344,-55.5442314147949219,-1.5318534374237061
-7.1591677665710449,-46.0567970275878906,-2.2423911094665527
1.0068291425704956,-52.8206787109375000,-2.2486352920532227
18.1820125579833984,-57.0079421997070313,-2.2455198764801025
6.8211398124694824,-44.7554626464843750,-2.2424275875091553
18.1787528991699219,-52.4215545654296875,-2.2428147792816162
-3.7784323692321777,-44.3973503112792969,-2.2409210205078125
1.0222513675689697,-40.7600059509277344,-2.2411022186279297
-5.8185105323791504,-56.0287895202636719,-2.2424590587615967
15.4177885055541992,-56.0996360778808594,-2.2421896457672119
20.2214889526367188,-50.9556007385253906,-2.2414381504058838
29.8222007751464844,-55.5891609191894531,-2.2415289878845215
17.4157886505126953,-54.7319107055664063,-1.5302932262420654
-25.9615058898925781,-53.4844589233398438,-2.2421040534973145
16.3806343078613281,-51.6113204956054688,-1.5374472141265869
-12.3096952438354492,-50.2017898559570313,-1.5365879535675049
-5.8181519508361816,-49.7465591430664063,-1.5358521938323975
-27.7767677307128906,-52.6101455688476563,-2.2411053180694580
-1.0101338624954224,-52.5729560852050781,-2.2462341785430908
15.4207448959350586,-55.1065902709960938,-2.2420966625213623
6.3134851455688477,-46.2540206909179688,-1.5357406139373779
-2.4241173267364502,-49.7545204162597656,-2.2429864406585693
-11.6148195266723633,-49.0337600708007813,-2.2447550296783447
1.0189622640609741,-45.6269531250000000,-2.2446081638336182
3.4895725250244141,-54.6971549987792969,-1.5320445299148560
-15.4267311096191406,-47.9760932922363281,-2.2414145469665527
21.6015472412109375,-53.3256607055664063,-1.5370372533798218
-7.8703570365905762,-44.6458091735839844,-1.5379260778427124
22.0981445312500000,-52.8275260925292969,-2.2425985336303711
5.8210301399230957,-55.6609611511230469,-2.2506568431854248
20.9270114898681641,-57.0049743652343750,-2.2439789772033691
-15.4195909500122070,-51.8339157104492188,-2.2429592609405518
12.4566707611083984,-51.1935119628906250,-2.2481584548950195
1.0218853950500488,-54.9053306579589844,-1.5345667600631714
2.7315330505371094,-50.0909233093261719,-1.5317690372467041
2.4129257202148438,-53.4142494201660156,-1.5353612899780273
5.8218426704406738,-53.6562805175781250,-1.5335382223129272
-7.8608107566833496,-50.2264518737792969,-2.2471165657043457
-6.5286393165588379,-46.3720130920410156,-1.5374200344085693
-12.6297788619995117,-46.9838104248046875,-2.2413878440856934
-1.0214265584945679,-44.6991348266601563,-1.5383874177932739
5.8222255706787109,-42.7591133117675781,-2.2411024570465088
-17.1425209045410156,-47.0535774230957031,-2.2410979270935059
-16.8625602722167969,-48.0121154785156250,-2.2411029338836670
13.3817739486694336,-55.6183052062988281,-2.2461965084075928
6.4347620010375977,-50.9084053039550781,-1.5329406261444092
-13.3779087066650391,-46.2378463745117188,-2.2419292926788330
-3.7800555229187012,-53.3123779296875000,-1.5345546007156372
