x,y,z
1.1940211057662964,-55.0379142761230469,-1.5116990804672241
26.3643417358398438,-53.8865127563476563,-2.2421314716339111
1.0218751430511475,-53.1989631652832031,-2.2559342384338379
17.9626674652099609,-48.4545288085937500,-2.2412815093994141
-10.6185102462768555,-50.8731231689453125,-1.5321333408355713
-17.4883594512939453,-55.5950241088867188,-1.5337055921554565
-18.1839313507080078,-56.3022117614746094,-1.5365813970565796
-8.5829038619995117,-46.5830841064453125,-2.2448022365570068
25.0226001739501953,-55.6019439697265625,-2.2432959079742432
10.6217603683471680,-47.6696548461914063,-2.2422466278076172
25.5325374603271484,-53.3337211608886719,-2.2410492897033691
-35.4256362915039063,-57.0012969970703125,-2.2410724163055420
-8.5845365524291992,-54.1715545654296875,-1.5360397100448608
-13.3841524124145508,-52.4468765258789063,-2.2453067302703857
17.1631126403808594,-51.5317687988281250,-1.5387351512908936
-18.1860027313232422,-54.8940887451171875,-1.5338478088378906
-12.3906450271606445,-56.4672279357910156,-2.2555298805236816
6.3882422447204590,-43.8590774536132813,-2.2412588596343994
3.0121867656707764,-43.7775688171386719,-1.8536047935485840
22.9775943756103516,-49.7438545227050781,-2.2417678833007813
27.7782363891601563,-56.2966690063476563,-2.2426631450653076
-3.7779233455657959,-44.4130477905273438,-2.2436997890472412
-2.6231367588043213,-44.2871017456054688,-2.2414619922637939
8.5794305801391602,-50.8658790588378906,-2.2428398132324219
11.3065633773803711,-46.7447624206542969,-2.2428762912750244
-12.3834838867187500,-54.7946929931640625,-1.5335218906402588
20.2203426361083984,-55.3169631958007813,-2.2425596714019775
-22.9790019989013672,-56.2950134277343750,-1.5377552509307861
7.5844349861145020,-49.8548965454101563,-2.2444880008697510
3.7784657478332520,-42.2728385925292969,-2.2430870532989502
-6.3973217010498047,-45.2798347473144531,-1.5388249158859253
-34.6221427917480469,-57.0021438598632813,-1.5383994579315186
1.0190199613571167,-45.1435813903808594,-2.2432293891906738
15.4186897277832031,-56.2985916137695313,-1.5370677709579468
-17.4843292236328125,-57.0058135986328125,-1.5353161096572876
-17.1152248382568359,-50.8244056701660156,-2.2434477806091309
18.1831951141357422,-54.9045295715332031,-1.5334389209747314
6.9432334899902344,-45.5951499938964844,-2.2427065372467041
3.7776422500610352,-47.9252624511718750,-2.2484977245330811
-22.4394817352294922,-53.0174179077148438,-2.2418165206909180
2.6487147808074951,-49.8312301635742188,-1.5353146791458130
-5.8481082916259766,-42.5849533081054688,-1.5384373664855957
10.6217632293701172,-46.0199356079101563,-2.2414100170135498
-7.8815326690673828,-47.2895431518554688,-2.2475464344024658
5.8196821212768555,-56.0166893005371094,-1.5275815725326538
1.0210766792297363,-52.5344467163085938,-1.5280209779739380
-2.2391641139984131,-45.2257652282714844,-1.5355430841445923
-22.9781169891357422,-53.4752845764160156,-1.5377472639083862
-1.0306783914566040,-44.7371025085449219,-1.5357320308685303
-15.4220848083496094,-50.6721878051757813,-1.5378623008728027
-21.0267486572265625,-54.4284553527832031,-2.2422556877136230
-16.7885074615478516,-57.0059661865234375,-2.2451102733612061
-5.8208618164062500,-45.6902847290039063,-2.2430925369262695
12.5851850509643555,-51.3532905578613281,-2.2439730167388916
25.0202369689941406,-56.3024940490722656,-1.5359613895416260
-36.6910209655761719,-55.9371986389160156,-1.5385092496871948
10.6237545013427734,-53.3727493286132813,-1.5294245481491089
2.0933809280395508,-46.2095718383789063,-2.2414603233337402
13.3837661743164063,-56.0154647827148438,-2.2471630573272705
6.6583557128906250,-47.6370811462402344,-1.5356557369232178
