x,y,z
27.0917720794677734,-54.8423957824707031,-2.2465047836303711
-18.1797389984130859,-50.7951049804687500,-1.5361900329589844
6.5299186706542969,-57.0094375610351563,-2.2445542812347412
7.2489371299743652,-56.3259162902832031,-2.2421252727508545
5.8213634490966797,-48.5617256164550781,-1.5330878496170044
20.4553203582763672,-49.6179695129394531,-1.5384023189544678
-11.0966138839721680,-52.9791603088378906,-2.2499122619628906
3.7826590538024902,-54.1701126098632813,-1.5373833179473877
1.0218442678451538,-44.6719818115234375,-1.5364899635314941
-1.0208457708358765,-48.6928787231445313,-2.2426416873931885
11.9558334350585938,-47.6247673034667969,-2.2424666881561279
-10.6195249557495117,-52.4897117614746094,-1.5346403121948242
35.3318214416503906,-56.2930679321289063,-2.2413401603698730
-3.0766284465789795,-45.5079498291015625,-1.5371072292327881
-7.0407052040100098,-44.3275604248046875,-2.2412867546081543
-22.9775314331054688,-53.1860313415527344,-1.5381770133972168
10.6215696334838867,-53.2251472473144531,-2.2480423450469971
11.9530191421508789,-46.9188003540039063,-1.5381593704223633
27.7810230255126953,-55.5655860900878906,-2.2441744804382324
-17.3056259155273438,-48.3922195434570313,-1.5388453006744385
5.8221688270568848,-50.6085815429687500,-2.2432346343994141
-30.5041828155517578,-55.3708534240722656,-1.5383425951004028
15.6315746307373047,-51.2700080871582031,-2.2421891689300537
-20.2238235473632813,-55.6137237548828125,-2.2458178997039795
-3.7844624519348145,-51.3509254455566406,-1.5347967147827148
-13.3788146972656250,-46.5972442626953125,-2.2428178787231445
7.8737387657165527,-54.1560783386230469,-2.2440428733825684
5.8189730644226074,-55.6350669860839844,-1.5327848196029663
6.7308006286621094,-48.8530158996582031,-2.2465069293975830
5.8234443664550781,-43.6728591918945313,-1.5776866674423218
15.4211912155151367,-51.9438400268554688,-1.5381230115890503
12.4498767852783203,-51.9798316955566406,-2.2470548152923584
-5.8216400146484375,-56.3304977416992188,-1.5284175872802734
1.0153381824493408,-55.5940818786621094,-1.5356221199035645
22.9781341552734375,-50.1431083679199219,-2.2420010566711426
-8.5542192459106445,-44.1185302734375000,-2.2413237094879150
-30.5103626251220703,-56.2835083007812500,-2.2469913959503174
-20.9374675750732422,-55.6132812500000000,-1.5368840694427490
-1.7062661647796631,-51.3902435302734375,-2.2464990615844727
7.6022977828979492,-49.3309516906738281,-2.2438244819641113
8.5845575332641602,-57.0112419128417969,-1.5251895189285278
3.7768571376800537,-45.2354888916015625,-1.5366833209991455
-3.7793276309967041,-50.6493263244628906,-2.2436001300811768
-13.3802423477172852,-54.5964698791503906,-2.2447876930236816
1.2431985139846802,-42.5900688171386719,-2.2413444519042969
-20.2199859619140625,-56.3059310913085938,-1.5343550443649292
-12.6920347213745117,-57.0058708190917969,-1.5342909097671509
12.6944389343261719,-57.0129241943359375,-1.5317747592926025
-1.0151371955871582,-46.7601242065429688,-1.5387386083602905
12.4184036254882813,-49.2807006835937500,-2.2428350448608398
-3.1183910369873047,-41.9344711303710938,-1.5367944240570068
21.6065101623535156,-56.2935905456542969,-1.5339980125427246
