x,y,z
21.6777343750000000,-49.7799339294433594,-2.2411584854125977
-16.2371635437011719,-48.8819351196289063,-1.5384185314178467
-25.2301273345947266,-52.0379180908203125,-2.2411382198333740
1.7484303712844849,-53.5984039306640625,-2.2417726516723633
1.0170228481292725,-50.5621986389160156,-2.2450358867645264
-1.4113615751266479,-50.9156379699707031,-2.2487597465515137
-15.4211864471435547,-50.1771087646484375,-2.2443671226501465
7.0558900833129883,-46.5682830810546875,-2.2395913600921631
-1.0224235057830811,-44.8051719665527344,-1.5363280773162842
-15.4177103042602539,-57.0016593933105469,-2.2455294132232666
-3.7826650142669678,-48.8940811157226563,-2.2437441349029541
-8.5799932479858398,-45.0307273864746094,-2.2429957389831543
-7.1522588729858398,-57.0032043457031250,-1.5352236032485962
5.8172111511230469,-54.0227737426757813,-1.5265198945999146
-8.5785493850708008,-42.3004913330078125,-2.2411997318267822
10.6217508316040039,-48.6624908447265625,-2.2006535530090332
22.9785022735595703,-54.5985183715820313,-2.2416656017303467
26.5388565063476563,-56.5488815307617188,-1.5334007740020752
12.0250263214111328,-53.7948913574218750,-2.2482905387878418
5.8218083381652832,-57.0083808898925781,-2.2416512966156006
-7.9302968978881836,-49.8945274353027344,-1.5384551286697388
20.7172451019287109,-56.5084953308105469,-1.5363463163375854
-22.0071754455566406,-55.0067367553710938,-2.2438578605651855
-5.8533782958984375,-39.5674781799316406,-2.2411437034606934
12.2578353881835938,-44.6858596801757813,-2.2411344051361084
3.7842695713043213,-54.4575729370117188,-2.2493038177490234
15.4215869903564453,-47.9768218994140625,-2.2413561344146729
-6.7137417793273926,-41.0137443542480469,-2.2411482334136963
5.8213434219360352,-51.8473892211914063,-1.5322175025939941
-2.4581904411315918,-44.8224067687988281,-1.5367184877395630
-11.2407598495483398,-52.1121253967285156,-1.5299397706985474
13.3780813217163086,-45.5940666198730469,-1.5377265214920044
8.5755434036254883,-47.4316368103027344,-1.5349893569946289
7.3416528701782227,-45.1838188171386719,-2.2420194149017334
3.7811107635498047,-50.8901710510253906,-2.2442011833190918
6.6984443664550781,-49.6704750061035156,-2.2451541423797607
11.9919767379760742,-52.3418235778808594,-2.2477238178253174
15.4216175079345703,-49.9737548828125000,-2.2411506175994873
10.6222686767578125,-44.6756553649902344,-2.2411658763885498
-7.2316217422485352,-55.3846855163574219,-1.5300189256668091
-17.0243721008300781,-51.8511543273925781,-2.2413060665130615
5.9229559898376465,-43.0309562683105469,-2.2411417961120605
-10.6220846176147461,-54.7861633300781250,-2.2511906623840332
-8.1287126541137695,-47.6561851501464844,-1.5370957851409912
-17.1825885772705078,-49.8686180114746094,-2.2401978969573975
-3.7791407108306885,-39.9883651733398438,-2.2410495281219482
-6.5379076004028320,-54.6746978759765625,-1.5354188680648804
3.5080735683441162,-41.1012344360351563,-2.2411482334136963
-10.6206216812133789,-47.5119132995605469,-2.2418403625488281
-13.3776597976684570,-52.0289459228515625,-2.2413370609283447
