x,y,z
3.7840023040771484,-53.6406326293945313,-2.2592825889587402
-13.3781623840332031,-56.0159759521484375,-2.2473785877227783
1.9992569684982300,-45.5108795166015625,-2.2430312633514404
-21.1780090332031250,-50.7478942871093750,-2.2411437034606934
-1.9626955986022949,-41.7621803283691406,-2.2410981655120850
11.8594398498535156,-49.6927833557128906,-2.2423775196075439
-5.8214893341064453,-49.2771263122558594,-1.5321861505508423
-6.3215098381042480,-45.8310852050781250,-1.5374989509582520
3.7802104949951172,-43.3822212219238281,-2.2412121295928955
-1.9633737802505493,-43.7579689025878906,-2.2420160770416260
-29.8222255706787109,-56.0046234130859375,-2.2411105632781982
-12.6295528411865234,-51.6024017333984375,-1.5371371507644653
-17.0570259094238281,-54.3195152282714844,-2.2437696456909180
30.7005729675292969,-54.5332794189453125,-2.2411460876464844
-1.0223045349121094,-52.1914710998535156,-1.5336000919342041
25.0222930908203125,-52.4322471618652344,-2.2411398887634277
-8.5795164108276367,-52.7647781372070313,-2.2467331886291504
-25.0232353210449219,-51.0214653015136719,-2.2411549091339111
-16.4632015228271484,-53.0394668579101563,-1.5358827114105225
11.3299627304077148,-54.8835296630859375,-2.2415640354156494
-18.1786193847656250,-48.4116020202636719,-2.2411086559295654
-2.6946306228637695,-45.6438713073730469,-1.5388550758361816
-13.3777093887329102,-44.6356315612792969,-2.2411561012268066
22.9795303344726563,-53.3419876098632813,-2.2413349151611328
-7.6032319068908691,-43.1996536254882813,-2.1281013488769531
27.7783775329589844,-55.5782432556152344,-2.2411527633666992
-25.0230083465576172,-52.0195693969726563,-2.2411413192749023
17.0842132568359375,-56.1155891418457031,-1.5262628793716431
21.0509567260742188,-54.4983253479003906,-2.2415807247161865
3.7842044830322266,-51.1404647827148438,-2.2598786354064941
6.3197517395019531,-56.5056495666503906,-1.5371578931808472
-26.0221347808837891,-50.0273094177246094,-2.2411494255065918
-13.3815593719482422,-55.3393974304199219,-1.5326504707336426
-26.0221805572509766,-52.0236892700195313,-2.2411563396453857
-8.5789861679077148,-46.4118804931640625,-1.5337580442428589
-32.5533409118652344,-54.0081939697265625,-2.2411365509033203
-8.0779104232788086,-43.8500671386718750,-1.5377738475799561
25.9312515258789063,-53.0174674987792969,-2.2411460876464844
7.2502708435058594,-50.6943702697753906,-1.5302942991256714
13.3776998519897461,-44.3581619262695313,-2.2411324977874756
2.0482542514801025,-52.7346458435058594,-2.2423982620239258
-11.4386749267578125,-47.8839378356933594,-2.2414922714233398
-7.5174779891967773,-52.9126510620117188,-1.5306652784347534
1.0514643192291260,-41.5401115417480469,-2.2411186695098877
-1.5499676465988159,-49.7684783935546875,-1.5387778282165527
-16.3664684295654297,-55.0331611633300781,-2.2455663681030273
10.6211948394775391,-46.2713317871093750,-2.2408483028411865
17.5139274597167969,-51.8497734069824219,-1.5317391157150269
12.4869174957275391,-49.3612594604492188,-1.5398478507995605
-31.5788784027099609,-55.0069847106933594,-2.2411546707153320
11.9832534790039063,-57.0062828063964844,-2.2423870563507080
-34.6202316284179688,-56.0040931701660156,-2.2410793304443359
-10.6167926788330078,-51.8032875061035156,-2.2413618564605713
-5.8218374252319336,-44.6286315917968750,-1.5377837419509888
7.0007572174072266,-51.3395881652832031,-2.2475414276123047
11.6563386917114258,-53.9468841552734375,-2.2274308204650879
11.7865829467773438,-52.9626235961914063,-2.2445671558380127
-26.8995628356933594,-50.5481529235839844,-2.2411489486694336
7.3591256141662598,-49.5905494689941406,-1.5327653884887695
29.8222827911376953,-54.0101051330566406,-2.2411458492279053
-26.0207748413085938,-55.0140647888183594,-2.2411074638366699
8.2177686691284180,-41.9830932617187500,-2.2411389350891113
-3.7790832519531250,-49.7954292297363281,-1.5344796180725098
-5.8219389915466309,-46.3330459594726563,-2.2418587207794189
-7.3460788726806641,-51.2176818847656250,-2.2445178031921387
-1.0220972299575806,-44.8406944274902344,-2.2424373626708984
20.3635082244873047,-54.3442001342773438,-1.5357614755630493
8.5776891708374023,-42.9146347045898438,-2.2411577701568604
-2.7355968952178955,-50.5444602966308594,-1.5387248992919922
17.4924259185791016,-57.0094413757324219,-1.5344878435134888
-2.6392035484313965,-49.0044937133789063,-1.5219103097915649
-11.4414033889770508,-53.8347854614257813,-2.2464618682861328
20.2218685150146484,-53.6576080322265625,-2.2430768013000488
21.4049224853515625,-48.1894721984863281,-2.2411444187164307
7.8057003021240234,-49.0624732971191406,-2.2458667755126953
2.8919501304626465,-39.8933067321777344,-2.2411231994628906
17.4325675964355469,-47.3976516723632813,-2.2411475181579590
2.6977367401123047,-57.0038719177246094,-1.5361218452453613
22.9780654907226563,-51.3519477844238281,-2.2411530017852783
-1.9306409358978271,-51.1555671691894531,-2.2484140396118164
-2.7322328090667725,-41.0858917236328125,-2.2411408424377441
-8.4952821731567383,-45.0389137268066406,-1.5344675779342651
25.0195598602294922,-57.0012741088867188,-2.2443747520446777
22.0755214691162109,-51.9242248535156250,-2.2410864830017090
2.0204761028289795,-39.4038505554199219,-2.2411515712738037
-16.6710357666015625,-51.8599510192871094,-1.5387990474700928
-5.8206005096435547,-43.5991172790527344,-2.2413320541381836
-13.3682565689086914,-50.8972702026367188,-1.5345833301544189
5.8222942352294922,-50.9914741516113281,-2.2413258552551270
-26.8991794586181641,-54.5390472412109375,-2.2411437034606934
-2.2472822666168213,-51.7413291931152344,-1.5261068344116211
-8.5843477249145508,-51.7747383117675781,-2.2435250282287598
-11.3065643310546875,-55.3133125305175781,-1.5306693315505981
31.5789928436279297,-55.0083045959472656,-2.2411277294158936
7.8568358421325684,-52.3233718872070313,-2.2458183765411377
-11.5137758255004883,-44.9238929748535156,-2.2411615848541260
2.5700831413269043,-47.6662902832031250,-1.5312418937683105
25.9306545257568359,-52.0175132751464844,-2.2411360740661621
20.2215919494628906,-50.6646499633789063,-2.2401335239410400
-10.6222829818725586,-53.2376518249511719,-2.2411568164825439
-6.6484556198120117,-41.8783493041992188,-2.2411496639251709
6.6421523094177246,-50.4128646850585938,-2.2480001449584961
-10.6215982437133789,-49.8200149536132813,-2.2448868751525879
13.3776588439941406,-42.5639305114746094,-2.2411339282989502
20.2216224670410156,-51.6622009277343750,-2.2412037849426270
6.8107266426086426,-57.0132331848144531,-2.2415823936462402
3.7824647426605225,-48.8590965270996094,-2.2481992244720459
-5.8193740844726563,-51.3544235229492188,-2.2428598403930664
-35.6166534423828125,-57.0020141601562500,-2.2412028312683105
-2.0122754573822021,-45.8363685607910156,-2.2423872947692871
-10.6189107894897461,-56.3192405700683594,-2.2452600002288818
8.5804014205932617,-49.6843299865722656,-2.2436280250549316
-6.5292010307312012,-51.3610000610351563,-1.5355921983718872
-1.0199756622314453,-57.0051727294921875,-2.2426710128784180
22.9783897399902344,-52.3476791381835938,-2.2411246299743652
1.8740648031234741,-54.1455535888671875,-2.2413618564605713
-22.9797077178955078,-56.2916908264160156,-1.5368862152099609
6.6810183525085449,-42.3489112854003906,-2.2411351203918457
1.0211251974105835,-42.5364913940429688,-2.2411792278289795
-32.5779800415039063,-57.0019798278808594,-2.2411522865295410
11.2889480590820313,-48.1206588745117188,-1.5318984985351563
-26.0214366912841797,-54.0178642272949219,-2.2411649227142334
-11.1063165664672852,-50.3226203918457031,-1.5330902338027954
-11.9054832458496094,-51.6829147338867188,-2.2415559291839600
-27.7769546508789063,-51.0257453918457031,-2.2411262989044189
-11.2343683242797852,-51.4557495117187500,-1.5384761095046997
-30.7007961273193359,-55.5300750732421875,-2.2411584854125977
-3.7814478874206543,-52.7069206237792969,-2.2480945587158203
-16.1004943847656250,-56.2864036560058594,-1.5334433317184448
3.7780129909515381,-53.0119400024414063,-1.5171027183532715
12.6827964782714844,-51.4948768615722656,-2.2431886196136475
7.5522174835205078,-53.8155555725097656,-1.5323830842971802
20.2210311889648438,-57.0070228576660156,-2.1968357563018799
16.4734973907470703,-47.7228889465332031,-2.2411494255065918
-7.2303299903869629,-54.0630416870117188,-1.5325133800506592
-1.0119893550872803,-51.5031623840332031,-2.2462179660797119
2.5240113735198975,-51.2617454528808594,-1.5354669094085693
6.8881883621215820,-44.5755310058593750,-2.2411332130432129
-16.1232318878173828,-54.3773460388183594,-1.5370615720748901
27.7784042358398438,-53.7311210632324219,-2.2411394119262695
