x,y,z
15.4170083999633789,-53.4518966674804688,-2.2439942359924316
11.9782180786132813,-57.0086555480957031,-1.5373264551162720
-16.1336650848388672,-54.9059562683105469,-2.2422485351562500
-16.4624290466308594,-51.4397506713867188,-1.5386602878570557
-5.8123092651367188,-49.5744171142578125,-2.2497873306274414
-16.4827861785888672,-49.7741737365722656,-2.2485609054565430
-11.7599821090698242,-45.2975196838378906,-1.5380743741989136
-15.4202690124511719,-49.0841178894042969,-1.5349596738815308
6.5084476470947266,-46.1606445312500000,-2.2455470561981201
22.2779903411865234,-57.0034942626953125,-2.2441592216491699
-3.0900304317474365,-57.0073547363281250,-1.5344769954681396
-3.7833721637725830,-57.0049324035644531,-2.2437789440155029
34.6222038269042969,-57.0013847351074219,-1.6050854921340942
-2.1037273406982422,-42.3398780822753906,-2.2410840988159180
6.5042376518249512,-55.5974121093750000,-1.5326786041259766
-11.4225625991821289,-46.6281471252441406,-1.5385310649871826
-6.9941377639770508,-44.1671943664550781,-1.5376874208450317
22.9768180847167969,-53.2278938293457031,-1.5382231473922729
-13.3780527114868164,-48.3204116821289063,-1.5389277935028076
-12.8993587493896484,-45.1549034118652344,-1.5385673046112061
-3.7781829833984375,-43.5296478271484375,-1.5383877754211426
15.4195423126220703,-51.2821922302246094,-1.5365490913391113
1.0222077369689941,-43.1173324584960938,-2.2423663139343262
-22.9818706512451172,-56.2931442260742188,-2.2431185245513916
10.8529710769653320,-50.1431770324707031,-2.2412023544311523
-1.0207455158233643,-50.4566802978515625,-2.2479815483093262
13.3825902938842773,-48.9002609252929688,-1.5358889102935791
-2.3955419063568115,-57.0070610046386719,-2.2450432777404785
-5.8187618255615234,-56.2713546752929688,-1.5357391834259033
1.7452605962753296,-46.9475288391113281,-1.5344915390014648
-21.5972843170166016,-55.5676193237304688,-1.5343692302703857
12.7507190704345703,-51.2664794921875000,-2.2444748878479004
3.7538695335388184,-49.2604942321777344,-1.5278557538986206
7.3218426704406738,-52.1275749206542969,-1.5217260122299194
-17.0129222869873047,-56.3194122314453125,-1.5386594533920288
-22.3204002380371094,-53.2111244201660156,-1.5388151407241821
5.8100180625915527,-53.8904724121093750,-1.5351197719573975
-8.5777492523193359,-44.4904556274414063,-1.5385353565216064
-6.2009253501892090,-52.9041442871093750,-2.2495846748352051
-1.7038424015045166,-57.0071601867675781,-1.5331393480300903
