x,y,z
3.7804450988769531,-46.6859054565429688,-2.2476608753204346
-5.8175296783447266,-43.5000953674316406,-2.2469103336334229
-21.5998287200927734,-57.0016975402832031,-1.5327050685882568
15.4184904098510742,-55.6027145385742188,-2.2445120811462402
1.0219579935073853,-45.5635032653808594,-1.5355446338653564
18.1777400970458984,-48.6578674316406250,-2.2419648170471191
-5.8215250968933105,-50.4969940185546875,-1.5377494096755981
18.1877079010009766,-56.4891128540039063,-1.5230352878570557
-12.3126182556152344,-49.0429267883300781,-1.5343456268310547
16.2202014923095703,-49.8884658813476563,-2.2427420616149902
11.3408222198486328,-48.1584701538085938,-1.5370783805847168
1.7300362586975098,-41.3156852722167969,-1.5382760763168335
25.0222015380859375,-54.1231613159179688,-1.5431227684020996
-5.8221135139465332,-45.2563476562500000,-1.5377328395843506
-18.1778392791748047,-49.6835556030273438,-2.2431807518005371
11.3399782180786133,-47.4598083496093750,-2.2442178726196289
6.5043716430664063,-54.8702697753906250,-1.5318361520767212
3.1526970863342285,-46.3170623779296875,-1.5409715175628662
3.5078935623168945,-48.4463577270507813,-1.5238553285598755
3.2113525867462158,-41.4432563781738281,-1.5388234853744507
20.2195663452148438,-54.8419265747070313,-1.5372675657272339
-2.4324715137481689,-44.8354759216308594,-1.5375618934631348
25.7284851074218750,-54.8286323547363281,-1.5381343364715576
-5.8147649765014648,-51.4908828735351563,-1.5382082462310791
10.6204223632812500,-52.6034431457519531,-1.5329254865646362
-1.7276303768157959,-45.5398521423339844,-1.5370317697525024
12.4771680831909180,-54.6640205383300781,-1.5274900197982788
-1.1919722557067871,-52.1522216796875000,-1.5247528553009033
-7.9633035659790039,-47.3086585998535156,-2.2438976764678955
12.3336744308471680,-44.8013343811035156,-1.5376273393630981
-10.6209383010864258,-48.1855087280273438,-1.5379000902175903
-1.8730049133300781,-52.2859230041503906,-2.2459352016448975
21.5945987701416016,-56.2839508056640625,-1.5338075160980225
-3.7526607513427734,-55.0256309509277344,-2.2503998279571533
27.7777957916259766,-54.1208229064941406,-1.5399978160858154
8.5776777267456055,-44.7427291870117188,-1.5350214242935181
-27.7784385681152344,-55.9939994812011719,-2.2429451942443848
2.8754727840423584,-51.5916252136230469,-1.5352886915206909
-25.7408580780029297,-55.5919647216796875,-2.2418234348297119
1.5341130495071411,-49.2532310485839844,-2.2451210021972656
7.1895084381103516,-55.5876884460449219,-1.5370520353317261
12.1092329025268555,-48.7908782958984375,-1.5323669910430908
3.2555367946624756,-49.4769859313964844,-1.5342785120010376
-35.5962753295898438,-57.0012474060058594,-1.5388993024826050
21.6288948059082031,-53.4005050659179688,-1.5379334688186646
1.3091331720352173,-54.0285758972167969,-1.5309150218963623
-15.4191436767578125,-56.3097572326660156,-2.2444226741790771
-8.5841522216796875,-54.7012138366699219,-1.5271673202514648
-2.7068870067596436,-51.7430648803710938,-2.2478315830230713
-7.9114336967468262,-49.0853805541992188,-2.2489244937896729
-1.0211688280105591,-46.2421569824218750,-1.5361559391021729
17.4442882537841797,-53.1507110595703125,-2.2444190979003906
-25.0222740173339844,-55.5893821716308594,-1.5383530855178833
-20.9322223663330078,-53.4532127380371094,-1.5370097160339355
-12.0618047714233398,-47.3691940307617188,-2.2417166233062744
-8.5800399780273438,-51.2680816650390625,-2.2459671497344971
1.7444063425064087,-45.5660171508789063,-2.2438082695007324
1.0215249061584473,-44.1692466735839844,-1.5354242324829102
-3.7780244350433350,-43.1502113342285156,-1.5380222797393799
11.5321702957153320,-45.3960266113281250,-1.5365157127380371
2.4401521682739258,-46.2904434204101563,-2.2420613765716553
-22.4744491577148438,-52.8899040222167969,-2.2421195507049561
8.5784254074096680,-45.4360771179199219,-2.2453055381774902
-1.7446739673614502,-49.5886154174804688,-2.2443118095397949
10.6444654464721680,-51.2129364013671875,-1.5376814603805542
1.0220710039138794,-41.3119506835937500,-2.2419421672821045
-1.0362274646759033,-49.5884552001953125,-1.5324335098266602
12.2113943099975586,-56.3171463012695313,-2.2412748336791992
2.5492959022521973,-56.6328849792480469,-1.5181372165679932
12.1440477371215820,-46.1993141174316406,-1.5373111963272095
1.7326292991638184,-55.3266754150390625,-2.2415404319763184
8.5778408050537109,-44.0446243286132813,-2.2437558174133301
-3.7787396907806396,-45.7957954406738281,-2.2425601482391357
6.5100145339965820,-52.7618217468261719,-2.2470974922180176
-13.3822975158691406,-57.0061645507812500,-2.2421724796295166
2.2715237140655518,-44.4057388305664063,-2.2427661418914795
6.6795916557312012,-46.5447807312011719,-2.2460861206054688
35.8729858398437500,-57.0012321472167969,-1.5399867296218872
-5.8224701881408691,-44.5485725402832031,-2.2414059638977051
-11.1274785995483398,-46.9791946411132813,-1.5388418436050415
7.8844652175903320,-54.8817901611328125,-1.5356926918029785
3.3228800296783447,-54.7982444763183594,-1.5289282798767090
-6.7475638389587402,-44.8817787170410156,-1.5312360525131226
6.1701464653015137,-44.5538368225097656,-2.2432718276977539
15.4218149185180664,-51.1819801330566406,-1.5339536666870117
-18.0296363830566406,-48.2879028320312500,-2.2416541576385498
27.0903511047363281,-55.5557060241699219,-2.2467312812805176
