x,y,z
8.5864133834838867,-55.5931320190429688,-1.5366314649581909
-3.7779867649078369,-41.6790084838867188,-1.5381561517715454
12.4962797164916992,-54.4116249084472656,-2.2436189651489258
2.5768733024597168,-45.4391098022460938,-1.5367417335510254
-3.7820937633514404,-47.3330574035644531,-2.2471501827239990
-12.6898975372314453,-56.3004302978515625,-2.2457466125488281
-5.8153033256530762,-56.2998313903808594,-1.5370055437088013
-25.0202960968017578,-54.1250152587890625,-1.5371991395950317
3.0897002220153809,-55.9845352172851563,-1.5231819152832031
7.8738460540771484,-47.7920036315917969,-1.5369824171066284
10.6214103698730469,-47.1668510437011719,-1.5344157218933105
20.9234008789062500,-57.0046119689941406,-1.5341069698333740
-16.6062831878662109,-53.1229591369628906,-2.2461547851562500
-31.1826782226562500,-56.2722358703613281,-2.2438554763793945
3.2779490947723389,-44.7305564880371094,-1.5379377603530884
-20.2182540893554688,-54.8532333374023438,-1.5365245342254639
25.9078655242919922,-56.3241958618164063,-1.5368090867996216
2.1109998226165771,-43.2339515686035156,-2.0113599300384521
-13.3794631958007813,-51.3290939331054688,-2.2423794269561768
5.8210182189941406,-47.2598342895507813,-2.2431664466857910
17.4403400421142578,-54.9014701843261719,-1.5350648164749146
-6.2761816978454590,-43.4149017333984375,-2.2418150901794434
3.7805228233337402,-51.0570564270019531,-1.5334866046905518
3.1426844596862793,-51.9975891113281250,-1.5355453491210938
-17.2243843078613281,-47.2660102844238281,-1.5386706590652466
-5.8152518272399902,-53.9002494812011719,-1.5360784530639648
-2.3528590202331543,-53.0240898132324219,-1.5336606502532959
-29.8185443878173828,-57.0016174316406250,-1.5342677831649780
16.7055168151855469,-51.2131996154785156,-2.2425212860107422
-10.6196088790893555,-52.0457458496093750,-1.5365107059478760
-2.5562522411346436,-49.1144638061523438,-1.5233358144760132
-25.0184249877929688,-56.2803764343261719,-2.2441065311431885
-10.6178045272827148,-51.3502883911132813,-2.2485055923461914
27.7793235778808594,-56.3002243041992188,-1.5366818904876709
13.3779144287109375,-56.3542518615722656,-2.2557694911956787
12.8719911575317383,-48.8614959716796875,-1.5361654758453369
8.5799312591552734,-48.4969520568847656,-1.5377149581909180
-11.5926647186279297,-52.2445564270019531,-1.5307906866073608
10.6202583312988281,-50.5475540161132813,-1.5366731882095337
17.4259090423583984,-51.9025268554687500,-2.2440035343170166
18.1792793273925781,-53.5412902832031250,-2.2450745105743408
2.6694025993347168,-47.7019309997558594,-2.2462694644927979
17.6589584350585938,-53.0646553039550781,-1.5387847423553467
3.3854844570159912,-50.1497001647949219,-1.5317077636718750
18.1800651550292969,-54.9037284851074219,-2.2474601268768311
2.7503073215484619,-56.4922294616699219,-2.2730369567871094
-7.2257990837097168,-47.3632354736328125,-2.2455565929412842
-18.1804981231689453,-56.3172225952148438,-2.2481324672698975
-3.7831103801727295,-45.1232986450195313,-1.5352928638458252
7.1968979835510254,-49.9293403625488281,-1.5328203439712524
-36.5865020751953125,-57.0012855529785156,-2.2404468059539795
-27.0856513977050781,-57.0030250549316406,-2.2452337741851807
-25.7147750854492188,-54.8420867919921875,-1.5343873500823975
22.9788589477539063,-52.6445693969726563,-1.5357670783996582
-7.8915657997131348,-55.5861892700195313,-1.5336021184921265
-6.3203287124633789,-50.3279914855957031,-1.5379042625427246
3.0557410717010498,-55.2975120544433594,-2.2431204319000244
-3.0874843597412109,-49.4529457092285156,-2.2540545463562012
3.7857935428619385,-55.2884254455566406,-1.5374424457550049
-3.0930161476135254,-45.1168060302734375,-2.2459578514099121
-2.4162855148315430,-46.5628089904785156,-1.5336540937423706
11.3215074539184570,-53.9513702392578125,-2.2486894130706787
16.1770610809326172,-53.0436515808105469,-1.5372114181518555
-25.0185928344726563,-57.0019798278808594,-1.5353368520736694
-7.8803343772888184,-53.1610336303710938,-1.5358814001083374
-8.5822877883911133,-52.4589996337890625,-1.5364520549774170
-8.3917150497436523,-43.2165451049804688,-2.2413301467895508
-16.1799049377441406,-48.1324119567871094,-1.5381988286972046
-5.8173365592956543,-53.1841545104980469,-2.2448174953460693
21.6644668579101563,-52.1562805175781250,-1.5373767614364624
29.8213195800781250,-56.0137939453125000,-1.5372769832611084
-1.7091144323348999,-47.9772605895996094,-2.2459149360656738
-11.9845218658447266,-50.5935935974121094,-1.5345282554626465
-20.9116153717041016,-54.8541717529296875,-2.2454855442047119
13.2393875122070313,-55.0686950683593750,-2.2545471191406250
22.9780197143554688,-51.7125015258789063,-1.8933945894241333
-1.0507677793502808,-41.4627075195312500,-2.2400369644165039
-2.0178875923156738,-43.4870986938476563,-2.2421166896820068
2.1339409351348877,-56.5335006713867188,-1.5189248323440552
-16.7365226745605469,-48.5689926147460938,-2.2420678138732910
-17.5604591369628906,-54.0947761535644531,-2.2449228763580322
-3.7867896556854248,-50.1313667297363281,-2.2445933818817139
-15.4189643859863281,-54.3196945190429688,-1.5319243669509888
17.4377117156982422,-54.2038269042968750,-2.2435858249664307
25.5042228698730469,-54.3791999816894531,-1.5376147031784058
-16.8677272796630859,-55.6818428039550781,-1.5314280986785889
17.4234466552734375,-51.2039070129394531,-1.5361404418945313
1.7279886007308960,-45.5695228576660156,-2.2413847446441650
-3.7803869247436523,-54.3888893127441406,-2.2499272823333740
-22.9786777496337891,-52.6949310302734375,-2.2413723468780518
11.7876615524291992,-51.0286026000976563,-1.5299828052520752
11.3380393981933594,-56.3109741210937500,-2.2461102008819580
27.0229721069335938,-53.0853805541992188,-1.5382354259490967
5.8137516975402832,-52.7651786804199219,-1.5366153717041016
11.7651119232177734,-53.4538192749023438,-1.5258888006210327
-7.1555557250976563,-49.6933975219726563,-1.5369511842727661
3.7780427932739258,-45.2325820922851563,-2.2416911125183105
5.8220772743225098,-46.5627365112304688,-1.5353767871856689
-15.4224138259887695,-55.0040473937988281,-2.2476928234100342
20.3779315948486328,-53.2713546752929688,-2.2459449768066406
25.0219459533691406,-53.8653945922851563,-2.2422511577606201
-15.9704895019531250,-49.2064399719238281,-2.2437937259674072
11.9833621978759766,-44.7716369628906250,-2.2439756393432617
-20.2180271148681641,-56.2873382568359375,-1.5364875793457031
-5.8173971176147461,-57.0041618347167969,-2.2441318035125732
-2.8847873210906982,-51.5231704711914063,-2.2431390285491943
-5.8214302062988281,-48.0685577392578125,-1.5367478132247925
-6.5080857276916504,-53.1943778991699219,-1.5319355726242065
-16.9692440032958984,-54.4613685607910156,-1.5317230224609375
-6.5081667900085449,-55.5911827087402344,-1.5338441133499146
-8.5836753845214844,-51.0679168701171875,-1.5344777107238770
7.2013373374938965,-56.3045692443847656,-2.2477440834045410
-22.4429073333740234,-51.2304649353027344,-1.5386795997619629
1.0223267078399658,-44.1051902770996094,-1.5381331443786621
-7.2072129249572754,-53.8921089172363281,-1.5337456464767456
-8.5815420150756836,-48.3041000366210938,-1.5356682538986206
-18.0266227722167969,-48.7878189086914063,-2.2425248622894287
-12.6866312026977539,-49.1875953674316406,-2.2452738285064697
7.1827054023742676,-49.2086982727050781,-2.2452902793884277
1.9926840066909790,-48.9233856201171875,-2.2413330078125000
7.8893737792968750,-52.7704010009765625,-2.2440586090087891
13.3778057098388672,-45.5571708679199219,-1.5384939908981323
-7.8931851387023926,-56.2920837402343750,-2.2463595867156982
-27.7820625305175781,-55.5789031982421875,-1.5357582569122314
6.5056042671203613,-54.1804656982421875,-2.2464444637298584
-37.3000297546386719,-57.0012474060058594,-1.5399272441864014
7.8800153732299805,-49.2053031921386719,-1.5357979536056519
25.0244407653808594,-55.6012382507324219,-1.5372976064682007
-22.9780387878417969,-51.6966743469238281,-2.2411127090454102
-21.5990753173828125,-57.0052146911621094,-2.2463719844818115
-13.3799686431884766,-49.9108276367187500,-2.2434449195861816
1.0222017765045166,-44.8095970153808594,-2.2432205677032471
18.1789836883544922,-55.5973777770996094,-1.5361588001251221
3.6552381515502930,-42.8246498107910156,-2.2412247657775879
-8.5829906463623047,-54.5826225280761719,-2.2452425956726074
-11.2940435409545898,-50.6121101379394531,-2.2485911846160889
-12.6803560256958008,-52.0400505065917969,-2.2423815727233887
-15.4211025238037109,-56.3478317260742188,-2.2538049221038818
-12.6846179962158203,-49.8881492614746094,-1.5358482599258423
11.3356590270996094,-47.1700172424316406,-2.2434828281402588
18.1755924224853516,-50.4736442565917969,-1.5352677106857300
-7.1724472045898438,-51.0647239685058594,-1.5352820158004761
6.5128154754638672,-55.5954627990722656,-2.2443091869354248
10.6223974227905273,-53.9460716247558594,-1.5365772247314453
16.7711029052734375,-57.0028915405273438,-1.5358759164810181
22.0884075164794922,-53.0996322631835938,-1.5387226343154907
10.6222171783447266,-49.5514450073242188,-1.5375666618347168
-13.3813209533691406,-53.4629364013671875,-1.5358247756958008
25.9306907653808594,-52.7433586120605469,-1.5388709306716919
7.2024831771850586,-57.0075416564941406,-1.5346859693527222
-20.2213668823242188,-51.9990272521972656,-1.5379137992858887
-13.3848257064819336,-54.8788070678710938,-1.5360305309295654
7.1970109939575195,-53.4737930297851563,-2.2467169761657715
1.7644939422607422,-44.1418571472167969,-2.2414610385894775
-16.9775352478027344,-52.5344429016113281,-1.5333975553512573
-17.6399097442626953,-52.9537239074707031,-2.2415044307708740
-3.7420907020568848,-51.7679977416992188,-1.5235197544097900
-1.0177589654922485,-46.5561408996582031,-1.5377466678619385
-11.3029804229736328,-53.4673614501953125,-2.2474813461303711
-11.3215980529785156,-48.4304580688476563,-1.5366697311401367
12.5472927093505859,-55.1128120422363281,-1.5368481874465942
-30.4811611175537109,-56.2558364868164063,-1.5373411178588867
13.3786115646362305,-54.4187583923339844,-1.5283412933349609
-3.7842872142791748,-52.4148864746093750,-2.2547554969787598
10.6183977127075195,-52.9503211975097656,-1.5368270874023438
-5.8195586204528809,-50.8225250244140625,-2.2446286678314209
-5.8205657005310059,-45.3703117370605469,-2.2424142360687256
11.6234960556030273,-45.8229560852050781,-2.2414228916168213
15.9890832901000977,-50.5176658630371094,-2.2412204742431641
10.6203126907348633,-45.7722663879394531,-1.5363657474517822
8.5783615112304688,-45.6813774108886719,-1.5376211404800415
25.0196228027343750,-56.3035163879394531,-2.2438302040100098
22.2810878753662109,-57.0040321350097656,-1.5337806940078735
-15.9908704757690430,-50.2009429931640625,-2.2415611743927002
-10.6212310791015625,-49.8719558715820313,-2.2423009872436523
3.0732145309448242,-54.5983543395996094,-1.5327712297439575
1.0199338197708130,-49.5740928649902344,-2.2434446811676025
18.1772117614746094,-47.6588439941406250,-1.5387474298477173
-10.6143407821655273,-56.2951469421386719,-1.5352488756179810
10.6182222366333008,-47.8565101623535156,-2.2465143203735352
12.8817968368530273,-47.8663101196289063,-1.5370588302612305
20.2220134735107422,-52.5925102233886719,-1.5369178056716919
11.7819080352783203,-49.0184555053710938,-1.5347996950149536
3.1014552116394043,-57.0086364746093750,-1.5258084535598755
-8.5781669616699219,-47.6035041809082031,-2.2434351444244385
-13.3803873062133789,-49.1724853515625000,-1.5361411571502686
-22.2977428436279297,-52.5002555847167969,-1.5382938385009766
3.1465284824371338,-53.6786918640136719,-2.2486181259155273
12.2693014144897461,-46.8235168457031250,-2.2431097030639648
1.7400668859481812,-52.9720420837402344,-1.5360407829284668
16.1591758728027344,-52.3396644592285156,-2.2426249980926514
7.8698115348815918,-46.3847503662109375,-1.5374777317047119
12.0101518630981445,-52.2506828308105469,-2.2502524852752686
21.4335403442382813,-52.8204345703125000,-2.2437808513641357
-12.6882925033569336,-54.8818893432617188,-2.2435762882232666
21.3460159301757813,-55.7496070861816406,-1.5353477001190186
-8.5822610855102539,-53.1580543518066406,-2.2434294223785400
6.5111794471740723,-50.6494216918945313,-1.5346727371215820
7.1997900009155273,-54.8846015930175781,-2.2479283809661865
-1.0221531391143799,-42.4607543945312500,-2.2412750720977783
-21.6056442260742188,-54.8532752990722656,-1.5345692634582520
-18.1783428192138672,-57.0041694641113281,-1.5354826450347900
8.5826454162597656,-54.1850967407226563,-1.5358694791793823
12.0490570068359375,-57.0049743652343750,-2.2446944713592529
-6.2523636817932129,-49.2878608703613281,-1.5316630601882935
-1.5123122930526733,-52.4865226745605469,-1.5363957881927490
22.0307884216308594,-51.4325447082519531,-2.2410523891448975
-20.9215908050537109,-52.7105827331542969,-1.5358314514160156
-1.0207693576812744,-57.0033187866210938,-1.5371189117431641
-1.0182358026504517,-50.3738670349121094,-1.5345900058746338
-1.2271622419357300,-51.3407592773437500,-1.5328024625778198
11.2694272994995117,-44.0738601684570313,-2.2412762641906738
13.3797369003295898,-49.3748893737792969,-2.2425386905670166
21.1551170349121094,-51.3313484191894531,-1.7714917659759521
13.3819532394409180,-51.3817367553710938,-2.2426600456237793
-1.5300208330154419,-42.9773101806640625,-1.5366141796112061
-16.1734848022460938,-56.3824577331542969,-1.5340216159820557
-1.7262957096099854,-56.3011283874511719,-1.5368055105209351
-3.7812085151672363,-57.0054244995117188,-1.5355055332183838
-5.8222322463989258,-42.8710174560546875,-1.5387237071990967
8.5810689926147461,-49.9142227172851563,-1.5371890068054199
3.7823071479797363,-49.5900077819824219,-2.2469201087951660
1.0161296129226685,-55.0325393676757813,-1.5353952646255493
2.8139967918395996,-49.8086509704589844,-2.2609870433807373
25.0219364166259766,-57.0027275085449219,-1.5366507768630981
7.8999080657958984,-51.3499412536621094,-2.2472760677337646
-25.7107810974121094,-55.5602226257324219,-2.2464494705200195
3.7778148651123047,-45.9382476806640625,-1.5370134115219116
-5.8209962844848633,-49.8278961181640625,-2.2437245845794678
-8.5815277099609375,-51.7595863342285156,-2.2450852394104004
8.5849084854125977,-56.2982826232910156,-2.2429506778717041
-17.1805973052978516,-57.0023841857910156,-1.5372688770294189
-25.0189781188964844,-55.5579757690429688,-1.5365922451019287
5.8157668113708496,-56.2998847961425781,-2.2433159351348877
17.4727993011474609,-56.2983322143554688,-1.5367277860641479
-13.3813810348510742,-52.7481613159179688,-2.2432546615600586
-20.9105281829833984,-55.5692138671875000,-1.5336927175521851
-16.8108177185058594,-51.5538368225097656,-1.5367949008941650
-1.5418002605438232,-41.9788284301757813,-1.5384609699249268
-11.9984655380249023,-52.7638587951660156,-2.2522077560424805
-3.2956728935241699,-50.6272544860839844,-1.5338335037231445
-13.3814878463745117,-52.0346488952636719,-1.5370554924011230
-8.5846509933471680,-56.2967681884765625,-1.5359257459640503
-12.6778059005737305,-50.6199111938476563,-2.2445056438446045
-2.3588371276855469,-50.9956970214843750,-1.5384920835494995
-11.9958095550537109,-54.1749610900878906,-2.2473385334014893
6.5068292617797852,-51.3604087829589844,-2.2453103065490723
-5.8157362937927246,-51.8342666625976563,-2.2581572532653809
3.7785568237304688,-44.2345619201660156,-2.2424790859222412
25.0222053527832031,-53.1577491760253906,-1.5386395454406738
7.8882021903991699,-53.4710617065429688,-1.5343533754348755
11.3114261627197266,-52.9554100036621094,-2.2473156452178955
3.0149168968200684,-43.5913391113281250,-2.2413125038146973
-7.4546937942504883,-46.7067337036132813,-1.5340615510940552
-21.3621234893798828,-51.4279670715332031,-1.5381693840026855
31.8778705596923828,-56.2848968505859375,-2.2432560920715332
7.8888874053955078,-52.0715713500976563,-1.5328807830810547
1.5054433345794678,-42.4737701416015625,-2.2412254810333252
-10.6204481124877930,-52.7458992004394531,-2.2429649829864502
30.8721332550048828,-55.3375625610351563,-2.2414772510528564
7.8677639961242676,-47.0895271301269531,-2.2431535720825195
7.8843460083007813,-49.9180259704589844,-2.2458674907684326
10.6165332794189453,-54.6427841186523438,-2.2449512481689453
21.1213741302490234,-54.1008567810058594,-2.2446813583374023
26.8786735534667969,-55.8722763061523438,-1.5352234840393066
3.7807600498199463,-47.6368484497070313,-2.2456033229827881
-21.6001243591308594,-55.5741806030273438,-2.2455492019653320
7.2063865661621094,-51.3536872863769531,-1.5361274480819702
-16.2233676910400391,-51.1668167114257813,-2.2447504997253418
-11.9262266159057617,-47.6356506347656250,-1.5387942790985107
-11.3011045455932617,-56.2882499694824219,-2.2463929653167725
-27.2386493682861328,-53.2904167175292969,-1.5388475656509399
27.7777767181396484,-57.0023422241210938,-2.2426917552947998
-5.8173961639404297,-52.4922103881835938,-1.5305486917495728
27.7766990661621094,-53.1583633422851563,-2.2412734031677246
32.0758438110351563,-54.7942314147949219,-2.2413394451141357
21.4766349792480469,-50.5121040344238281,-2.2415575981140137
-1.0213942527770996,-44.1551322937011719,-1.5369812250137329
5.8149323463439941,-50.6514053344726563,-2.2425866127014160
-8.5795745849609375,-44.6066818237304688,-2.2417628765106201
6.5149507522583008,-56.2941207885742188,-1.5339243412017822
32.5797157287597656,-56.2935943603515625,-1.5377144813537598
5.8174777030944824,-54.1859397888183594,-1.5355180501937866
-6.3548941612243652,-45.8998947143554688,-1.5386471748352051
-17.1840381622314453,-56.3001365661621094,-2.2435402870178223
-11.2889785766601563,-51.3025283813476563,-1.5302107334136963
12.8724803924560547,-49.8560485839843750,-1.5351529121398926
31.8779411315917969,-57.0017547607421875,-1.5355837345123291
8.5790824890136719,-47.7905960083007813,-2.2428207397460938
27.7791023254394531,-55.5972213745117188,-2.2418801784515381
20.7355365753173828,-52.1063575744628906,-2.2413556575775146
37.3007659912109375,-57.0012741088867188,-2.2402060031890869
-25.7056312561035156,-57.0026664733886719,-2.2476491928100586
15.4223785400390625,-54.3647384643554688,-2.2517538070678711
-3.7841162681579590,-51.1128044128417969,-2.2494897842407227
-3.2454955577850342,-41.2113647460937500,-2.2413070201873779
2.4394268989562988,-51.2943153381347656,-1.5343939065933228
-22.2889575958251953,-57.0047683715820313,-1.5339076519012451
-20.9098415374755859,-56.2884597778320313,-2.2461333274841309
2.4499320983886719,-52.9704055786132813,-2.2420394420623779
-17.2008228302001953,-50.9756546020507813,-2.2458670139312744
1.2359662055969238,-43.1302452087402344,-1.5388251543045044
18.1775951385498047,-49.0715332031250000,-1.5378009080886841
2.4655559062957764,-44.0384063720703125,-1.5378438234329224
-29.8218879699707031,-56.0023269653320313,-2.2414779663085938
-6.5249776840209961,-47.3597946166992188,-1.5373250246047974
13.3826141357421875,-57.0121765136718750,-1.5319875478744507
