x,y,z
-3.6604893207550049,-53.3663940429687500,-1.5317435264587402
22.2893714904785156,-56.2850074768066406,-2.2461278438568115
-22.2661418914794922,-50.7179374694824219,-2.2412104606628418
3.7796452045440674,-51.3372802734375000,-2.2459518909454346
-11.3394098281860352,-52.0243110656738281,-1.5353209972381592
-12.3349008560180664,-49.1295700073242188,-1.5360622406005859
-7.8915863037109375,-51.7500648498535156,-1.5327543020248413
-29.8234462738037109,-56.0032997131347656,-1.5553386211395264
2.3838639259338379,-52.0534553527832031,-1.5313458442687988
8.5787668228149414,-49.2225112915039063,-1.5358017683029175
-21.6319637298583984,-53.8674659729003906,-1.5369167327880859
20.2188377380371094,-54.1251068115234375,-2.2440631389617920
8.5777807235717773,-48.5191230773925781,-2.2423512935638428
16.1214313507080078,-57.0073852539062500,-1.5362495183944702
1.6814076900482178,-46.3571586608886719,-2.2492680549621582
12.8129272460937500,-46.2470245361328125,-2.2420322895050049
16.7922306060791016,-55.5766105651855469,-2.2461302280426025
8.5632266998291016,-57.0088729858398438,-2.2476129531860352
16.8129558563232422,-56.2948455810546875,-1.5338524580001831
11.3269205093383789,-54.0621871948242188,-1.5384833812713623
-3.7788162231445313,-57.0064544677734375,-1.5372418165206909
16.7550106048583984,-52.7720870971679688,-2.2449984550476074
-13.3810033798217773,-51.8462562561035156,-2.2443811893463135
-7.8916363716125488,-50.3168029785156250,-1.5347079038619995
-3.7815842628479004,-56.0156173706054688,-1.5309871435165405
1.0184444189071655,-49.7960052490234375,-2.2465245723724365
20.2215290069580078,-52.7133483886718750,-2.2424180507659912
17.2833671569824219,-48.7275772094726563,-2.2414908409118652
-7.2410430908203125,-56.3533515930175781,-1.5246558189392090
-1.7136546373367310,-42.4448318481445313,-1.5329313278198242
-7.2088871002197266,-45.3120880126953125,-1.5342705249786377
31.1964130401611328,-57.0018463134765625,-2.2466156482696533
3.0877361297607422,-53.4514579772949219,-2.2452704906463623
-3.7741346359252930,-40.9704246520996094,-2.2412207126617432
12.8839778900146484,-55.5158920288085938,-1.5357521772384644
-2.3576838970184326,-51.7418899536132813,-2.2417168617248535
18.1810054779052734,-54.1539382934570313,-2.2439074516296387
15.4169521331787109,-56.3100585937500000,-1.5349175930023193
16.2930049896240234,-49.3471527099609375,-2.2413067817687988
11.7731590270996094,-55.2408599853515625,-1.5225036144256592
-1.7200318574905396,-49.5715141296386719,-2.2453603744506836
-15.4225502014160156,-51.6304168701171875,-1.5360006093978882
-18.1776351928710938,-48.4220771789550781,-1.5384484529495239
7.3407387733459473,-46.6431579589843750,-2.2460627555847168
27.7800521850585938,-55.5580253601074219,-2.2434124946594238
15.4222717285156250,-49.8755035400390625,-2.2436852455139160
-2.6326165199279785,-52.8927841186523438,-1.5212182998657227
-10.6210136413574219,-50.0404510498046875,-1.5286968946456909
-25.7110366821289063,-57.0023918151855469,-2.2469913959503174
7.8852033615112305,-51.3089408874511719,-1.5321950912475586
25.7100181579589844,-56.2821197509765625,-2.2466731071472168
-5.8174033164978027,-47.4580116271972656,-2.2429249286651611
-27.7804031372070313,-57.0017662048339844,-1.5365799665451050
-12.2274580001831055,-46.2597084045410156,-2.2432513236999512
-8.5786647796630859,-53.1658325195312500,-2.2451927661895752
-12.3617830276489258,-56.0673866271972656,-2.2443771362304688
6.6135106086730957,-46.6537246704101563,-1.5386195182800293
