x,y,z
21.2313079833984375,-55.0128211975097656,-2.2414178848266602
-1.8872936964035034,-38.6900367736816406,-2.2411150932312012
17.7627182006835938,-55.0189399719238281,-1.5365731716156006
13.3791379928588867,-46.5599746704101563,-2.2420020103454590
1.0194404125213623,-46.2498397827148438,-2.2489895820617676
-6.8024492263793945,-56.0338745117187500,-2.2433178424835205
-1.0170438289642334,-55.6029663085937500,-2.2463076114654541
-17.1831512451171875,-52.4624862670898438,-2.2401361465454102
12.5783767700195313,-55.7661323547363281,-2.2425360679626465
-10.6214113235473633,-47.5074005126953125,-1.5377088785171509
-1.7206078767776489,-44.8510017395019531,-1.5335725545883179
3.0983898639678955,-51.3413429260253906,-1.5326870679855347
-13.3752784729003906,-54.5998077392578125,-2.2411546707153320
-10.6621360778808594,-54.3448944091796875,-1.6602252721786499
-1.7003022432327271,-43.2733001708984375,-1.5321850776672363
-3.7806713581085205,-51.6874351501464844,-1.5352751016616821
7.2049832344055176,-57.0057678222656250,-2.2459537982940674
32.5513954162597656,-55.0063514709472656,-2.2411410808563232
-22.9801464080810547,-53.1575851440429688,-2.2422075271606445
-5.8223695755004883,-44.2731208801269531,-2.2411499023437500
1.7135056257247925,-50.6209182739257813,-2.2438971996307373
12.3868799209594727,-47.5576744079589844,-2.2459533214569092
-7.3964271545410156,-47.3515586853027344,-2.2456650733947754
6.5513949394226074,-48.5253562927246094,-1.5356235504150391
15.4194707870483398,-48.0114326477050781,-2.2420361042022705
-6.7953391075134277,-52.9536094665527344,-2.2455122470855713
-11.9663066864013672,-54.4690284729003906,-1.5245668888092041
18.1776237487792969,-55.5912208557128906,-2.2417554855346680
16.1963520050048828,-51.2244834899902344,-2.2413156032562256
-3.7810359001159668,-43.9790916442871094,-1.5367593765258789
-11.3502511978149414,-52.0438499450683594,-1.5345922708511353
5.8200106620788574,-55.5845756530761719,-2.2440383434295654
-12.6650733947753906,-49.1558303833007813,-1.5338904857635498
3.7839751243591309,-56.2883796691894531,-1.5351051092147827
-1.7213872671127319,-57.0041656494140625,-1.5363087654113770
-13.3840408325195313,-52.2544250488281250,-1.5325105190277100
32.5779037475585938,-56.0045166015625000,-2.2411770820617676
3.0786268711090088,-44.5701904296875000,-1.5389218330383301
7.7094073295593262,-50.3981971740722656,-1.5377715826034546
2.7796163558959961,-40.3325080871582031,-2.2411191463470459
6.5603456497192383,-49.2235336303710938,-2.2445776462554932
3.2067813873291016,-42.5698890686035156,-2.2427856922149658
-7.2657146453857422,-52.4539108276367188,-1.5295033454895020
-11.6099777221679688,-50.6691246032714844,-1.5379098653793335
17.0671367645263672,-55.1980552673339844,-2.2454140186309814
-5.8213801383972168,-57.0063858032226563,-2.2418105602264404
21.2198238372802734,-54.0164375305175781,-2.2417838573455811
-25.2615795135498047,-54.9331436157226563,-1.5368473529815674
-27.7781085968017578,-52.3357276916503906,-2.2412016391754150
-16.5330505371093750,-51.7373847961425781,-1.5382795333862305
-17.4969158172607422,-53.2604713439941406,-1.5384534597396851
-6.3150610923767090,-55.5298843383789063,-1.5350873470306396
-17.6819705963134766,-51.9570426940917969,-1.5357866287231445
16.5713844299316406,-51.8246955871582031,-1.5369589328765869
2.4049389362335205,-57.0057334899902344,-2.2456278800964355
-2.7863662242889404,-47.9599418640136719,-2.2439711093902588
-1.4522783756256104,-54.4195976257324219,-2.2526316642761230
-11.4750919342041016,-54.0262756347656250,-2.2518925666809082
7.1994023323059082,-56.2887458801269531,-1.5341051816940308
-17.1826648712158203,-50.1676330566406250,-2.2425818443298340
-20.2218761444091797,-51.9248123168945313,-1.5354720354080200
-1.0193973779678345,-49.8649902343750000,-2.2424612045288086
11.3563508987426758,-49.8986968994140625,-2.2429087162017822
-3.7781333923339844,-54.3852500915527344,-1.5270248651504517
3.7832860946655273,-54.1612777709960938,-2.2429947853088379
-1.7239822149276733,-50.5622100830078125,-2.2452938556671143
3.0761284828186035,-41.1589050292968750,-1.5442049503326416
-22.6823635101318359,-50.1080093383789063,-1.5383248329162598
-1.9578506946563721,-55.2773590087890625,-2.2416772842407227
-18.1794242858886719,-50.1534385681152344,-2.2427303791046143
6.5090765953063965,-56.2988662719726563,-2.2464654445648193
3.7844161987304688,-48.8852920532226563,-2.2434248924255371
1.0203145742416382,-45.2554969787597656,-2.2439718246459961
-26.0068092346191406,-54.1781120300292969,-2.2430408000946045
-17.1054954528808594,-55.3959159851074219,-2.2478795051574707
-8.5790929794311523,-46.1371002197265625,-1.5376329421997070
22.2058391571044922,-55.2370147705078125,-2.2427613735198975
-2.3867173194885254,-43.2648010253906250,-2.2464733123779297
20.2212409973144531,-57.0031242370605469,-2.2419035434722900
5.8843460083007813,-42.3831138610839844,-2.2411575317382813
-3.7801225185394287,-52.3797988891601563,-2.2477920055389404
13.3729848861694336,-52.6193580627441406,-2.2411427497863770
-27.7778282165527344,-57.0015029907226563,-2.2414066791534424
-7.8750510215759277,-57.0060005187988281,-1.5336221456527710
22.9709568023681641,-55.3074302673339844,-1.5362911224365234
-25.7234725952148438,-56.3004684448242188,-2.2457909584045410
30.3210391998291016,-55.1387329101562500,-2.2411091327667236
-1.0211982727050781,-41.8147506713867188,-2.2422161102294922
18.1461868286132813,-56.2980079650878906,-1.5381705760955811
-20.2215461730957031,-51.2243843078613281,-2.2424733638763428
8.2826948165893555,-52.1823158264160156,-1.5284142494201660
