x,y,z
-2.0161104202270508,-55.3732910156250000,-1.5372612476348877
11.0289993286132813,-53.1375999450683594,-2.2420103549957275
35.8848381042480469,-56.2962074279785156,-2.2414071559906006
-1.7140960693359375,-52.2206344604492188,-1.5350381135940552
-10.7577581405639648,-50.2678642272949219,-1.5386531352996826
-22.2725353240966797,-56.2962493896484375,-1.5374002456665039
-11.9867582321166992,-57.0003356933593750,-1.5349893569946289
-8.5788192749023438,-54.4212341308593750,-1.5341985225677490
1.0169795751571655,-55.5735359191894531,-1.5357307195663452
-13.3824911117553711,-56.0169792175292969,-1.5376493930816650
15.4198875427246094,-53.3665962219238281,-1.5344392061233521
3.7808845043182373,-54.8634986877441406,-2.2432241439819336
13.3778610229492188,-55.6483459472656250,-1.5293548107147217
-21.3945465087890625,-56.3177032470703125,-2.2413308620452881
-27.0753536224365234,-56.2718276977539063,-2.2430579662322998
-6.5407614707946777,-56.3118324279785156,-2.2462604045867920
16.1223621368408203,-57.0022163391113281,-2.2445428371429443
-3.0724377632141113,-51.4845008850097656,-2.2420837879180908
3.0938248634338379,-51.3160095214843750,-2.2461767196655273
11.7312955856323242,-53.0506858825683594,-1.5377409458160400
12.6151514053344727,-55.0039329528808594,-1.5376245975494385
-10.6220655441284180,-50.9630928039550781,-2.2419099807739258
12.6331281661987305,-56.3127632141113281,-1.5345059633255005
15.4209346771240234,-54.6027488708496094,-1.5352258682250977
1.7226672172546387,-49.8672294616699219,-2.2431027889251709
-12.8648290634155273,-55.5444068908691406,-2.2436165809631348
2.4008407592773438,-54.8812675476074219,-2.2481021881103516
27.0994434356689453,-56.8692131042480469,-2.2465481758117676
10.6218700408935547,-54.9064941406250000,-1.5363757610321045
-26.3935089111328125,-57.0012664794921875,-2.2467069625854492
-15.4196033477783203,-54.1270065307617188,-2.2433583736419678
13.3738527297973633,-57.0044822692871094,-1.5353529453277588
-8.5778884887695313,-51.6078300476074219,-1.5384565591812134
-2.0144674777984619,-56.0800971984863281,-2.2416710853576660
10.6243686676025391,-57.0027008056640625,-2.2427854537963867
3.0771455764770508,-54.1565933227539063,-2.2429244518280029
-6.5347428321838379,-57.0051002502441406,-1.5363655090332031
-5.8974900245666504,-51.6164817810058594,-2.2413573265075684
18.1839847564697266,-56.3024673461914063,-2.2453711032867432
2.3996231555938721,-51.3006935119628906,-1.5351251363754272
-1.7185353040695190,-52.9484367370605469,-2.2446334362030029
-12.8741359710693359,-53.5365791320800781,-2.2423288822174072
3.0956890583038330,-55.5866508483886719,-2.2464528083801270
-21.3543224334716797,-55.1983070373535156,-2.2420208454132080
10.6210460662841797,-56.3036727905273438,-1.5354759693145752
-3.7787094116210938,-54.4630241394042969,-1.5380843877792358
13.3391942977905273,-51.4624862670898438,-1.5387560129165649
-7.8575472831726074,-57.0024490356445313,-2.2422049045562744
-17.4739837646484375,-53.3886108398437500,-2.2423758506774902
-6.8979787826538086,-52.9025459289550781,-1.5367361307144165
-8.5789346694946289,-55.6253433227539063,-1.5327931642532349
-22.9782352447509766,-55.5905189514160156,-1.5377485752105713
1.7225956916809082,-54.1589584350585938,-2.2429716587066650
12.3751420974731445,-55.6653099060058594,-2.2436480522155762
3.0925250053405762,-56.2911834716796875,-1.5338956117630005
-10.6214962005615234,-52.5296440124511719,-1.5367701053619385
22.2869701385498047,-57.0013618469238281,-2.2465212345123291
-5.8217840194702148,-56.3091697692871094,-1.5335087776184082
32.4580345153808594,-56.3022155761718750,-2.2412335872650146
7.8958077430725098,-52.1511077880859375,-1.5321944952011108
-15.4192600250244141,-54.8448867797851563,-1.5363370180130005
16.8058032989501953,-55.5613975524902344,-1.5365842580795288
6.8115053176879883,-55.6032409667968750,-1.5348433256149292
-3.0876505374908447,-57.0032539367675781,-1.5347448587417603
-13.3794679641723633,-57.0062446594238281,-1.5368283987045288
17.4975452423095703,-56.2781562805175781,-1.5325676202774048
30.9502391815185547,-56.4280166625976563,-2.2412099838256836
22.9785060882568359,-55.5663032531738281,-1.5385811328887939
21.5997409820556641,-57.0042076110839844,-1.5328001976013184
-1.6559208631515503,-51.4663887023925781,-2.2412056922912598
7.5185236930847168,-56.3056678771972656,-1.5322349071502686
-16.1112899780273438,-54.8455085754394531,-2.2464804649353027
7.3889794349670410,-50.5349464416503906,-2.2411620616912842
1.0148514509201050,-56.2987213134765625,-2.2437839508056641
-1.7177861928939819,-53.6500320434570313,-1.5338355302810669
11.7613449096679688,-54.4856376647949219,-1.5387452840805054
10.6212463378906250,-53.7121658325195313,-1.5368294715881348
7.8762035369873047,-51.4068412780761719,-2.2429165840148926
-10.6217594146728516,-55.2462997436523438,-2.2418591976165771
-11.6651010513305664,-53.1327972412109375,-2.2414691448211670
25.0211620330810547,-57.0012969970703125,-1.5379838943481445
-16.7843112945556641,-57.0033111572265625,-2.2420663833618164
34.6222877502441406,-56.2984237670898438,-2.2416903972625732
1.0174165964126587,-57.0034790039062500,-1.5363889932632446
-8.2491483688354492,-55.0246086120605469,-2.2483196258544922
-11.2958498001098633,-57.0079078674316406,-2.2482423782348633
2.4044437408447266,-50.5956268310546875,-2.2465839385986328
3.7813003063201904,-52.0402259826660156,-2.2443118095397949
-5.8552112579345703,-54.9237747192382813,-1.5360423326492310
-1.0195963382720947,-52.2356338500976563,-2.2437605857849121
35.2528266906738281,-55.9747276306152344,-1.5385670661926270
32.5776405334472656,-57.0014686584472656,-1.5387735366821289
16.1085929870605469,-55.5614433288574219,-2.2455036640167236
2.4000492095947266,-57.0048675537109375,-1.5339621305465698
25.7270641326904297,-56.2877578735351563,-1.5378923416137695
