x,y,z
25.0221405029296875,-53.5047683715820313,-2.2423374652862549
-3.0859196186065674,-47.2545394897460938,-2.2461493015289307
-32.5777511596679688,-55.9712829589843750,-2.2413401603698730
12.8815078735351563,-53.4222869873046875,-1.5380147695541382
-8.5780534744262695,-48.3271675109863281,-1.5347596406936646
3.7782270908355713,-46.9906692504882813,-2.2420551776885986
20.9311122894287109,-53.8358802795410156,-1.5386228561401367
-6.5272951126098633,-50.5031089782714844,-1.5376915931701660
-16.5756530761718750,-52.7112159729003906,-2.2415337562561035
-22.9789543151855469,-57.0058822631835938,-2.2421281337738037
7.8991203308105469,-53.4693984985351563,-2.2487807273864746
-1.5001955032348633,-47.7127456665039063,-1.5319110155105591
-22.9797000885009766,-56.0162811279296875,-2.2439877986907959
11.3225440979003906,-54.1575393676757813,-2.2444152832031250
-5.8217091560363770,-44.1258926391601563,-1.5375525951385498
18.1779499053955078,-51.8921890258789063,-2.2413182258605957
-8.5825052261352539,-57.0034255981445313,-2.2440814971923828
26.9244918823242188,-56.4853019714355469,-2.2436344623565674
-6.5236148834228516,-49.7975158691406250,-2.2429945468902588
-7.8937568664550781,-55.5845298767089844,-1.5343486070632935
2.3406062126159668,-45.5351142883300781,-2.2425475120544434
13.3811283111572266,-57.0047912597656250,-1.5354913473129272
1.6838408708572388,-51.0026550292968750,-2.2518768310546875
-6.5279469490051270,-42.7103843688964844,-2.2428727149963379
10.6247644424438477,-49.0011291503906250,-1.5384975671768188
3.7793993949890137,-55.0378913879394531,-2.2431073188781738
7.1960377693176270,-45.3377609252929688,-1.5322121381759644
-30.5329494476318359,-56.2929496765136719,-1.5387575626373291
21.6800537109375000,-54.8686103820800781,-2.2413103580474854
-20.2188148498535156,-53.6630630493164063,-1.5334643125534058
26.6168308258056641,-55.8520927429199219,-1.5383112430572510
21.8196678161621094,-52.5272712707519531,-2.2408819198608398
-3.7811896800994873,-50.9210243225097656,-1.5366882085800171
-7.3986072540283203,-45.7462005615234375,-2.2443940639495850
15.4200544357299805,-54.9550437927246094,-1.5324290990829468
7.8782248497009277,-50.6220283508300781,-2.2456429004669189
22.5675983428955078,-54.3017616271972656,-2.2447705268859863
17.4916763305664063,-54.6011352539062500,-2.2530343532562256
15.9268512725830078,-50.4776840209960938,-2.2418458461761475
-11.2978391647338867,-54.8956260681152344,-1.5316400527954102
-12.6004810333251953,-52.1384887695312500,-1.5286774635314941
10.6206264495849609,-47.1974411010742188,-2.2414336204528809
1.7341730594635010,-54.2156333923339844,-1.5373989343643188
-18.1749057769775391,-50.7011222839355469,-1.5374374389648438
-7.8736577033996582,-48.3406639099121094,-2.2444245815277100
-12.0380544662475586,-47.3459091186523438,-1.5382447242736816
-16.1114082336425781,-57.0064315795898438,-1.5341151952743530
3.7783122062683105,-44.1540794372558594,-2.2414946556091309
18.1776580810546875,-49.1905326843261719,-1.5383343696594238
-18.1843013763427734,-54.8789367675781250,-1.5356959104537964
18.1828804016113281,-56.3172378540039063,-2.2451493740081787
-26.4200344085693359,-57.0019989013671875,-2.2454509735107422
6.7493538856506348,-48.6897811889648438,-2.2440011501312256
10.6219692230224609,-49.7074165344238281,-2.2428514957427979
-17.4885807037353516,-56.2855606079101563,-2.2465994358062744
-20.9269866943359375,-51.5491523742675781,-1.5376439094543457
11.9877729415893555,-57.0057373046875000,-1.5345380306243896
10.6208162307739258,-50.4094085693359375,-1.5373233556747437
7.2052044868469238,-54.1799468994140625,-2.2456784248352051
-22.2703628540039063,-52.5356636047363281,-2.2440650463104248
7.1814723014831543,-51.3297920227050781,-2.2455902099609375
-21.6333808898925781,-51.5508728027343750,-2.2425184249877930
-6.5195593833923340,-43.4120025634765625,-1.5344563722610474
6.5156917572021484,-52.7627029418945313,-1.5352516174316406
-12.8928594589233398,-46.2381210327148438,-1.5357564687728882
-1.0189391374588013,-45.8632812500000000,-2.2442710399627686
7.2164731025695801,-53.4583663940429688,-1.5338718891143799
-1.7127032279968262,-57.0105094909667969,-2.2468528747558594
-5.8210563659667969,-45.1263656616210938,-1.5363106727600098
6.7614049911499023,-50.0900650024414063,-2.2446677684783936
-15.4215240478515625,-47.9961509704589844,-1.5378776788711548
-2.8575582504272461,-55.9504318237304688,-1.5286073684692383
-12.6415452957153320,-51.4676132202148438,-2.2508156299591064
-5.8196659088134766,-49.8035583496093750,-1.5366429090499878
-2.4719431400299072,-42.8011398315429688,-1.5379912853240967
-2.1280972957611084,-43.7377395629882813,-1.5365728139877319
-7.8883342742919922,-53.1728935241699219,-1.5319255590438843
5.8181910514831543,-49.7424659729003906,-1.5304354429244995
15.4221162796020508,-50.9746437072753906,-1.5387840270996094
18.1777896881103516,-55.3245315551757813,-2.2439231872558594
-1.7531009912490845,-51.5489158630371094,-1.5324540138244629
-5.8218669891357422,-52.5936470031738281,-1.5357615947723389
-20.9273624420166016,-52.2566757202148438,-2.2425930500030518
15.4227075576782227,-56.3208427429199219,-1.5324031114578247
1.7246443033218384,-43.0588760375976563,-2.2426466941833496
-6.9072566032409668,-53.0043945312500000,-1.5337319374084473
20.2223205566406250,-53.8740539550781250,-2.2411365509033203
16.4305992126464844,-49.9810028076171875,-1.5381736755371094
12.5712862014770508,-50.2958908081054688,-1.5343867540359497
-8.5743999481201172,-43.8322601318359375,-2.2413358688354492
7.2100849151611328,-44.5954513549804688,-2.2467572689056396
8.5839424133300781,-54.8953742980957031,-1.5365275144577026
-8.0982255935668945,-42.2278175354003906,-1.5383249521255493
-2.8003730773925781,-44.9923744201660156,-2.2487545013427734
13.3796653747558594,-50.8753204345703125,-1.5344101190567017
-10.6199903488159180,-57.0040168762207031,-1.5359091758728027
