x,y,z
-27.0878677368164063,-55.5453567504882813,-2.2457160949707031
8.5794906616210938,-47.2628860473632813,-1.5367887020111084
-18.1829013824462891,-54.8818778991699219,-2.2442650794982910
-15.4158859252929688,-55.5769767761230469,-1.5364495515823364
-11.9958305358886719,-56.2959747314453125,-2.2454991340637207
17.4898166656494141,-53.4528465270996094,-1.5342372655868530
1.9795383214950562,-54.7836112976074219,-2.2424793243408203
8.5780754089355469,-56.3057556152343750,-1.5350685119628906
11.3202791213989258,-57.0045738220214844,-2.2443468570709229
25.0193748474121094,-54.8452835083007813,-1.5371828079223633
-1.0200375318527222,-53.8130874633789063,-1.5358951091766357
22.2843074798583984,-56.2965698242187500,-2.2447135448455811
-10.6166181564331055,-54.1534500122070313,-1.5362411737442017
16.7978458404541016,-50.6030120849609375,-2.2466995716094971
10.6174182891845703,-56.3024978637695313,-2.2431569099426270
3.7817773818969727,-50.1067848205566406,-2.2474675178527832
18.1864070892333984,-55.5877189636230469,-1.5356941223144531
8.5786314010620117,-55.6119232177734375,-2.2456641197204590
12.7515363693237305,-47.6701240539550781,-1.5364878177642822
13.3796682357788086,-52.6852226257324219,-1.5373902320861816
6.2279620170593262,-44.8244514465332031,-2.2434656620025635
-10.6220378875732422,-46.4376640319824219,-2.2420611381530762
-12.8562126159667969,-46.1563644409179688,-1.5383250713348389
12.6358556747436523,-50.6334991455078125,-1.5359125137329102
-5.8241000175476074,-45.5221633911132813,-2.2449896335601807
12.0438718795776367,-52.2044792175292969,-2.2469668388366699
-11.5814504623413086,-48.3742980957031250,-2.2467780113220215
11.9796161651611328,-48.0715789794921875,-2.2412927150726318
7.4144568443298340,-55.0223770141601563,-2.2414441108703613
-18.1820907592773438,-55.5824737548828125,-1.5355073213577271
11.1096925735473633,-48.5619850158691406,-2.2430052757263184
32.5780830383300781,-57.0013656616210938,-1.5384212732315063
-18.1781959533691406,-51.7306518554687500,-1.5382682085037231
-16.8163356781005859,-53.4381484985351563,-2.2456624507904053
11.3570833206176758,-54.2409934997558594,-2.2487480640411377
