x,y,z
11.3386659622192383,-54.9907836914062500,-2.2466981410980225
-6.3680410385131836,-45.1038017272949219,-1.5382593870162964
5.8209705352783203,-53.5116729736328125,-2.2437214851379395
17.4937648773193359,-57.0023994445800781,-2.2477681636810303
3.0856902599334717,-48.3999176025390625,-1.5343676805496216
22.9779033660888672,-56.3301544189453125,-2.2504038810729980
-18.1811790466308594,-57.0072288513183594,-1.5366766452789307
7.3714885711669922,-43.6188125610351563,-2.2432777881622314
3.0882511138916016,-49.8020744323730469,-1.5356186628341675
17.6605625152587891,-47.8892250061035156,-2.2416131496429443
-6.4977431297302246,-49.0499076843261719,-2.2466704845428467
5.8177313804626465,-48.4531288146972656,-1.5367227792739868
-2.9719727039337158,-50.6994590759277344,-1.5365297794342041
10.6208715438842773,-47.8780784606933594,-1.5371590852737427
6.5176978111267090,-45.5860023498535156,-2.2477345466613770
27.7782993316650391,-53.4067306518554688,-2.2413353919982910
-11.2984781265258789,-56.2824630737304688,-1.5323350429534912
-3.7822585105895996,-48.3098373413085938,-2.2430627346038818
25.0181865692138672,-54.8440513610839844,-2.2448697090148926
8.0363578796386719,-41.2144660949707031,-1.5386106967926025
3.0915393829345703,-55.6119766235351563,-2.2482678890228271
12.6733207702636719,-46.1883163452148438,-2.2421369552612305
6.5292234420776367,-56.3075675964355469,-1.5374147891998291
12.6614847183227539,-55.3440322875976563,-1.5303301811218262
-11.3272619247436523,-53.4518241882324219,-1.5380309820175171
7.8877549171447754,-47.0274238586425781,-2.2461919784545898
-17.4859123229980469,-53.4430007934570313,-1.5340640544891357
1.7133836746215820,-47.6796684265136719,-2.2448093891143799
-3.7793138027191162,-44.7615623474121094,-1.5361461639404297
3.7813389301300049,-54.8908195495605469,-2.2450544834136963
-1.7194604873657227,-56.3071365356445313,-1.5361191034317017
-1.0192511081695557,-57.0062217712402344,-1.5376793146133423
-22.9778766632080078,-53.4200363159179688,-1.5402051210403442
-22.9809226989746094,-57.0026855468750000,-2.2428367137908936
1.7303016185760498,-56.3158683776855469,-1.5347770452499390
-16.7867126464843750,-52.7317657470703125,-1.5342948436737061
-1.0212130546569824,-45.4520492553710938,-2.2463757991790771
-3.7815880775451660,-49.0084152221679688,-1.5350914001464844
31.3077068328857422,-55.4723854064941406,-1.5388845205307007
-16.1159763336181641,-55.5995407104492188,-2.2456200122833252
1.0217969417572021,-42.3180046081542969,-2.2426714897155762
-12.4552173614501953,-50.5637016296386719,-2.2491590976715088
-16.1024951934814453,-53.4527473449707031,-1.5335657596588135
25.0190715789794922,-54.1381187438964844,-1.5357822179794312
-10.6199264526367188,-54.1553916931152344,-1.5368179082870483
27.7804088592529297,-54.1316528320312500,-1.5369241237640381
-16.6440734863281250,-47.6502189636230469,-2.2412719726562500
6.5254855155944824,-55.6056251525878906,-2.2444248199462891
-7.9201693534851074,-48.3579635620117188,-2.2506570816040039
15.4209613800048828,-50.9454383850097656,-1.5346900224685669
26.4012603759765625,-55.5733337402343750,-1.5354434251785278
-5.8142418861389160,-53.4894905090332031,-1.5345253944396973
-37.1720924377441406,-56.3041725158691406,-2.2413060665130615
-15.4178924560546875,-55.5971679687500000,-1.5366984605789185
-3.7776942253112793,-42.4305801391601563,-1.9266465902328491
2.4954099655151367,-51.2910614013671875,-2.2422382831573486
-2.3930525779724121,-47.5858078002929688,-1.5347585678100586
3.7817397117614746,-53.5062408447265625,-2.2470557689666748
18.1797027587890625,-54.8668632507324219,-2.2433488368988037
-2.0701708793640137,-45.5349540710449219,-1.5382195711135864
1.7393648624420166,-57.0050544738769531,-2.2445197105407715
3.7845339775085449,-49.1012840270996094,-1.5335541963577271
22.1299610137939453,-55.8045005798339844,-2.2432918548583984
-6.9460649490356445,-49.5677452087402344,-1.5288604497909546
-18.1835823059082031,-54.1527938842773438,-1.5365961790084839
3.7833180427551270,-49.7919006347656250,-2.2455685138702393
-15.4164772033691406,-56.3025474548339844,-2.2430489063262939
-3.0773181915283203,-48.3078231811523438,-1.5370351076126099
8.5777168273925781,-41.6715164184570313,-2.2418220043182373
-21.5913791656494141,-57.0038032531738281,-2.2462959289550781
-8.5832757949829102,-48.2376136779785156,-1.5311843156814575
-1.0215700864791870,-54.6129608154296875,-1.5372008085250854
18.1790657043457031,-52.8240776062011719,-1.5321778059005737
-1.0209749937057495,-53.9139213562011719,-2.2437913417816162
-12.6781339645385742,-55.6003417968750000,-2.2438797950744629
22.9808368682861328,-57.0066986083984375,-1.5336198806762695
20.9354400634765625,-51.7957229614257813,-1.5386607646942139
8.3090105056762695,-44.7155075073242188,-1.5318139791488647
20.2231540679931641,-53.9082832336425781,-1.5359317064285278
30.5043048858642578,-57.0011405944824219,-2.2480940818786621
5.8230733871459961,-41.1163330078125000,-2.2416031360626221
-15.4210510253906250,-52.0254058837890625,-2.2429006099700928
-7.3038134574890137,-48.6429634094238281,-1.5329918861389160
-10.6416864395141602,-46.6728324890136719,-2.2420301437377930
-8.5785140991210938,-49.2328605651855469,-1.5371949672698975
-2.3738505840301514,-49.0162696838378906,-1.5381609201431274
13.3786153793334961,-46.2158088684082031,-1.5382233858108521
-3.4192657470703125,-57.0083580017089844,-1.5325552225112915
-8.5804977416992188,-50.6399269104003906,-1.5378407239913940
-5.8210096359252930,-49.2261848449707031,-1.5368882417678833
3.7814640998840332,-51.2010612487792969,-2.2500250339508057
-22.9805221557617188,-55.5742874145507813,-2.2433822154998779
-12.6815690994262695,-57.0068244934082031,-2.2430982589721680
25.0187511444091797,-57.0035476684570313,-1.5378407239913940
8.5824356079101563,-57.0123939514160156,-1.5332150459289551
15.7849082946777344,-46.7458992004394531,-2.2422618865966797
29.8184108734130859,-57.0024604797363281,-1.5350719690322876
-17.4786987304687500,-52.0195922851562500,-1.5360186100006104
17.4774036407470703,-54.8752250671386719,-1.5332692861557007
-22.2873115539550781,-55.5637702941894531,-1.5337315797805786
-2.8515956401824951,-55.1182289123535156,-2.2578172683715820
-16.4109134674072266,-51.4435806274414063,-1.5348538160324097
7.8893704414367676,-47.7320747375488281,-1.5358279943466187
15.9238510131835938,-54.4766349792480469,-1.5378067493438721
-25.7259044647216797,-57.0045661926269531,-1.5371881723403931
13.3763437271118164,-53.9869537353515625,-2.2501370906829834
16.1150074005126953,-57.0072135925292969,-2.2451081275939941
5.9799265861511230,-51.5348815917968750,-2.2420084476470947
6.7489581108093262,-44.5497627258300781,-2.2440853118896484
25.0206336975097656,-56.2958412170410156,-2.2423849105834961
10.6289348602294922,-54.9903678894042969,-1.5332330465316772
2.7844343185424805,-44.0077438354492188,-2.2442071437835693
-3.1126525402069092,-43.1057510375976563,-2.2413551807403564
12.0693216323852539,-55.6691131591796875,-2.2466599941253662
11.3200407028198242,-50.2494735717773438,-2.2435946464538574
-16.8043479919433594,-54.8834075927734375,-2.2451672554016113
20.2228450775146484,-53.2079238891601563,-2.2433779239654541
31.8828792572021484,-57.0012016296386719,-2.2447431087493896
-16.7973232269287109,-54.1620292663574219,-1.5347347259521484
21.7763385772705078,-51.1097831726074219,-1.5387096405029297
11.3228054046630859,-48.5870246887207031,-1.5344097614288330
18.1813716888427734,-57.0021896362304688,-1.5359294414520264
-22.9790115356445313,-54.8456840515136719,-1.5382996797561646
2.4103553295135498,-54.8889808654785156,-2.2453262805938721
27.0858974456787109,-56.2949447631835938,-1.5336058139801025
-8.5784759521484375,-45.0932235717773438,-2.2425520420074463
36.6715850830078125,-56.6743812561035156,-2.2414126396179199
7.3268027305603027,-41.2104873657226563,-2.2414510250091553
3.2845847606658936,-42.5316123962402344,-1.5355963706970215
-27.7784233093261719,-56.2969512939453125,-2.2427852153778076
15.4184293746948242,-56.3019638061523438,-2.2451946735382080
13.3730669021606445,-48.4854011535644531,-2.2423191070556641
21.6470375061035156,-53.2175979614257813,-2.2427351474761963
15.4253273010253906,-51.6317138671875000,-2.2481920719146729
