x,y,z
-3.0759367942810059,-42.2255973815917969,-2.2421588897705078
-1.0190362930297852,-48.0393676757812500,-1.5373588800430298
3.7841939926147461,-55.6124649047851563,-1.5314674377441406
21.4775543212890625,-56.4988441467285156,-1.5385233163833618
1.0183417797088623,-51.4885902404785156,-1.5315728187561035
-2.3791067600250244,-50.1902008056640625,-2.2473745346069336
-34.6305809020996094,-57.0012626647949219,-2.2400035858154297
34.6223449707031250,-57.0012931823730469,-1.5389142036437988
-1.0208494663238525,-45.2345390319824219,-1.5350345373153687
29.8221263885498047,-55.9773864746093750,-2.2414901256561279
-11.5934247970581055,-55.1767272949218750,-2.2507812976837158
-16.1283874511718750,-49.0643920898437500,-1.5380700826644897
2.0479176044464111,-49.1417388916015625,-2.2524721622467041
-7.7882332801818848,-56.3032035827636719,-1.5387058258056641
-25.7311172485351563,-53.8771858215332031,-1.5382405519485474
-10.6134634017944336,-53.3989486694335938,-2.2502551078796387
-2.3554701805114746,-50.8873214721679688,-1.5371959209442139
-8.5784635543823242,-57.0031280517578125,-1.5360345840454102
21.5696029663085938,-52.1097030639648438,-2.2420859336853027
11.3211050033569336,-57.0071372985839844,-1.5362287759780884
8.5781736373901367,-50.2524414062500000,-2.2457871437072754
-12.8773870468139648,-46.1688117980957031,-2.2426376342773438
-12.8363523483276367,-45.1712265014648438,-2.2400019168853760
-2.2888109683990479,-41.5564117431640625,-2.2415931224822998
-12.5734329223632813,-55.1305770874023438,-1.5361973047256470
-27.0694198608398438,-56.3004531860351563,-2.2437314987182617
11.9941501617431641,-54.8791923522949219,-1.5360606908798218
18.1781978607177734,-55.6777954101562500,-2.2476251125335693
3.4439594745635986,-54.3558540344238281,-1.5277096033096313
3.7794635295867920,-51.4062232971191406,-2.2441024780273438
-20.2207775115966797,-55.6420898437500000,-2.2501730918884277
6.4873404502868652,-46.3662567138671875,-2.2440493106842041
21.9869441986083984,-56.0056419372558594,-2.2434566020965576
-1.0172939300537109,-50.8637123107910156,-1.5338746309280396
-12.3850250244140625,-46.6679611206054688,-1.5342137813568115
8.5814762115478516,-45.5426902770996094,-2.2432041168212891
2.3947432041168213,-41.8065872192382813,-2.2440390586853027
