x,y,z
-1.0169191360473633,-53.5275917053222656,-2.2437138557434082
-7.3594112396240234,-47.2958488464355469,-1.5360168218612671
-13.3809719085693359,-57.0075836181640625,-2.2442636489868164
22.9815158843994141,-57.0031852722167969,-1.5371035337448120
27.7776336669921875,-53.2741584777832031,-2.2424559593200684
15.6682615280151367,-46.5615386962890625,-1.5387983322143555
-16.7844562530517578,-56.2721099853515625,-1.5374161005020142
32.5797805786132813,-57.0012054443359375,-1.5367870330810547
-5.8213906288146973,-50.8940887451171875,-1.5335098505020142
13.3810930252075195,-49.0106544494628906,-2.2446465492248535
3.2254314422607422,-45.7562751770019531,-2.2427904605865479
1.0231267213821411,-43.7375144958496094,-2.2413060665130615
15.4222536087036133,-47.9336242675781250,-1.5376657247543335
18.1795387268066406,-49.6881828308105469,-1.5356634855270386
-20.7968521118164063,-51.7058296203613281,-1.5387705564498901
3.2479836940765381,-49.9486503601074219,-1.5386043787002563
18.1805515289306641,-53.1718139648437500,-1.5340172052383423
20.2219676971435547,-50.9028549194335938,-2.2427296638488770
-16.7493762969970703,-54.1835060119628906,-2.2422235012054443
-7.5093431472778320,-43.9748611450195313,-2.2412343025207520
12.6795225143432617,-51.1746711730957031,-2.2440433502197266
-13.3787498474121094,-47.4773406982421875,-1.5369833707809448
18.1782360076904297,-48.6923942565917969,-1.5381534099578857
3.7789866924285889,-52.0661621093750000,-1.5378650426864624
-3.7788038253784180,-44.5978164672851563,-1.5371417999267578
5.8207664489746094,-48.5271377563476563,-2.2468969821929932
21.5985126495361328,-56.2774124145507813,-2.2469196319580078
-8.5783166885375977,-49.8810729980468750,-2.2439632415771484
6.9933881759643555,-47.5160140991210938,-1.5380920171737671
-7.4478597640991211,-45.9929084777832031,-1.5387705564498901
22.0739307403564453,-49.5419998168945313,-1.5388884544372559
-6.6527800559997559,-47.9979248046875000,-1.5364489555358887
-25.7255668640136719,-55.5521163940429688,-1.5379532575607300
15.9009218215942383,-54.3965568542480469,-1.5349080562591553
