x,y,z
10.6219491958618164,-54.6453781127929688,-2.2479863166809082
-2.1912062168121338,-53.7373962402343750,-2.2440066337585449
8.5797014236450195,-54.9314575195312500,-2.2477197647094727
-17.6602878570556641,-51.6050605773925781,-2.2432088851928711
6.4079713821411133,-54.2144737243652344,-2.2542400360107422
1.7187874317169189,-44.6577568054199219,-2.2471559047698975
-3.7771828174591064,-41.6403083801269531,-2.2418642044067383
-25.7132263183593750,-54.8477783203125000,-1.5370087623596191
-7.9388971328735352,-41.4648704528808594,-2.2418866157531738
-8.5790624618530273,-54.4286766052246094,-2.2596824169158936
-26.4068794250488281,-57.0024070739746094,-1.5345703363418579
1.0221308469772339,-55.6542320251464844,-1.5291572809219360
16.6903762817382813,-52.3468475341796875,-1.5335055589675903
-8.3829250335693359,-42.3647041320800781,-2.2410609722137451
16.1103630065917969,-56.2991027832031250,-1.5344415903091431
-16.8654308319091797,-48.0270538330078125,-1.5372931957244873
-13.3828077316284180,-48.4561958312988281,-2.2513761520385742
-16.2043037414550781,-48.7747802734375000,-1.5369540452957153
11.3404760360717773,-47.8630523681640625,-2.2432341575622559
11.4539089202880859,-46.6160507202148438,-2.2412900924682617
17.4908351898193359,-56.2931671142578125,-1.5337786674499512
21.5612888336181641,-51.2905006408691406,-1.5382609367370605
-11.9813070297241211,-45.3924980163574219,-1.5369098186492920
8.5811471939086914,-52.1469116210937500,-2.2449016571044922
1.0209493637084961,-44.5834274291992188,-1.5363864898681641
11.9231920242309570,-54.2975654602050781,-2.2458767890930176
29.8234519958496094,-55.2997055053710938,-2.2038824558258057
-17.1653823852539063,-57.0037994384765625,-2.2421572208404541
-32.5801544189453125,-57.0019645690917969,-1.5359159708023071
-5.8218603134155273,-45.0072097778320313,-1.5380578041076660
-18.1690311431884766,-56.0248603820800781,-2.2509896755218506
22.9786853790283203,-52.0108795166015625,-2.2425186634063721
20.2144660949707031,-53.4453392028808594,-2.2452745437622070
20.9078311920166016,-54.1536750793457031,-2.2456536293029785
-11.1917304992675781,-54.5601005554199219,-1.5380616188049316
-15.4178800582885742,-52.0040168762207031,-2.2497553825378418
22.9830398559570313,-56.2846946716308594,-2.2434697151184082
11.5127487182617188,-44.6131744384765625,-1.5388116836547852
8.5812969207763672,-52.8501243591308594,-1.5368382930755615
15.4141693115234375,-55.5942497253417969,-1.5359590053558350
6.7891483306884766,-49.4856491088867188,-2.2514312267303467
21.6087017059326172,-57.0052452087402344,-1.5347133874893188
-16.6491317749023438,-56.5241622924804688,-1.5375319719314575
-3.3216474056243896,-41.0975227355957031,-1.5386444330215454
-22.9833030700683594,-54.8740196228027344,-2.2447276115417480
35.3351402282714844,-56.2926025390625000,-2.2412412166595459
-6.4521260261535645,-50.6951370239257813,-2.2454564571380615
27.7779788970947266,-55.5935173034667969,-1.5373822450637817
2.7032940387725830,-52.4675979614257813,-2.2454614639282227
3.7785186767578125,-44.3680686950683594,-1.5371415615081787
5.8231983184814453,-44.9625282287597656,-2.1406230926513672
16.3844356536865234,-51.7251968383789063,-2.2437288761138916
1.0210145711898804,-54.3006439208984375,-1.5324486494064331
12.3846445083618164,-48.6597251892089844,-2.2418570518493652
18.0555553436279297,-51.0840606689453125,-2.2413535118103027
12.6217584609985352,-45.8393516540527344,-2.2418949604034424
-10.6190605163574219,-54.9696311950683594,-2.2444343566894531
18.1790523529052734,-49.9139328002929688,-2.2435772418975830
