x,y,z
-11.3179244995117188,-46.2356643676757813,-2.2446520328521729
13.3797512054443359,-49.7935600280761719,-2.2464468479156494
-16.2980670928955078,-54.9358253479003906,-2.2413737773895264
31.8680744171142578,-56.2924385070800781,-1.5387812852859497
-7.7630953788757324,-50.0240631103515625,-2.2450392246246338
-17.4722690582275391,-52.5647048950195313,-1.5369533300399780
-8.5784482955932617,-52.4740142822265625,-1.5372470617294312
1.0158616304397583,-48.7947540283203125,-2.2439537048339844
15.4225769042968750,-50.6103096008300781,-2.2425830364227295
-1.0192002058029175,-47.1767578125000000,-2.2523581981658936
17.4936351776123047,-55.5874290466308594,-2.2457249164581299
-6.5231680870056152,-49.3814735412597656,-2.2436256408691406
8.0834360122680664,-50.4973945617675781,-1.5357531309127808
-20.2214317321777344,-57.0032463073730469,-1.5370718240737915
-26.4288101196289063,-55.3408164978027344,-1.5355677604675293
2.8297963142395020,-52.5227661132812500,-2.2458300590515137
20.2204475402832031,-54.8676300048828125,-2.2431144714355469
-27.0741596221923828,-57.0031356811523438,-2.2424719333648682
16.1302509307861328,-50.6135749816894531,-1.5376912355422974
26.4324932098388672,-57.0040092468261719,-1.5378868579864502
10.6202611923217773,-51.2409667968750000,-2.2428286075592041
12.3224248886108398,-48.5012054443359375,-1.5367767810821533
-3.7771620750427246,-41.2482337951660156,-2.2441539764404297
12.2232904434204102,-45.1666221618652344,-1.5385783910751343
-13.3792276382446289,-53.9988822937011719,-1.5338971614837646
-3.7809417247772217,-55.5812530517578125,-2.2445905208587646
35.5737113952636719,-56.0534400939941406,-2.2411174774169922
-2.1133112907409668,-53.0717773437500000,-2.2418074607849121
11.7872180938720703,-55.8740310668945313,-2.2460916042327881
-2.4888901710510254,-50.4293594360351563,-1.5328015089035034
-2.3891294002532959,-57.0026130676269531,-2.2462620735168457
-21.3958644866943359,-55.1332435607910156,-1.5368798971176147
3.7398893833160400,-54.4297447204589844,-1.5273292064666748
10.6195707321166992,-52.6509666442871094,-2.2442874908447266
-26.4323005676269531,-54.6361045837402344,-2.2424960136413574
22.6538028717041016,-51.7493209838867188,-2.2413706779479980
-16.2562904357910156,-49.3009948730468750,-1.5376620292663574
25.6595191955566406,-53.8972358703613281,-2.2429418563842773
-7.8618860244750977,-48.6460304260253906,-2.2460126876831055
-1.0392030477523804,-46.1916542053222656,-2.2483031749725342
20.9232559204101563,-56.2776718139648438,-1.5370180606842041
-2.2433927059173584,-54.1550331115722656,-2.2504870891571045
-3.7783100605010986,-49.0525360107421875,-2.2428915500640869
1.0189617872238159,-56.3389434814453125,-1.5281094312667847
-1.0182416439056396,-45.5276489257812500,-1.5299030542373657
16.8163757324218750,-57.0067939758300781,-1.5371423959732056
-25.0208644866943359,-55.3403015136718750,-1.5380214452743530
20.2200584411621094,-56.2852439880371094,-2.2421829700469971
-15.6866025924682617,-48.4814186096191406,-1.5380115509033203
21.8992252349853516,-55.7421607971191406,-2.2486646175384521
16.8431758880615234,-51.3278198242187500,-1.5378522872924805
5.8186917304992676,-54.9219970703125000,-1.5360755920410156
2.4076886177062988,-54.2148780822753906,-1.5285722017288208
21.0147285461425781,-54.1677322387695313,-2.2413597106933594
-1.0214090347290039,-43.5477218627929688,-1.5379101037979126
-16.0741748809814453,-52.5814590454101563,-1.5292301177978516
-3.7793817520141602,-47.9779243469238281,-2.2437479496002197
-6.5270128250122070,-46.2415771484375000,-1.5358577966690063
27.7781085968017578,-55.3077087402343750,-1.5368604660034180
1.0165832042694092,-51.1756553649902344,-2.2505915164947510
27.0724258422851563,-55.3076095581054688,-2.2433958053588867
-7.1883811950683594,-55.5718574523925781,-2.2446630001068115
-1.6097495555877686,-40.0062751770019531,-2.2415509223937988
-8.5788869857788086,-47.9516334533691406,-2.2452478408813477
7.9105391502380371,-54.3476257324218750,-1.5224816799163818
2.8577077388763428,-49.8532371520996094,-2.2441723346710205
13.3873243331909180,-51.8999862670898438,-1.5313552618026733
3.0896632671356201,-45.2440681457519531,-2.2458772659301758
13.3780641555786133,-46.3114051818847656,-2.2417609691619873
12.3789587020874023,-46.9423980712890625,-2.2428441047668457
-1.7564446926116943,-49.7685890197753906,-1.5316826105117798
13.3802556991577148,-50.4882125854492188,-1.5366277694702148
