x,y,z
-21.4684715270996094,-51.3553237915039063,-1.5381448268890381
27.7779731750488281,-55.0093193054199219,-2.2421860694885254
6.8162775039672852,-48.9786605834960938,-2.2413673400878906
8.5157222747802734,-47.8311729431152344,-1.5315984487533569
-21.6858921051025391,-53.6484909057617188,-2.2455036640167236
13.3919343948364258,-51.0547866821289063,-2.2459478378295898
8.5779752731323242,-41.9715194702148438,-2.2411642074584961
8.5798759460449219,-44.7387046813964844,-2.2414708137512207
-11.3446607589721680,-46.1761474609375000,-2.2411239147186279
-15.4207477569580078,-50.2287063598632813,-2.2466399669647217
-18.1839141845703125,-53.0021858215332031,-2.2412018775939941
7.8894667625427246,-51.3173027038574219,-1.5346393585205078
-36.3029136657714844,-56.0222549438476563,-2.2411360740661621
25.0216445922851563,-56.2976799011230469,-2.2431421279907227
17.4542064666748047,-54.6616020202636719,-2.2480416297912598
-17.5050029754638672,-48.8160591125488281,-1.5357561111450195
-17.0117664337158203,-47.9453048706054688,-1.5371717214584351
1.0222364664077759,-42.7868041992187500,-2.2411379814147949
-18.1791591644287109,-56.2706375122070313,-1.5375815629959106
-20.9838161468505859,-53.5734291076660156,-1.5388683080673218
-18.1775932312011719,-46.2530822753906250,-2.2412152290344238
17.2599678039550781,-55.9830398559570313,-2.2449495792388916
-7.8871936798095703,-42.5866127014160156,-1.5370393991470337
22.9782485961914063,-51.3656921386718750,-2.2411577701568604
11.6522951126098633,-55.0931282043457031,-2.2437613010406494
20.3970317840576172,-50.7987442016601563,-1.5379049777984619
-16.3909759521484375,-53.4665107727050781,-2.2470095157623291
-5.8203535079956055,-52.4072341918945313,-2.2408628463745117
-3.0783669948577881,-52.8371200561523438,-2.2415094375610352
-2.0482521057128906,-56.0306358337402344,-2.2416777610778809
-2.2418124675750732,-43.9468727111816406,-1.5374070405960083
-11.4889650344848633,-40.9090957641601563,-2.2411243915557861
3.2770485877990723,-53.6823844909667969,-1.5379819869995117
-1.7031790018081665,-51.4520454406738281,-2.2480926513671875
6.5224571228027344,-52.7651214599609375,-1.5367351770401001
-31.5798454284667969,-57.0018882751464844,-2.2411398887634277
12.4377546310424805,-46.4911308288574219,-2.2429144382476807
-13.3793058395385742,-50.0254020690917969,-2.2416186332702637
25.0212211608886719,-54.9457626342773438,-2.2421612739562988
-16.1196575164794922,-56.3097343444824219,-2.2441828250885010
-12.3807325363159180,-51.0204582214355469,-2.2423112392425537
-21.2665805816650391,-57.0067253112792969,-1.5316272974014282
-27.7781314849853516,-57.0021514892578125,-2.2413835525512695
2.8919641971588135,-46.2704353332519531,-2.2421023845672607
-2.2462558746337891,-55.3555717468261719,-1.5350178480148315
-10.6159019470214844,-53.3006896972656250,-2.2439248561859131
8.0526208877563477,-53.8200378417968750,-2.2487940788269043
21.0621795654296875,-55.0213661193847656,-2.2412631511688232
-12.4430770874023438,-42.1928253173828125,-2.2410967350006104
-8.5822191238403320,-49.9863548278808594,-2.2427887916564941
-15.4220533370971680,-46.3173179626464844,-2.2411422729492188
1.4311685562133789,-56.5185394287109375,-1.5207728147506714
-20.7208003997802734,-50.6421585083007813,-1.5373944044113159
30.7006759643554688,-55.5302505493164063,-2.2411429882049561
10.6212558746337891,-57.0042419433593750,-2.2424027919769287
-8.5783071517944336,-42.7265739440917969,-2.2418990135192871
-2.0227026939392090,-57.0112915039062500,-2.2416825294494629
-15.9305553436279297,-55.1196746826171875,-1.5387303829193115
-3.1426677703857422,-51.8282928466796875,-1.5384519100189209
22.9821739196777344,-55.3533668518066406,-2.2441620826721191
11.4646539688110352,-50.7256698608398438,-2.2442173957824707
-20.2221984863281250,-53.5584030151367188,-2.2411384582519531
12.6755828857421875,-53.7473678588867188,-2.2429025173187256
-2.4757480621337891,-52.0632438659667969,-2.2430021762847900
15.4213714599609375,-50.9779586791992188,-1.5364938974380493
21.0820312500000000,-50.9788818359375000,-2.2414367198944092
-22.0076751708984375,-55.8821296691894531,-2.2428505420684814
20.7181015014648438,-56.5077095031738281,-1.5365034341812134
-10.6193456649780273,-52.6104736328125000,-1.5336036682128906
1.7871063947677612,-51.4059333801269531,-1.5341190099716187
2.7947597503662109,-42.8837242126464844,-2.2411623001098633
11.6115207672119141,-52.5724563598632813,-1.5388362407684326
-1.9282069206237793,-39.7672767639160156,-2.2411453723907471
-15.4192895889282227,-55.6079635620117188,-2.2439198493957520
17.6530475616455078,-48.7900314331054688,-2.2424190044403076
-21.1390571594238281,-56.3500213623046875,-2.2490000724792480
-20.9153728485107422,-54.2768630981445313,-2.2439398765563965
11.5378484725952148,-43.8753051757812500,-2.2411074638366699
21.9836673736572266,-52.4079170227050781,-2.2020010948181152
-3.7791204452514648,-41.5089874267578125,-2.2410888671875000
-6.3242945671081543,-52.9055290222167969,-1.5386193990707397
-1.0187449455261230,-50.0431098937988281,-1.5337036848068237
22.4406337738037109,-50.5246429443359375,-2.2411286830902100
6.5183072090148926,-52.0626029968261719,-2.2469587326049805
-1.0098763704299927,-55.3318061828613281,-1.5226030349731445
-11.8263463973999023,-52.0080604553222656,-1.5249917507171631
15.4216718673706055,-48.2804107666015625,-2.2412166595458984
6.8195199966430664,-42.9091491699218750,-2.2411851882934570
2.0156810283660889,-45.7960014343261719,-2.2423954010009766
13.3782749176025391,-43.1674194335937500,-2.2411334514617920
-8.5797939300537109,-51.3352890014648438,-2.2452058792114258
22.9787044525146484,-52.3634109497070313,-2.2411470413208008
8.5876598358154297,-53.4347076416015625,-1.5284543037414551
-2.7887210845947266,-51.1272888183593750,-2.2427709102630615
-6.8798508644104004,-43.8471450805664063,-2.2413322925567627
-3.7787134647369385,-46.4891967773437500,-2.2412800788879395
2.7903337478637695,-52.0598030090332031,-2.2479648590087891
15.4176168441772461,-56.0163192749023438,-2.2422685623168945
8.5805139541625977,-48.5100822448730469,-2.2466292381286621
8.5802793502807617,-50.6019134521484375,-1.5360351800918579
29.8222827911376953,-56.0052413940429688,-2.2411484718322754
-22.9789466857910156,-55.0200881958007813,-2.2419312000274658
32.5776367187500000,-55.0070610046386719,-2.2411503791809082
-1.8606177568435669,-45.6297760009765625,-2.2441611289978027
