x,y,z
18.1789302825927734,-55.6049461364746094,-2.2455580234527588
13.3804712295532227,-54.8784866333007813,-1.5355845689773560
7.8923177719116211,-54.1692695617675781,-2.2462558746337891
-17.4949321746826172,-52.7337265014648438,-1.5333102941513062
-22.9816627502441406,-55.5674667358398438,-1.5360107421875000
-22.9778995513916016,-51.9926261901855469,-2.2416145801544189
7.8123669624328613,-42.3032417297363281,-2.2410449981689453
-11.6216716766357422,-42.8434448242187500,-2.2410500049591064
-2.2119035720825195,-43.4475135803222656,-2.2420349121093750
-3.3245704174041748,-55.1265830993652344,-1.5305405855178833
-17.4908809661865234,-57.0065994262695313,-1.5341856479644775
-6.5511989593505859,-57.0069084167480469,-2.2457668781280518
7.2015237808227539,-54.8799514770507813,-2.2477962970733643
11.3546094894409180,-49.1651268005371094,-2.2498707771301270
1.0070736408233643,-54.1899986267089844,-2.2459049224853516
6.8139138221740723,-42.3089752197265625,-2.2410581111907959
1.9691703319549561,-46.4947090148925781,-2.2449073791503906
-3.7786903381347656,-43.9399871826171875,-1.5381137132644653
12.2779760360717773,-49.4564819335937500,-1.5389115810394287
2.7965447902679443,-42.4244613647460938,-2.2414369583129883
13.3848218917846680,-52.7730979919433594,-2.2449347972869873
3.7787394523620605,-47.8254051208496094,-1.5370178222656250
-15.4212608337402344,-49.8697280883789063,-2.2419121265411377
3.1000134944915771,-49.2606201171875000,-2.2477290630340576
27.7776813507080078,-53.1269912719726563,-2.2410519123077393
7.1919913291931152,-52.0392150878906250,-2.2454400062561035
6.4965553283691406,-47.2971458435058594,-1.5328465700149536
12.0116806030273438,-57.0075302124023438,-2.2453548908233643
-16.1060371398925781,-54.8816909790039063,-2.2462227344512939
-6.4502449035644531,-45.4231758117675781,-2.2416357994079590
-16.7993202209472656,-55.5904960632324219,-2.2455582618713379
22.0461025238037109,-52.9844245910644531,-2.2427060604095459
26.4007606506347656,-56.2696418762207031,-1.5315613746643066
10.6144876480102539,-54.1963233947753906,-2.2454178333282471
-34.6221580505371094,-56.0032348632812500,-2.2410550117492676
8.5821399688720703,-48.0314598083496094,-1.5272325277328491
22.9786968231201172,-55.6469459533691406,-2.2487785816192627
6.9066224098205566,-43.3031196594238281,-2.2416076660156250
10.6222915649414063,-53.2051506042480469,-2.2412114143371582
-16.1082000732421875,-57.0074806213378906,-1.5338455438613892
11.2164001464843750,-52.8175201416015625,-1.5388213396072388
1.0146776437759399,-51.3836364746093750,-2.2431917190551758
1.0192372798919678,-57.0036239624023438,-2.2461469173431396
7.1708650588989258,-44.0055541992187500,-1.5381783246994019
-8.5818643569946289,-49.8402175903320313,-2.2431147098541260
-6.5149965286254883,-46.4676055908203125,-1.5367963314056396
-1.0148099660873413,-49.3379402160644531,-1.5284422636032104
7.8745498657226563,-50.6067810058593750,-1.5388208627700806
-6.6415982246398926,-47.1596374511718750,-2.2428107261657715
15.4223499298095703,-50.1145820617675781,-2.2414817810058594
8.1243600845336914,-47.5439186096191406,-2.2526385784149170
16.2710609436035156,-53.0356903076171875,-2.2431745529174805
-7.8757381439208984,-50.5354576110839844,-2.2454402446746826
6.5098066329956055,-48.9602508544921875,-2.2517690658569336
6.5058336257934570,-52.0523147583007813,-1.5327340364456177
-11.5644321441650391,-43.8402824401855469,-2.2422075271606445
10.6150588989257813,-55.6029281616210938,-2.2441284656524658
20.6427402496337891,-53.0023765563964844,-2.2432074546813965
-2.5440111160278320,-54.5104598999023438,-1.5288553237915039
-6.5725436210632324,-54.6871681213378906,-2.2552094459533691
7.1967668533325195,-53.4623908996582031,-2.2451181411743164
-8.5820226669311523,-47.4898033142089844,-2.2499358654022217
-6.5540580749511719,-55.3404922485351563,-1.5273762941360474
-10.6250877380371094,-50.9951324462890625,-2.2475149631500244
-18.1806144714355469,-50.5667190551757813,-1.5360023975372314
-3.7781732082366943,-56.3148345947265625,-1.5323438644409180
10.6160163879394531,-56.3047409057617188,-1.5361037254333496
25.6761970520019531,-54.8445205688476563,-2.2417638301849365
-1.5084613561630249,-45.0001907348632813,-1.5356057882308960
2.4027493000030518,-52.7969627380371094,-2.2444491386413574
-1.0221906900405884,-57.0078506469726563,-2.2421190738677979
-3.0292513370513916,-53.3307037353515625,-1.5321774482727051
