x,y,z
7.7494826316833496,-49.3173942565917969,-2.2420136928558350
-6.8192596435546875,-43.9373245239257813,-2.2411379814147949
-8.5815467834472656,-55.5757904052734375,-2.2441720962524414
11.3191108703613281,-57.0070457458496094,-1.5312680006027222
17.3237247467041016,-52.0602645874023438,-2.2434167861938477
30.8471050262451172,-53.0124931335449219,-2.2411310672760010
-3.4649286270141602,-50.8880844116210938,-1.5196733474731445
21.7426681518554688,-57.0062675476074219,-2.2412905693054199
8.5788173675537109,-44.7934951782226563,-2.2432010173797607
15.4222154617309570,-49.5282592773437500,-2.2414894104003906
1.9805355072021484,-42.1881141662597656,-2.2421362400054932
-2.0238800048828125,-41.8007164001464844,-2.2411448955535889
6.8155722618103027,-45.7812614440917969,-2.2409358024597168
15.4220113754272461,-48.5313987731933594,-2.2411384582519531
-18.1441860198974609,-46.4861793518066406,-2.2411487102508545
12.3572530746459961,-47.7712669372558594,-2.2418043613433838
17.6822376251220703,-56.5123138427734375,-1.5359960794448853
34.6211700439453125,-55.9354629516601563,-2.2411410808563232
26.0927124023437500,-53.8575363159179688,-1.5363641977310181
1.9725244045257568,-39.1971015930175781,-2.2411501407623291
5.8182010650634766,-49.6844062805175781,-2.2441513538360596
6.2140936851501465,-40.4618148803710938,-2.2411506175994873
11.4983530044555664,-45.2650642395019531,-2.2411439418792725
-13.3899316787719727,-55.0282249450683594,-2.2418673038482666
13.3776569366455078,-45.7379570007324219,-2.2413053512573242
-12.6105270385742188,-46.5097465515136719,-1.5377410650253296
22.4932537078857422,-55.5225906372070313,-1.5338213443756104
-18.1830329895019531,-56.3395957946777344,-2.2483358383178711
11.2991380691528320,-48.9351921081542969,-1.5369459390640259
-3.7765514850616455,-40.7587280273437500,-2.2411472797393799
-1.0213285684585571,-43.0398254394531250,-2.2417933940887451
-6.7675757408142090,-49.2809028625488281,-1.5388592481613159
-13.3769044876098633,-57.0069084167480469,-2.2286155223846436
15.4196996688842773,-57.0055732727050781,-2.2407498359680176
-22.9776878356933594,-50.2840042114257813,-2.2411375045776367
8.5587606430053711,-46.8686523437500000,-1.5325843095779419
-18.0927581787109375,-52.3731117248535156,-2.2413947582244873
1.0204253196716309,-53.0658187866210938,-2.2450590133666992
-22.9787597656250000,-53.6528739929199219,-1.5376342535018921
22.9785842895507813,-52.3796272277832031,-2.2418167591094971
18.1799068450927734,-57.0050582885742188,-2.2425322532653809
18.1778850555419922,-49.8478775024414063,-1.5388529300689697
25.8981266021728516,-54.5331840515136719,-2.2421803474426270
-25.5313873291015625,-56.1342468261718750,-2.2411422729492188
26.5244979858398438,-51.4757957458496094,-2.2411365509033203
-2.0887267589569092,-54.1194229125976563,-2.2457818984985352
-31.5357837677001953,-57.0013008117675781,-2.2411503791809082
-1.0218731164932251,-55.3651237487792969,-2.2413544654846191
1.9697806835174561,-50.3113555908203125,-2.2490067481994629
1.8721966743469238,-48.9536895751953125,-2.2464978694915771
-6.3190164566040039,-44.4405441284179688,-1.5367288589477539
16.3017425537109375,-56.5489501953125000,-2.2433586120605469
-26.7877445220947266,-54.2001533508300781,-2.2411437034606934
-3.7846145629882813,-47.3367843627929688,-2.2418622970581055
-21.1725845336914063,-49.1486854553222656,-2.2411394119262695
5.8216147422790527,-46.6953659057617188,-2.2427096366882324
32.3797492980957031,-53.3309936523437500,-1.5386813879013062
-8.5847864151000977,-51.0455360412597656,-2.2418107986450195
-5.8219919204711914,-42.9459304809570313,-2.2411644458770752
11.4857769012451172,-44.2668380737304688,-2.2411370277404785
