x,y,z
-6.9032850265502930,-53.2409095764160156,-1.5320167541503906
-5.9859519004821777,-50.3703079223632813,-2.2426428794860840
1.7105388641357422,-56.2793121337890625,-2.2463493347167969
-26.4089088439941406,-56.0871658325195313,-2.2411906719207764
20.2222061157226563,-54.1236381530761719,-1.5475070476531982
11.1657361984252930,-52.0076675415039063,-1.5388129949569702
1.0187842845916748,-56.2826271057128906,-1.5364784002304077
25.0215129852294922,-57.0015373229980469,-1.5379785299301147
-6.6773009300231934,-51.2391319274902344,-2.2418723106384277
1.0222529172897339,-52.0451927185058594,-1.5374996662139893
-5.8223094940185547,-49.6829185485839844,-1.5382922887802124
-1.0202649831771851,-51.0407752990722656,-2.2453343868255615
12.4308032989501953,-54.6723899841308594,-1.5350894927978516
-3.7780730724334717,-50.3243598937988281,-1.5380316972732544
-7.4453153610229492,-49.2250061035156250,-2.2413389682769775
6.8129391670227051,-52.7012214660644531,-2.2420430183410645
-1.0184589624404907,-52.7354393005371094,-1.5372501611709595
17.2274570465087891,-54.6002769470214844,-2.2420575618743896
10.6190948486328125,-54.9534530639648438,-2.2434220314025879
-3.7784953117370605,-51.3219566345214844,-1.5376797914505005
12.4487428665161133,-53.9807853698730469,-2.2457962036132813
2.9487893581390381,-51.0547256469726563,-1.5386897325515747
-8.5778245925903320,-51.4853439331054688,-1.5384829044342041
-8.0653553009033203,-50.9974403381347656,-2.2415065765380859
22.2937507629394531,-57.0021820068359375,-2.2469587326049805
-2.4415700435638428,-50.1906127929687500,-1.5382757186889648
15.4198904037475586,-56.4176826477050781,-2.2466356754302979
-3.0880722999572754,-54.8785514831542969,-1.5361521244049072
13.2674255371093750,-55.0177841186523438,-2.2426965236663818
12.6170053482055664,-51.4324760437011719,-2.2413544654846191
-1.0220104455947876,-51.7396965026855469,-1.5369609594345093
-5.8193125724792480,-53.4462394714355469,-1.5355051755905151
-13.3826303482055664,-55.5763893127441406,-1.5366672277450562
15.4203462600708008,-55.4230690002441406,-2.2420852184295654
7.3125586509704590,-52.2014617919921875,-1.5375394821166992
-18.1782283782958984,-54.1291084289550781,-2.2413516044616699
-29.8221607208251953,-57.0015525817871094,-1.5385679006576538
-6.5046248435974121,-56.2907333374023438,-2.2468788623809814
-29.8234500885009766,-56.2924652099609375,-2.2412459850311279
1.7219002246856689,-54.8538665771484375,-2.2441225051879883
-3.7820110321044922,-55.5917778015136719,-1.5371186733245850
-2.1554799079895020,-50.8405609130859375,-2.2419972419738770
2.5691416263580322,-54.1691055297851563,-2.2421209812164307
-6.5033378601074219,-57.0051269531250000,-1.5333110094070435
3.7778873443603516,-53.6008644104003906,-2.2417337894439697
-8.5838508605957031,-56.2985687255859375,-1.5368460416793823
26.4269580841064453,-57.0020637512207031,-1.5361435413360596
-12.6895503997802734,-54.1430282592773438,-2.2466678619384766
-11.3085565567016602,-54.8561668395996094,-1.5330609083175659
-3.0877656936645508,-52.7421646118164063,-2.2442257404327393
-13.3822145462036133,-54.8611831665039063,-2.2436499595642090
7.1729078292846680,-56.3062095642089844,-2.2475378513336182
-11.3095750808715820,-57.0057754516601563,-2.2466990947723389
-34.6222229003906250,-56.5560646057128906,-1.5386226177215576
-11.3113698959350586,-52.6916847229003906,-2.2463817596435547
-12.6893596649169922,-55.5762290954589844,-2.2459607124328613
13.3779354095458984,-53.6164665222167969,-2.2419574260711670
-12.6889362335205078,-56.2894210815429688,-1.5340363979339600
-25.7299823760986328,-56.2927207946777344,-1.5384846925735474
