x,y,z
25.1801338195800781,-54.2569732666015625,-1.5373443365097046
-8.5780601501464844,-47.0965538024902344,-1.5369360446929932
10.6157875061035156,-56.3107414245605469,-1.5357245206832886
-17.4563789367675781,-57.0036811828613281,-2.2431955337524414
-6.5077648162841797,-51.3508834838867188,-2.2472522258758545
-2.0047020912170410,-47.2713584899902344,-2.2516453266143799
-8.5825443267822266,-52.0364723205566406,-2.2435801029205322
7.8713898658752441,-57.0102958679199219,-2.2446646690368652
12.6859989166259766,-48.0094833374023438,-1.5364143848419189
36.8668632507324219,-56.4418945312500000,-2.2416477203369141
3.0735673904418945,-43.2973175048828125,-1.5363712310791016
8.5769672393798828,-42.2713508605957031,-2.1424055099487305
15.4206075668334961,-49.6574401855468750,-2.2428729534149170
10.6192502975463867,-48.7182121276855469,-1.5348985195159912
5.8216896057128906,-45.0685005187988281,-1.5379781723022461
32.5800704956054688,-56.2787284851074219,-2.2430453300476074
-16.1604900360107422,-53.7241172790527344,-2.2425894737243652
1.0207744836807251,-45.6315116882324219,-1.5343471765518188
11.9790811538696289,-49.4115295410156250,-2.2466795444488525
-10.6269483566284180,-47.0803909301757813,-2.2416810989379883
22.4234523773193359,-54.1897315979003906,-1.5347406864166260
-5.8222885131835938,-44.6752777099609375,-2.2414922714233398
3.7098257541656494,-41.5732002258300781,-1.5387229919433594
10.6199817657470703,-50.6632385253906250,-2.2448735237121582
11.1181964874267578,-51.8617324829101563,-2.2435789108276367
27.0627002716064453,-52.5026855468750000,-2.2412345409393311
20.2218112945556641,-57.0032463073730469,-1.5378452539443970
-26.4073238372802734,-57.0023918151855469,-1.5329608917236328
8.5797615051269531,-51.0788955688476563,-1.5303544998168945
26.3568630218505859,-53.2183227539062500,-2.2413728237152100
5.8213324546813965,-44.3611793518066406,-2.2422475814819336
-7.2048692703247070,-53.4685935974121094,-2.2455599308013916
-20.9144763946533203,-55.5869255065917969,-2.2463419437408447
10.6195812225341797,-55.3273735046386719,-1.5366710424423218
8.0149555206298828,-42.8346519470214844,-1.5385159254074097
11.3136463165283203,-45.8629722595214844,-2.2458107471466064
-11.5416202545166016,-51.0584907531738281,-1.5362482070922852
-27.0903797149658203,-55.2798004150390625,-1.5332696437835693
-32.5778350830078125,-54.8416786193847656,-2.2384607791900635
-3.3002338409423828,-46.2471847534179688,-2.2429389953613281
7.8900575637817383,-54.9442596435546875,-1.5304958820343018
8.5814571380615234,-48.7962837219238281,-2.2467689514160156
1.0210158824920654,-50.0874519348144531,-2.2437961101531982
-20.2167606353759766,-56.2955207824707031,-2.2429430484771729
25.6469287872314453,-53.2336540222167969,-1.5387467145919800
5.8156433105468750,-55.3388328552246094,-2.2492246627807617
15.4174165725708008,-56.2742691040039063,-1.5345453023910522
22.9780197143554688,-56.3041076660156250,-1.5359655618667603
-8.5843076705932617,-52.7480926513671875,-1.5352739095687866
-10.6198425292968750,-52.1242256164550781,-2.2474596500396729
13.3815088272094727,-46.5889816284179688,-2.2448468208312988
16.7840042114257813,-57.0057067871093750,-2.2460451126098633
-32.5806388854980469,-56.2766571044921875,-2.2439532279968262
-15.4221467971801758,-51.3211441040039063,-1.5381597280502319
-25.7078304290771484,-53.7739868164062500,-1.5332483053207397
5.8160281181335449,-51.2107658386230469,-1.5284205675125122
10.6186313629150391,-46.5766258239746094,-2.2435650825500488
3.0721619129180908,-47.1813354492187500,-1.5374716520309448
-20.9304676055908203,-51.9712829589843750,-1.5387064218521118
21.3550739288330078,-52.3861961364746094,-2.2412667274475098
