x,y,z
35.9574317932128906,-55.2743644714355469,-2.2412221431732178
-3.7774636745452881,-46.1121673583984375,-2.2447669506072998
-12.5011854171752930,-47.1014442443847656,-2.2422468662261963
1.2793477773666382,-54.0406379699707031,-1.5256671905517578
22.2853851318359375,-52.7008972167968750,-2.2455747127532959
8.5823879241943359,-51.4547348022460938,-2.2536246776580811
16.6747550964355469,-52.8819084167480469,-1.5375683307647705
6.4476222991943359,-50.2023506164550781,-2.2549092769622803
-8.5803985595703125,-51.1044883728027344,-2.2445051670074463
-20.9133338928222656,-56.2835655212402344,-1.5337018966674805
-3.1160793304443359,-49.7230033874511719,-1.5278794765472412
-10.6248998641967773,-50.8455924987792969,-2.2504639625549316
6.5306487083435059,-54.8894348144531250,-1.5357009172439575
12.6833553314208984,-52.7739791870117188,-1.5296808481216431
-22.9778118133544922,-52.2946357727050781,-2.2413010597229004
6.5173316001892090,-44.8475532531738281,-1.5350886583328247
37.3010406494140625,-56.2948684692382813,-1.5381952524185181
16.1311683654785156,-57.0091361999511719,-2.2429490089416504
5.8151826858520508,-54.2063331604003906,-1.5316437482833862
1.0220383405685425,-56.3296012878417969,-1.5332385301589966
1.7067435979843140,-50.6151237487792969,-2.2465393543243408
16.3259468078613281,-56.3394699096679688,-1.5347547531127930
7.8555126190185547,-48.3358802795410156,-2.2461495399475098
-7.2551074028015137,-44.5239982604980469,-1.5384767055511475
-6.8931488990783691,-46.4605216979980469,-1.5375630855560303
20.2196369171142578,-56.2947883605957031,-2.2434575557708740
10.6210794448852539,-45.6529045104980469,-2.2419908046722412
7.9545030593872070,-41.7370452880859375,-1.5383864641189575
27.7788581848144531,-56.0038948059082031,-2.2425556182861328
-13.3553676605224609,-50.7001495361328125,-1.5329226255416870
11.3308830261230469,-49.2064399719238281,-2.2390615940093994
-2.5971403121948242,-42.0553321838378906,-1.5383713245391846
8.5833435058593750,-49.0121879577636719,-2.2532944679260254
7.1869616508483887,-45.7209548950195313,-1.5354498624801636
2.8959741592407227,-54.3817367553710938,-2.2533621788024902
1.0187090635299683,-53.4244689941406250,-2.2491197586059570
31.2288990020751953,-55.5370559692382813,-2.2419223785400391
-2.7184598445892334,-47.4820747375488281,-1.5314208269119263
-6.9128775596618652,-45.4624099731445313,-1.5427671670913696
-6.0504446029663086,-54.7686882019042969,-1.5242103338241577
-15.4218940734863281,-48.9226684570312500,-2.2442791461944580
-3.5208656787872314,-42.4476242065429688,-1.5385913848876953
-16.7470397949218750,-57.0053253173828125,-2.2447431087493896
16.1234645843505859,-52.4213714599609375,-2.2413911819458008
-10.6206560134887695,-51.5228233337402344,-1.5337677001953125
-18.1779136657714844,-48.1835327148437500,-2.2425823211669922
-22.2967510223388672,-57.0048217773437500,-2.2468039989471436
-2.2905485630035400,-45.3512001037597656,-1.5356452465057373
-7.5265407562255859,-46.1489944458007813,-2.2421391010284424
-16.7179508209228516,-51.9399070739746094,-2.2430858612060547
20.9188518524169922,-57.0025825500488281,-2.2449805736541748
6.7395215034484863,-50.8073921203613281,-1.5304276943206787
3.2034401893615723,-50.9621658325195313,-1.5372604131698608
2.9819767475128174,-48.5628929138183594,-2.2414884567260742
-6.3085155487060547,-53.0022926330566406,-2.2454962730407715
-3.3854756355285645,-47.3657760620117188,-2.2512283325195313
-20.9051856994628906,-57.0047302246093750,-2.2463448047637939
6.7650771141052246,-48.9118499755859375,-2.2427763938903809
35.6265449523925781,-57.0013046264648438,-2.2393035888671875
-5.8157720565795898,-48.8394966125488281,-1.5320093631744385
18.1833362579345703,-53.3546028137207031,-2.2440471649169922
15.4223737716674805,-47.2210044860839844,-2.2418074607849121
-13.3781976699829102,-45.6950149536132813,-1.5387082099914551
20.9029579162597656,-53.4376525878906250,-1.5330195426940918
-17.7714786529541016,-46.1889762878417969,-1.5387946367263794
27.5893821716308594,-54.6155128479003906,-2.2414510250091553
-1.0209163427352905,-53.4729614257812500,-1.5316625833511353
25.7650012969970703,-57.0012969970703125,-2.2410123348236084
10.6210145950317383,-46.3615036010742188,-1.5378503799438477
16.5041999816894531,-50.5133666992187500,-2.2436983585357666
-7.6489210128784180,-48.7313766479492188,-1.5351861715316772
-1.7026388645172119,-57.0069007873535156,-1.5329532623291016
-15.9824256896972656,-52.6410408020019531,-2.2412121295928955
-16.5005187988281250,-49.1568679809570313,-1.5388199090957642
31.9068355560302734,-55.3328933715820313,-1.5383753776550293
7.2090067863464355,-44.8418388366699219,-2.2476487159729004
3.2404704093933105,-55.9044036865234375,-1.5346264839172363
1.0198497772216797,-52.4292945861816406,-2.2449645996093750
1.0219578742980957,-51.4293022155761719,-2.2417633533477783
-6.9929523468017578,-54.4480934143066406,-1.5281774997711182
-16.8584632873535156,-54.4561080932617188,-1.5316810607910156
13.3864526748657227,-52.0756416320800781,-1.5328799486160278
-3.7788493633270264,-45.4156417846679688,-1.5353009700775146
8.5811700820922852,-57.0017242431640625,-1.5350979566574097
