x,y,z
16.7996349334716797,-54.8767890930175781,-1.5348063707351685
-17.4755325317382813,-48.4514999389648438,-1.5373620986938477
6.5401701927185059,-57.0037269592285156,-2.2434325218200684
-12.0123977661132813,-57.0089836120605469,-1.5374765396118164
-7.5694308280944824,-44.0396728515625000,-1.5354415178298950
-7.5624704360961914,-45.0369796752929688,-1.5371160507202148
1.0207483768463135,-48.9624099731445313,-2.2532801628112793
31.8761196136474609,-57.0018310546875000,-1.5364702939987183
-1.0170120000839233,-45.5511665344238281,-2.2435719966888428
6.5210938453674316,-46.7328529357910156,-1.5344984531402588
11.2994461059570313,-49.3480758666992188,-2.2477402687072754
-1.7072820663452148,-45.5932312011718750,-1.5331095457077026
-1.6771897077560425,-47.2868957519531250,-2.2472591400146484
7.9185767173767090,-46.0189323425292969,-2.2418510913848877
-13.3805484771728516,-47.0490074157714844,-1.5350661277770996
15.4185047149658203,-52.3562316894531250,-1.5354834794998169
20.7369842529296875,-54.1219253540039063,-2.2418091297149658
8.5790166854858398,-47.4760856628417969,-1.5367517471313477
12.6807126998901367,-51.4847679138183594,-1.5350693464279175
3.7787399291992188,-41.9003601074218750,-2.2422938346862793
-10.6185903549194336,-50.6336059570312500,-2.2443499565124512
-13.3806333541870117,-46.3033256530761719,-2.2437374591827393
2.3723058700561523,-41.0034904479980469,-1.5370970964431763
-7.3622636795043945,-50.1578750610351563,-2.2449743747711182
2.8686332702636719,-46.7544059753417969,-2.2498955726623535
-10.6189069747924805,-48.4853858947753906,-1.5377267599105835
22.9775428771972656,-57.0013275146484375,-1.5404052734375000
-1.8605343103408813,-54.2615509033203125,-1.5387313365936279
10.6178035736083984,-50.7918128967285156,-1.5348161458969116
25.0216503143310547,-53.9509010314941406,-1.5376983880996704
-12.6709794998168945,-45.5807571411132813,-2.2417128086090088
7.1958847045898438,-48.1736335754394531,-2.2465102672576904
-16.1037139892578125,-55.5973129272460938,-1.5337539911270142
1.0190706253051758,-53.3262863159179688,-1.5280538797378540
-10.6189966201782227,-46.3323631286621094,-2.2440779209136963
-1.0215389728546143,-46.5099411010742188,-1.5378173589706421
-16.7988567352294922,-49.8881607055664063,-2.2454111576080322
-8.5798797607421875,-52.6604309082031250,-1.5289812088012695
-17.4888286590576172,-55.6038246154785156,-1.5359593629837036
6.5213966369628906,-48.1288070678710938,-1.5314742326736450
1.0202056169509888,-57.0074958801269531,-1.5352143049240112
-7.1036515235900879,-46.5588493347167969,-2.2450067996978760
-21.8179130554199219,-53.4733886718750000,-2.2453310489654541
-13.3808431625366211,-57.0067062377929688,-1.5376172065734863
11.9990358352661133,-47.0879898071289063,-2.2454197406768799
6.5643491744995117,-53.9724349975585938,-1.5366672277450562
1.7259237766265869,-57.0069427490234375,-2.2429072856903076
