x,y,z
2.5685482025146484,-46.2461471557617188,-1.5324566364288330
-2.0710749626159668,-48.9158096313476563,-2.2490270137786865
6.4458060264587402,-49.2100067138671875,-1.5297783613204956
11.3247222900390625,-50.7399864196777344,-1.5320990085601807
11.3095817565917969,-57.0044593811035156,-1.5327275991439819
16.3736629486083984,-53.9147453308105469,-2.2431507110595703
-5.8223233222961426,-44.8680953979492188,-1.5386874675750732
-27.0716037750244141,-55.5914840698242188,-1.5372087955474854
-25.0221595764160156,-54.4101791381835938,-1.5387123823165894
-10.6247510910034180,-55.3555030822753906,-2.2531268596649170
-15.4206399917602539,-50.2534370422363281,-2.2426321506500244
-8.5806846618652344,-51.5794525146484375,-1.5369150638580322
17.0609722137451172,-53.1085891723632813,-2.2471191883087158
-37.3014297485351563,-57.0015602111816406,-2.2416343688964844
-12.6700763702392578,-51.4174118041992188,-1.5377713441848755
3.0698900222778320,-50.7200889587402344,-2.2469272613525391
22.2936248779296875,-55.2934570312500000,-1.5329432487487793
15.4220819473266602,-49.4724998474121094,-2.2427148818969727
5.8126049041748047,-54.2023544311523438,-1.5338631868362427
-13.3778152465820313,-47.8843421936035156,-1.5388078689575195
20.9065818786621094,-54.5766906738281250,-2.2456283569335938
8.5776529312133789,-46.6855506896972656,-1.5348907709121704
5.8193635940551758,-57.0051193237304688,-1.5360171794891357
-3.7811400890350342,-51.9523200988769531,-1.5312849283218384
-26.5134944915771484,-53.7626800537109375,-2.2224133014678955
-3.1388912200927734,-45.6569290161132813,-2.2465250492095947
16.6750717163085938,-50.3042869567871094,-1.5384333133697510
7.8692622184753418,-52.7606048583984375,-2.2474412918090820
1.9123964309692383,-54.3724250793457031,-1.5304069519042969
13.3776330947875977,-47.1754188537597656,-1.5365217924118042
-2.1759827136993408,-47.6082000732421875,-2.2499709129333496
-11.2147989273071289,-52.7548713684082031,-1.5263073444366455
13.3785667419433594,-51.6181030273437500,-1.5358943939208984
-22.9783954620361328,-57.0021591186523438,-1.5374101400375366
-18.1781234741210938,-49.9561233520507813,-2.2425422668457031
35.9881248474121094,-56.0995559692382813,-1.8273690938949585
-13.3787794113159180,-56.3474731445312500,-1.5242326259613037
-1.0215500593185425,-44.1109161376953125,-1.5375282764434814
11.3300046920776367,-50.0459442138671875,-2.2443125247955322
2.7886528968811035,-56.0107040405273438,-1.5331505537033081
-16.8902225494384766,-53.0459594726562500,-2.2437865734100342
-16.1320247650146484,-50.2537994384765625,-1.5371763706207275
30.5058765411376953,-56.1418304443359375,-1.5357084274291992
10.6206197738647461,-50.7420005798339844,-2.2461059093475342
17.4654731750488281,-50.2014350891113281,-2.2437829971313477
22.9818477630615234,-56.2947273254394531,-2.2433209419250488
1.6954330205917358,-50.3141288757324219,-1.5347039699554443
8.5816049575805664,-45.2946472167968750,-1.5360543727874756
6.7845535278320313,-46.1003875732421875,-2.2453343868255615
-17.4696846008300781,-49.2523765563964844,-2.2426536083221436
-21.6437244415283203,-57.0050354003906250,-2.2430291175842285
-13.3777999877929688,-51.4213523864746094,-2.2432405948638916
1.0217785835266113,-45.4679794311523438,-2.2504293918609619
-21.6065559387207031,-54.1706504821777344,-2.2464396953582764
1.5566712617874146,-56.5586395263671875,-1.5343246459960938
-27.7479286193847656,-53.1031761169433594,-2.2412128448486328
15.4186582565307617,-56.2972564697265625,-1.5377520322799683
-13.3787841796875000,-50.0110054016113281,-2.2428193092346191
16.8168621063232422,-57.0037384033203125,-2.2460365295410156
-7.1764769554138184,-51.5747337341308594,-1.5359723567962646
-22.2772274017333984,-52.7330284118652344,-1.5363529920578003
15.4203319549560547,-57.0026664733886719,-2.2431647777557373
-2.1355071067810059,-53.4819068908691406,-1.5302578210830688
-7.2060036659240723,-50.1360244750976563,-1.5337436199188232
-5.8216156959533691,-46.2019653320312500,-1.5373766422271729
11.7942781448364258,-45.0770225524902344,-2.2426979541778564
-5.8193731307983398,-53.9269294738769531,-2.2439241409301758
8.5818748474121094,-54.8600616455078125,-2.2423317432403564
6.8195900917053223,-50.1328201293945313,-1.5347154140472412
2.0703680515289307,-55.0348815917968750,-2.2452864646911621
-18.1793975830078125,-52.6576423645019531,-1.5333287715911865
-2.5362086296081543,-46.0025749206542969,-1.5316960811614990
-13.3793516159057617,-47.1744461059570313,-2.2413196563720703
-3.1481883525848389,-51.7004432678222656,-2.2479233741760254
-16.1590232849121094,-53.0462150573730469,-1.5333173274993896
-7.8902087211608887,-50.1599273681640625,-2.2473177909851074
-27.7782020568847656,-57.0021018981933594,-2.2422268390655518
-2.8066000938415527,-46.6343612670898438,-2.2461864948272705
22.9791507720947266,-52.2513008117675781,-2.2431058883666992
22.2916908264160156,-54.5705108642578125,-2.2467443943023682
20.2163181304931641,-54.5947952270507813,-1.5355796813964844
-1.0216894149780273,-40.7386283874511719,-2.2419748306274414
1.0220252275466919,-42.4281616210937500,-1.5364563465118408
-27.3215122222900391,-54.3485527038574219,-2.2426137924194336
7.2104716300964355,-55.5899276733398438,-1.5338071584701538
13.3828601837158203,-53.6650772094726563,-2.2478702068328857
21.6234664916992188,-51.6876335144042969,-1.5375204086303711
18.1789665222167969,-52.9708137512207031,-1.5307172536849976
-18.1780548095703125,-47.8786849975585938,-1.7501087188720703
-26.2568130493164063,-54.4452362060546875,-1.5388892889022827
2.3700058460235596,-52.2417297363281250,-1.5266498327255249
27.0686569213867188,-55.5419273376464844,-1.5388523340225220
22.9811115264892578,-57.0024032592773438,-1.5370181798934937
3.0585176944732666,-44.3893089294433594,-2.2444145679473877
-3.7842133045196533,-49.4559936523437500,-1.5388575792312622
-1.0200477838516235,-45.7829971313476563,-2.2507219314575195
-2.6806440353393555,-49.2129211425781250,-1.5290164947509766
3.7729530334472656,-44.3843879699707031,-1.5339084863662720
-3.5091879367828369,-46.2210693359375000,-1.5272245407104492
-3.6636486053466797,-39.9763526916503906,-1.5391523838043213
-22.4959545135498047,-56.4912910461425781,-2.2424218654632568
-12.0064992904663086,-46.5389633178710938,-2.2413520812988281
5.8220624923706055,-42.8153381347656250,-2.2418749332427979
8.5814399719238281,-54.1532745361328125,-1.5365900993347168
-2.4281489849090576,-49.8473739624023438,-2.2473931312561035
-11.3253736495971680,-49.0685768127441406,-2.2449684143066406
10.6124134063720703,-51.4224815368652344,-1.5274480581283569
3.2904794216156006,-52.8743324279785156,-1.5252902507781982
6.3227787017822266,-44.4783363342285156,-1.5378452539443970
6.7490825653076172,-42.4434928894042969,-2.2415008544921875
8.5846691131591797,-55.5657157897949219,-1.5353494882583618
11.3232040405273438,-54.8715362548828125,-2.2441997528076172
-20.2207889556884766,-55.6124534606933594,-2.2434506416320801
-6.5308570861816406,-55.6253967285156250,-2.2437453269958496
18.1786327362060547,-51.6041603088378906,-1.5359646081924438
1.7971146106719971,-41.7998123168945313,-1.5380402803421021
31.8850936889648438,-56.2811241149902344,-1.5347025394439697
-5.8206691741943359,-57.0048484802246094,-1.5358849763870239
-3.0935213565826416,-57.0060920715332031,-1.5300956964492798
