x,y,z
16.2143821716308594,-55.7940483093261719,-2.2497518062591553
26.0555801391601563,-55.2410354614257813,-2.2418570518493652
10.6218786239624023,-46.2529563903808594,-1.5375325679779053
-3.7786037921905518,-53.5891265869140625,-2.2483847141265869
-3.7791411876678467,-52.2082481384277344,-2.2432296276092529
-11.3854627609252930,-49.6657485961914063,-2.2469544410705566
-10.6188631057739258,-51.5738296508789063,-2.2484419345855713
-25.1144542694091797,-53.0145835876464844,-2.2411417961120605
-12.4059495925903320,-52.8027381896972656,-2.2429080009460449
26.8554134368896484,-54.6440200805664063,-2.2412261962890625
2.0157444477081299,-44.6293296813964844,-2.2421817779541016
25.7103824615478516,-55.8555946350097656,-1.5367852449417114
12.6471395492553711,-50.3038902282714844,-2.2414133548736572
21.2043800354003906,-50.2983016967773438,-2.2411434650421143
10.6231851577758789,-48.3583068847656250,-2.2427318096160889
-6.7066817283630371,-40.2770385742187500,-2.2411530017852783
1.0204895734786987,-57.0046005249023438,-2.2410714626312256
22.9849758148193359,-57.0015716552734375,-2.2411587238311768
-8.1397075653076172,-54.8304977416992188,-1.5233411788940430
-7.5221858024597168,-54.0552062988281250,-1.5351145267486572
17.1800899505615234,-57.0025901794433594,-2.2424623966217041
15.6693611145019531,-50.1550407409667969,-2.2412080764770508
-1.7583861351013184,-48.6784858703613281,-2.2430846691131592
27.6636657714843750,-53.0228195190429688,-2.2411324977874756
6.4727554321289063,-56.7245712280273438,-1.5385043621063232
-17.1466751098632813,-55.1135139465332031,-1.5383585691452026
18.1812324523925781,-48.5065460205078125,-2.2421944141387939
17.4478263854980469,-47.8299369812011719,-2.2411947250366211
-11.1097068786621094,-55.0882949829101563,-1.5349034070968628
3.7783710956573486,-44.1290855407714844,-2.2437546253204346
-2.8908536434173584,-44.4926490783691406,-2.2411441802978516
-3.7837452888488770,-57.0042686462402344,-1.5356845855712891
8.1365680694580078,-52.8994216918945313,-1.5192199945449829
22.9772739410400391,-48.2152404785156250,-2.2411406040191650
2.7696957588195801,-56.0290260314941406,-2.2387733459472656
-12.7872400283813477,-52.2062988281250000,-1.5388108491897583
