x,y,z
18.1796035766601563,-52.7737503051757813,-2.2418191432952881
3.0827121734619141,-54.1318092346191406,-2.2411739826202393
-10.6195688247680664,-54.1373329162597656,-2.2491717338562012
-16.0902481079101563,-53.1849365234375000,-2.2489857673645020
-1.9746246337890625,-53.1098442077636719,-2.2563467025756836
-25.4733180999755859,-52.4284858703613281,-1.5382673740386963
-3.7805173397064209,-45.9327239990234375,-2.2442901134490967
-7.8059172630310059,-44.0790672302246094,-2.2415108680725098
-16.2195644378662109,-47.4145774841308594,-2.2411315441131592
-5.8214654922485352,-57.0099258422851563,-2.2497329711914063
-30.8206615447998047,-57.0019111633300781,-2.2411253452301025
11.4796180725097656,-56.5228729248046875,-2.2506287097930908
1.4800037145614624,-49.3554534912109375,-2.2445192337036133
-13.3777999877929688,-47.4912910461425781,-2.2414040565490723
17.1884212493896484,-53.7668037414550781,-2.2426719665527344
-12.8842344284057617,-48.9857254028320313,-1.5362271070480347
29.8471469879150391,-54.0088691711425781,-2.2411339282989502
-6.7865171432495117,-41.4061889648437500,-2.2411618232727051
8.5779085159301758,-43.8053359985351563,-2.2411482334136963
8.5677595138549805,-40.7491722106933594,-2.2411301136016846
-21.2232742309570313,-57.0038337707519531,-2.2410397529602051
20.2220077514648438,-50.3435897827148438,-2.2411139011383057
-11.5599374771118164,-43.9992179870605469,-2.2411243915557861
11.6434049606323242,-54.3900794982910156,-2.2473962306976318
21.2272224426269531,-52.3418693542480469,-2.2416856288909912
3.0560760498046875,-50.7753067016601563,-2.2460312843322754
7.2152981758117676,-43.7285957336425781,-1.5342062711715698
6.9124784469604492,-55.7493133544921875,-1.5315309762954712
-12.4023046493530273,-54.5677413940429688,-2.2426898479461670
13.3800640106201172,-48.6236190795898438,-2.2442219257354736
-6.5486822128295898,-53.7643470764160156,-2.2445168495178223
3.5061855316162109,-44.7313499450683594,-1.5387282371520996
-6.3165760040283203,-47.9116401672363281,-1.5362398624420166
21.9457187652587891,-55.0209579467773438,-2.2393574714660645
-25.0223236083984375,-57.0018844604492188,-2.2412807941436768
1.0221354961395264,-47.7660446166992188,-1.5377323627471924
5.8182225227355957,-52.4443359375000000,-2.2533986568450928
12.5441751480102539,-42.4332695007324219,-2.2413058280944824
-1.4880490303039551,-55.1016578674316406,-1.5296773910522461
-18.1864166259765625,-54.6193122863769531,-2.2448194026947021
8.1009931564331055,-52.3321189880371094,-1.5334409475326538
12.4061307907104492,-55.6576194763183594,-2.2436101436614990
-18.1224403381347656,-56.3219718933105469,-1.5348070859909058
10.6222543716430664,-42.8487396240234375,-2.2413430213928223
-3.7799842357635498,-49.6709022521972656,-2.2464141845703125
-17.2383346557617188,-52.9088554382324219,-2.2414116859436035
-22.1206398010253906,-51.4602813720703125,-2.2411441802978516
-6.9384689331054688,-49.1634826660156250,-2.2445690631866455
2.1588740348815918,-49.6144142150878906,-1.5388605594635010
-12.5034275054931641,-43.6001243591308594,-2.2411496639251709
16.7291851043701172,-48.2291412353515625,-2.2420110702514648
7.9149374961853027,-48.1765670776367188,-2.2443957328796387
-32.5518989562988281,-55.0059585571289063,-2.2411375045776367
27.7777042388916016,-52.2935523986816406,-2.2411370277404785
6.0705542564392090,-49.0918998718261719,-2.2490224838256836
-8.5713424682617188,-39.4573669433593750,-2.2411396503448486
25.0230388641357422,-56.3100547790527344,-1.5343377590179443
-2.0146520137786865,-47.4285697937011719,-2.2430179119110107
10.6209516525268555,-56.0147819519042969,-2.2432734966278076
15.4160480499267578,-55.0754013061523438,-2.2334463596343994
-8.5811805725097656,-52.7684631347656250,-2.2461419105529785
3.0575046539306641,-47.7892684936523438,-2.2445282936096191
-11.3943204879760742,-53.5111923217773438,-2.2422394752502441
1.6852372884750366,-48.6978912353515625,-1.5331002473831177
-6.5305786132812500,-43.3662338256835938,-2.2413494586944580
-10.6130132675170898,-56.1121978759765625,-2.2434012889862061
7.2098393440246582,-57.0090065002441406,-2.2490787506103516
-16.1169795989990234,-57.0004615783691406,-1.5350165367126465
1.0208716392517090,-44.9941596984863281,-2.2449123859405518
-34.6219139099121094,-57.0015296936035156,-2.2411565780639648
12.6760549545288086,-56.3032836914062500,-1.5367448329925537
-7.7032446861267090,-54.8839607238769531,-1.5332124233245850
-2.6150546073913574,-42.2965774536132813,-2.2411477565765381
-6.5855884552001953,-51.3938827514648438,-2.2446329593658447
16.0843944549560547,-48.5135040283203125,-1.5371356010437012
-5.8196606636047363,-54.4394989013671875,-2.2516374588012695
-13.3766489028930664,-44.0852928161621094,-2.2411465644836426
-13.3843679428100586,-52.0670242309570313,-2.2476460933685303
-10.6211347579956055,-49.4347648620605469,-2.2423546314239502
6.7595405578613281,-48.3688049316406250,-2.2412636280059814
-12.7327909469604492,-51.9750633239746094,-1.5203202962875366
17.1853542327880859,-46.8220481872558594,-2.2411959171295166
-7.6938352584838867,-40.9887008666992188,-2.2411344051361084
-11.5979719161987305,-55.1272773742675781,-2.2424647808074951
-10.6309804916381836,-47.7435836791992188,-1.5353153944015503
8.5832395553588867,-49.3372497558593750,-2.2456824779510498
-1.0099791288375854,-53.2643241882324219,-2.2475278377532959
-26.9347572326660156,-56.3283920288085938,-2.2461328506469727
-18.1814346313476563,-52.5608978271484375,-1.5354244709014893
3.7804348468780518,-55.6457405090332031,-2.2480180263519287
-13.3783292770385742,-45.0837821960449219,-2.2417626380920410
29.8222236633300781,-57.0023422241210938,-2.2411487102508545
13.3797903060913086,-46.9784011840820313,-1.5358343124389648
-7.2303891181945801,-53.6850051879882813,-1.5324311256408691
20.2228527069091797,-57.0050277709960938,-1.5351096391677856
-15.4391727447509766,-49.7322311401367188,-1.5388976335525513
-6.8635087013244629,-57.0024528503417969,-1.5375306606292725
2.3830749988555908,-48.9432067871093750,-2.2460794448852539
11.3872900009155273,-48.4646530151367188,-2.2453348636627197
3.7444014549255371,-48.5179595947265625,-2.2420029640197754
-13.3792572021484375,-56.2771606445312500,-1.5378245115280151
1.7449530363082886,-53.6526222229003906,-2.2440497875213623
-12.3899936676025391,-53.5803909301757813,-2.2485303878784180
27.7781848907470703,-53.2918243408203125,-2.2411496639251709
-5.8221216201782227,-42.6632118225097656,-2.2422344684600830
-18.1921901702880859,-55.6284065246582031,-2.2429039478302002
-16.8836059570312500,-53.5224113464355469,-1.5383691787719727
-8.5629959106445313,-55.3884048461914063,-1.5211989879608154
35.4708213806152344,-55.4114227294921875,-2.2411427497863770
-12.6931695938110352,-57.0019416809082031,-1.5321533679962158
-3.7813508510589600,-55.3271522521972656,-1.5339505672454834
21.4682693481445313,-56.5203704833984375,-1.5377215147018433
-7.6940298080444336,-39.9901046752929688,-2.2411444187164307
8.5780048370361328,-44.8094825744628906,-2.2411727905273438
26.0063800811767578,-52.2155723571777344,-2.2411320209503174
22.4737491607666016,-55.5057716369628906,-1.5385472774505615
1.7067726850509644,-43.8154182434082031,-1.5384960174560547
-26.0151634216308594,-54.8802108764648438,-2.2411520481109619
13.3902034759521484,-49.6170539855957031,-2.2451517581939697
-3.7778050899505615,-44.9367790222167969,-2.2421407699584961
-11.1421461105346680,-45.8868331909179688,-2.2427973747253418
-3.2730607986450195,-50.1496238708496094,-1.5361194610595703
12.4861841201782227,-43.4304847717285156,-2.2417876720428467
15.4089927673339844,-57.0069656372070313,-2.2267036437988281
-15.4189405441284180,-53.3212699890136719,-1.5349171161651611
-11.6889619827270508,-48.3465690612792969,-1.5359545946121216
7.5716152191162109,-50.9496841430664063,-2.2476725578308105
-25.4970207214355469,-55.4844627380371094,-1.5359270572662354
-10.6134071350097656,-55.1262397766113281,-2.2439098358154297
8.5803642272949219,-55.5681343078613281,-2.2430906295776367
-12.9054059982299805,-55.0528221130371094,-1.5346729755401611
12.7532415390014648,-45.9782752990722656,-1.5350837707519531
1.0204919576644897,-57.0074424743652344,-1.5351603031158447
-7.8066759109497070,-48.3393402099609375,-1.7274479866027832
-6.7756533622741699,-52.0624275207519531,-1.5358003377914429
-17.8316364288330078,-51.2453536987304688,-1.5367718935012817
-5.9452171325683594,-55.0909881591796875,-1.5250190496444702
-7.7173061370849609,-46.3317604064941406,-2.2458498477935791
11.5652284622192383,-49.7884597778320313,-2.2450492382049561
25.7431488037109375,-57.0018844604492188,-1.5384742021560669
2.9362893104553223,-55.1194381713867188,-2.2489256858825684
13.3783740997314453,-57.0086708068847656,-1.5328681468963623
-6.5784869194030762,-56.3629455566406250,-2.2451448440551758
1.7308752536773682,-51.5952453613281250,-1.5344966650009155
1.9291062355041504,-41.5941200256347656,-2.2411346435546875
-1.0198312997817993,-53.9446334838867188,-1.5304042100906372
1.0213960409164429,-52.9654350280761719,-2.2495718002319336
1.2351040840148926,-45.6460876464843750,-1.5327825546264648
2.6190366744995117,-42.8697853088378906,-1.5389541387557983
16.2067699432373047,-55.6585235595703125,-2.2465808391571045
21.9288425445556641,-53.3873214721679688,-1.5374530553817749
-13.3810720443725586,-56.9998321533203125,-2.2441222667694092
12.7404289245605469,-49.4110870361328125,-1.5285817384719849
27.4506168365478516,-57.0029296875000000,-2.2411363124847412
-12.5463371276855469,-52.6072273254394531,-2.2476427555084229
-2.8125350475311279,-43.2754783630371094,-2.2410984039306641
-8.5109014511108398,-44.1436347961425781,-1.5355221033096313
31.5793266296386719,-57.0021858215332031,-2.2411332130432129
-10.6714820861816406,-45.3576698303222656,-1.5384925603866577
3.7902655601501465,-51.4270782470703125,-2.2459342479705811
21.9807052612304688,-57.0053710937500000,-2.2418963909149170
12.4347925186157227,-47.2897491455078125,-1.5311394929885864
16.8338470458984375,-51.3819847106933594,-2.2432148456573486
10.6216878890991211,-43.8473472595214844,-2.2422447204589844
6.7262620925903320,-43.1838912963867188,-2.2411491870880127
-8.5824327468872070,-56.0335922241210938,-2.2511048316955566
15.6706647872924805,-56.3323211669921875,-1.5388313531875610
17.5963726043701172,-47.7352485656738281,-2.2411582469940186
1.8880330324172974,-44.5003929138183594,-2.2416779994964600
32.5771217346191406,-55.0056724548339844,-2.2411539554595947
-15.4218111038208008,-52.4449348449707031,-2.2412025928497314
10.6307811737060547,-46.8393211364746094,-2.2411704063415527
-30.8474922180175781,-55.0057792663574219,-2.2411308288574219
-6.9677519798278809,-48.1715316772460938,-2.2426543235778809
6.6066079139709473,-46.2494583129882813,-2.2423083782196045
-13.3777284622192383,-50.5091743469238281,-2.2421660423278809
31.5789508819580078,-56.0047264099121094,-2.2411515712738037
12.7632341384887695,-44.9440956115722656,-1.5351859331130981
8.5785675048828125,-47.9487991333007813,-1.5366985797882080
-5.8213801383972168,-45.0645828247070313,-2.2426526546478271
15.4218997955322266,-47.7543258666992188,-2.2411899566650391
-7.4656491279602051,-51.9437599182128906,-2.2434942722320557
-1.0221508741378784,-42.4261016845703125,-2.2411282062530518
3.1644563674926758,-49.1694030761718750,-1.5388365983963013
-3.0484533309936523,-47.6075439453125000,-2.2437081336975098
27.7817974090576172,-55.0662574768066406,-2.2416009902954102
8.5803375244140625,-57.0034370422363281,-2.2443416118621826
37.3019599914550781,-57.0019378662109375,-2.2411406040191650
-18.1780548095703125,-51.8585472106933594,-2.2425539493560791
18.1807003021240234,-51.4434547424316406,-1.5339943170547485
7.9205007553100586,-54.3557777404785156,-1.5304216146469116
12.6574726104736328,-54.6939430236816406,-2.2445268630981445
7.1337833404541016,-54.1542968750000000,-2.2435445785522461
-10.6167907714843750,-50.4276885986328125,-2.2441029548645020
-18.1747512817382813,-53.9324302673339844,-1.5326902866363525
5.8204412460327148,-48.4797286987304688,-1.5258862972259521
3.1076645851135254,-43.7403564453125000,-1.5356984138488770
3.3011693954467773,-43.0662803649902344,-2.2423870563507080
-20.2220325469970703,-50.5127296447753906,-1.5383948087692261
-7.5006895065307617,-43.1283416748046875,-2.2411415576934814
-18.1780147552490234,-47.7408370971679688,-2.2410867214202881
7.6735749244689941,-54.9841079711914063,-2.2528235912322998
5.8146667480468750,-47.8112106323242188,-2.2472238540649414
-7.1077351570129395,-43.9599037170410156,-1.5383470058441162
17.3124465942382813,-49.0385894775390625,-2.2410821914672852
16.1159210205078125,-49.8485717773437500,-1.5355664491653442
8.5790834426879883,-42.7456932067871094,-2.2410068511962891
-3.7895150184631348,-52.6495170593261719,-2.2415037155151367
-16.2823028564453125,-50.9430503845214844,-2.2427978515625000
5.8141784667968750,-53.6435241699218750,-2.2496933937072754
26.7781200408935547,-56.0593032836914063,-2.2417998313903809
-8.5804367065429688,-45.8345756530761719,-2.2428822517395020
17.7268905639648438,-50.9174156188964844,-2.2441313266754150
-3.7777507305145264,-48.9877357482910156,-1.5318273305892944
-7.1985039710998535,-56.0516662597656250,-1.5354269742965698
3.7796399593353271,-45.3853874206542969,-2.2414407730102539
-25.0211315155029297,-54.9708709716796875,-2.2427055835723877
-27.7782058715820313,-54.8146400451660156,-2.2411789894104004
-10.6219472885131836,-51.8074493408203125,-2.2442352771759033
-1.9152594804763794,-46.4388084411621094,-2.2431323528289795
7.2598524093627930,-40.3643226623535156,-2.2411315441131592
-2.7882947921752930,-51.6442451477050781,-2.2422742843627930
-2.2683830261230469,-52.1847648620605469,-1.5389397144317627
-13.3797779083251953,-48.4873390197753906,-2.2421927452087402
36.0133590698242188,-54.5730552673339844,-2.2411377429962158
-1.0137757062911987,-52.2048072814941406,-2.2465188503265381
-13.3784112930297852,-51.2159805297851563,-1.5384948253631592
7.2293567657470703,-50.3122749328613281,-1.5336631536483765
6.6946973800659180,-41.1878585815429688,-2.2411580085754395
27.3249454498291016,-54.1801490783691406,-2.2411212921142578
22.8258285522460938,-54.3139877319335938,-1.5388042926788330
1.6869248151779175,-46.5324516296386719,-1.5390213727951050
