x,y,z
22.9782981872558594,-55.3204994201660156,-2.2444293498992920
-13.3843841552734375,-54.8776550292968750,-1.5365414619445801
11.3036355972290039,-54.4460945129394531,-1.5341025590896606
-22.9814720153808594,-54.1326332092285156,-2.2441279888153076
-10.6150064468383789,-54.1662483215332031,-2.2438752651214600
-7.8874292373657227,-45.6465911865234375,-2.2450671195983887
-3.0686614513397217,-41.3942985534667969,-1.5387675762176514
-8.5809087753295898,-44.2206230163574219,-1.5363720655441284
12.9417572021484375,-45.3412513732910156,-1.5386745929718018
5.8162388801574707,-57.0048103332519531,-1.5358167886734009
7.1904015541076660,-54.8779373168945313,-2.2449424266815186
-18.1808319091796875,-57.0048713684082031,-2.2438597679138184
1.7088500261306763,-50.6468162536621094,-2.2459278106689453
6.5317010879516602,-44.9659309387207031,-2.2414851188659668
-7.3831591606140137,-56.5521430969238281,-2.2546761035919189
1.0579335689544678,-42.3366966247558594,-1.5387613773345947
-1.0208456516265869,-43.7864456176757813,-1.5362385511398315
3.7865407466888428,-49.2303657531738281,-1.5355322360992432
26.6003532409667969,-54.9768447875976563,-1.5378686189651489
-7.8921465873718262,-47.0641441345214844,-2.2473125457763672
21.9743576049804688,-57.0019111633300781,-1.5377964973449707
15.9250907897949219,-49.1711578369140625,-2.2418975830078125
-22.2746715545654297,-52.6789512634277344,-1.5375155210494995
8.5851659774780273,-54.1775703430175781,-1.5365868806838989
20.9261112213134766,-52.9299087524414063,-2.2429525852203369
11.9736785888671875,-49.6976776123046875,-2.2425742149353027
-1.0188615322113037,-46.5858230590820313,-1.5372471809387207
-11.3089075088500977,-57.0073585510253906,-1.5336242914199829
-10.6165237426757813,-57.0052871704101563,-2.2434873580932617
7.1427803039550781,-49.4712333679199219,-1.5333400964736938
-3.0729911327362061,-53.4480323791503906,-2.2435743808746338
12.6772565841674805,-48.9888458251953125,-2.2456200122833252
-7.2392911911010742,-49.8782882690429688,-1.5312294960021973
-6.5159277915954590,-50.5639762878417969,-1.5214052200317383
-6.5074481964111328,-57.0126495361328125,-2.2496840953826904
13.3798799514770508,-51.1165390014648438,-2.2437279224395752
10.6177883148193359,-53.7387695312500000,-1.5973604917526245
11.0714054107666016,-45.4969444274902344,-2.2419898509979248
10.6212148666381836,-54.5941123962402344,-2.2427141666412354
3.0852196216583252,-57.0071525573730469,-1.5358489751815796
11.6134519577026367,-51.7124671936035156,-1.5369592905044556
21.9397354125976563,-55.6604042053222656,-2.2412841320037842
5.8130974769592285,-55.5938110351562500,-1.5364438295364380
26.9653892517089844,-54.3706169128417969,-2.2416472434997559
-7.2252759933471680,-48.4997138977050781,-1.5360952615737915
-1.7351177930831909,-45.9028129577636719,-1.5342056751251221
-11.3070955276489258,-53.4545364379882813,-2.2461273670196533
15.4202241897583008,-51.6662025451660156,-1.5368939638137817
-11.9962406158447266,-54.8795967102050781,-1.5345580577850342
6.5294437408447266,-46.3795089721679688,-2.2426397800445557
12.3864173889160156,-45.7820053100585938,-2.2419018745422363
17.0178737640380859,-50.2830696105957031,-2.2425103187561035
-1.8059574365615845,-50.9767684936523438,-1.5324097871780396
-7.2103056907653809,-47.0849914550781250,-1.5326056480407715
-3.7794475555419922,-44.9478721618652344,-1.5368614196777344
-5.8180594444274902,-43.4958648681640625,-2.2437772750854492
1.0122383832931519,-54.8830833435058594,-1.5353189706802368
16.0856018066406250,-48.1856307983398438,-2.2410535812377930
2.3889677524566650,-57.0058822631835938,-2.2461612224578857
20.9277439117431641,-57.0043334960937500,-1.5377552509307861
-1.0219219923019409,-49.6026306152343750,-2.2487139701843262
-3.7791531085968018,-45.6431655883789063,-2.2460272312164307
-10.6179094314575195,-52.7358169555664063,-2.2431855201721191
-1.7575156688690186,-49.5971527099609375,-1.5357143878936768
-35.3331146240234375,-55.5983734130859375,-2.2413125038146973
-3.0954337120056152,-55.5752372741699219,-1.5321291685104370
1.0156569480895996,-57.0055999755859375,-2.2442622184753418
13.3816022872924805,-56.0192527770996094,-2.2430646419525146
-2.0089986324310303,-41.5110511779785156,-2.2417330741882324
11.4888715744018555,-55.1106567382812500,-2.2471933364868164
29.8195514678955078,-57.0009193420410156,-1.5358643531799316
1.6978721618652344,-56.2905960083007813,-2.2473077774047852
5.8223066329956055,-44.9634971618652344,-1.5386376380920410
-7.1960935592651367,-46.3601760864257813,-2.2467632293701172
11.2970151901245117,-47.0450134277343750,-2.2432866096496582
-7.0042419433593750,-55.1262054443359375,-1.5274946689605713
12.2573680877685547,-46.7718696594238281,-2.2413206100463867
-3.0581750869750977,-52.0555267333984375,-2.2448461055755615
13.3808841705322266,-50.3943367004394531,-1.5362951755523682
32.5782051086425781,-54.6317901611328125,-2.2419073581695557
-12.6970844268798828,-52.7433700561523438,-1.5337053537368774
1.0149894952774048,-48.5167503356933594,-2.2442171573638916
-20.2198238372802734,-53.4109992980957031,-1.5362199544906616
-22.2898178100585938,-56.2872543334960938,-2.2460896968841553
2.3836891651153564,-47.0730628967285156,-2.2449467182159424
-1.0185803174972534,-48.2463722229003906,-2.2512836456298828
22.3208045959472656,-55.0625343322753906,-1.5385835170745850
3.0957593917846680,-52.0679512023925781,-2.2462792396545410
-10.6217975616455078,-48.2012825012207031,-1.5376820564270020
-16.1005001068115234,-56.2810745239257813,-2.2483496665954590
7.2358689308166504,-44.2577934265136719,-2.2411520481109619
17.4834442138671875,-55.5925559997558594,-1.5369765758514404
-1.0222502946853638,-45.8878822326660156,-2.2444100379943848
-3.0717108249664307,-52.7505302429199219,-1.5349850654602051
15.4181861877441406,-57.0012741088867188,-2.2449798583984375
-2.3091640472412109,-44.2968635559082031,-2.2412569522857666
12.6999263763427734,-57.0083618164062500,-1.5307253599166870
-15.4223451614379883,-52.0613365173339844,-1.5355387926101685
26.2088108062744141,-56.5106964111328125,-2.2460429668426514
-27.7797317504882813,-55.4740943908691406,-1.5364476442337036
-7.6577343940734863,-55.9533271789550781,-1.5270420312881470
12.1965322494506836,-54.8725318908691406,-1.5283074378967285
-25.0197162628173828,-57.0008354187011719,-1.5363277196884155
17.4340782165527344,-51.5297355651855469,-2.2431552410125732
-5.8161606788635254,-44.9316329956054688,-2.2447206974029541
-17.5941505432128906,-53.5084800720214844,-2.2415628433227539
8.5807371139526367,-50.8313598632812500,-1.5318262577056885
8.5840539932250977,-56.2965049743652344,-2.2431042194366455
