x,y,z
8.5780496597290039,-46.8334312438964844,-2.2435677051544189
8.5848226547241211,-50.1126403808593750,-2.2535238265991211
13.3789997100830078,-46.8903808593750000,-2.2451717853546143
-10.6217126846313477,-53.2065353393554688,-1.5319807529449463
26.1234283447265625,-54.6913681030273438,-1.5331305265426636
37.3021202087402344,-57.0016517639160156,-2.2410860061645508
-7.5964794158935547,-45.9329376220703125,-2.2450957298278809
16.5462303161621094,-54.3786010742187500,-1.5201429128646851
-22.9784126281738281,-48.3768234252929688,-2.2411401271820068
-7.2136530876159668,-56.3099632263183594,-1.5336500406265259
-15.4191570281982422,-52.6781692504882813,-2.2437732219696045
17.2021846771240234,-54.4012260437011719,-2.2500269412994385
6.4582772254943848,-51.4103202819824219,-1.5154078006744385
-16.2226257324218750,-55.7590904235839844,-2.2450387477874756
-2.0060613155364990,-48.0248756408691406,-2.2484638690948486
3.7808077335357666,-52.0437316894531250,-2.2502136230468750
7.5167932510375977,-54.6842765808105469,-2.2456057071685791
2.9147284030914307,-42.4532661437988281,-2.2411282062530518
16.4027633666992188,-56.0170707702636719,-2.2432622909545898
-30.7006855010986328,-56.5269813537597656,-2.2411329746246338
22.9783668518066406,-52.4248352050781250,-2.2411892414093018
10.6216993331909180,-44.1180877685546875,-2.2411372661590576
-29.8222351074218750,-57.0017166137695313,-2.2411384582519531
15.4172906875610352,-53.2266540527343750,-2.1964821815490723
-37.3013267517089844,-54.8782463073730469,-2.2411520481109619
2.9404542446136475,-46.0442962646484375,-1.5385242700576782
11.6235942840576172,-48.0954322814941406,-2.2420656681060791
16.2768440246582031,-52.7332229614257813,-2.2452251911163330
25.0220394134521484,-54.2727127075195313,-1.5385171175003052
3.7790064811706543,-44.6407165527343750,-2.2423415184020996
-15.4213876724243164,-50.5872802734375000,-2.2426040172576904
-2.1388967037200928,-52.1062316894531250,-2.2422103881835938
17.3406085968017578,-55.3864517211914063,-2.2422137260437012
-32.5777359008789063,-57.0014724731445313,-2.2411267757415771
-31.5788707733154297,-56.0033149719238281,-2.2411425113677979
-11.5354423522949219,-45.5574493408203125,-2.2411518096923828
-21.1343059539794922,-54.4073944091796875,-2.2411873340606689
-8.0774927139282227,-49.3751487731933594,-1.5365949869155884
17.7185783386230469,-51.9148635864257813,-1.5322014093399048
-16.1689205169677734,-57.0016937255859375,-2.2413613796234131
11.1222829818725586,-53.5521278381347656,-1.5357863903045654
-8.0717306137084961,-48.3816604614257813,-1.5383703708648682
22.9781780242919922,-56.2988243103027344,-1.5370891094207764
32.5781974792480469,-54.6287002563476563,-2.2411236763000488
2.9055123329162598,-41.4560890197753906,-2.2411525249481201
-6.5145883560180664,-57.0082855224609375,-1.5361161231994629
7.8435792922973633,-50.7746429443359375,-2.2425997257232666
