x,y,z
-10.7593774795532227,-56.2399063110351563,-1.6243618726730347
22.9177875518798828,-53.1068153381347656,-1.0389491319656372
-15.5229053497314453,-49.5674095153808594,-1.0388643741607666
16.4280071258544922,-56.0126533508300781,-2.2437355518341064
-6.6919279098510742,-51.4714698791503906,-2.2411992549896240
-21.6499042510986328,-54.3607521057128906,-1.0360461473464966
3.7785305976867676,-54.4848518371582031,-2.2459709644317627
8.5795488357543945,-55.0509033203125000,-1.0373785495758057
18.1778812408447266,-50.5794067382812500,-2.2412934303283691
17.3192348480224609,-54.9367179870605469,-2.2438731193542480
-3.7777874469757080,-50.5471954345703125,-1.0381700992584229
-6.7319364547729492,-50.3541564941406250,-1.0389908552169800
-6.5775365829467773,-57.0030136108398438,-1.0378589630126953
-35.8193931579589844,-55.5231399536132813,-1.7638692855834961
35.7401504516601563,-57.0012702941894531,-2.1850740909576416
1.0232825279235840,-48.9799842834472656,-1.0397338867187500
1.9768300056457520,-54.4585342407226563,-1.3308013677597046
-22.3897094726562500,-54.4478149414062500,-1.6972182989120483
6.6994509696960449,-48.8427810668945313,-1.0383967161178589
-8.1501703262329102,-48.3888053894042969,-2.1922709941864014
1.9077681303024292,-54.0678291320800781,-2.2430763244628906
17.2756214141845703,-53.7004356384277344,-1.0380766391754150
7.7401971817016602,-50.7140960693359375,-1.3890231847763062
15.5398540496826172,-54.0734481811523438,-2.0266897678375244
-36.2108039855957031,-57.0015678405761719,-2.2404253482818604
-29.8221817016601563,-55.9933815002441406,-2.2413427829742432
-21.5101356506347656,-51.9924201965332031,-2.0387892723083496
-18.1805496215820313,-53.8549232482910156,-1.0365500450134277
16.2921333312988281,-51.5483512878417969,-1.0382473468780518
-11.4989061355590820,-49.5490684509277344,-2.2412047386169434
-11.3696851730346680,-48.7893218994140625,-1.6068289279937744
18.1776714324951172,-51.5769538879394531,-2.2415263652801514
-17.6395816802978516,-54.4246635437011719,-1.6417940855026245
-5.8192043304443359,-56.1387748718261719,-2.2450673580169678
20.2220096588134766,-52.9225463867187500,-2.2265751361846924
18.1776676177978516,-53.4990081787109375,-2.2420585155487061
-21.0898590087890625,-55.5551109313964844,-2.2422070503234863
1.5505670309066772,-51.7275543212890625,-1.4141443967819214
-17.2290058135986328,-53.6200408935546875,-1.2212125062942505
-22.4894466400146484,-51.9890022277832031,-2.2411341667175293
-1.1225020885467529,-49.4694519042968750,-1.0385065078735352
-1.0224272012710571,-57.0011825561523438,-2.2431066036224365
20.4937725067138672,-56.0687408447265625,-2.2427215576171875
16.4170131683349609,-49.7310256958007813,-1.8887927532196045
15.4234237670898438,-50.1569557189941406,-2.2412526607513428
-20.3139514923095703,-57.0034713745117188,-1.2444893121719360
-6.6264996528625488,-55.4157295227050781,-2.2412843704223633
3.7779469490051270,-49.7487182617187500,-1.7294901609420776
-1.7775430679321289,-56.2558441162109375,-1.6560381650924683
12.4270162582397461,-52.3605422973632813,-1.2473948001861572
-5.8220052719116211,-50.0130920410156250,-1.9992074966430664
-6.6936635971069336,-55.2992439270019531,-1.0388907194137573
-18.1832637786865234,-53.8619956970214844,-2.2443039417266846
22.9779567718505859,-54.0794677734375000,-2.2413275241851807
7.6962156295776367,-52.6440467834472656,-1.0385402441024780
16.2898864746093750,-54.4927825927734375,-1.0372108221054077
25.7031631469726563,-55.2675552368164063,-2.2410783767700195
15.4245748519897461,-56.0343818664550781,-2.2425894737243652
16.3901596069335938,-57.0044441223144531,-2.2420661449432373
11.2229042053222656,-56.4828033447265625,-1.6398099660873413
-26.9942741394042969,-56.0776672363281250,-2.2414157390594482
-26.6183204650878906,-57.0017280578613281,-1.0392247438430786
5.8195934295654297,-54.0297813415527344,-2.0300807952880859
2.7852363586425781,-56.0325622558593750,-1.0379219055175781
20.2221107482910156,-55.2704734802246094,-1.7126246690750122
-15.4217615127563477,-51.5206413269042969,-1.3118956089019775
2.8294749259948730,-48.3714828491210938,-1.0388581752777100
6.1784038543701172,-47.2793350219726563,-2.2412319183349609
2.7870681285858154,-57.0023193359375000,-2.2436771392822266
-2.0336453914642334,-57.0063133239746094,-2.2444167137145996
-10.6170978546142578,-57.0086746215820313,-1.0300502777099609
-22.0824718475341797,-53.4187698364257813,-2.2411680221557617
-6.6813616752624512,-50.4738006591796875,-2.2214517593383789
1.8936399221420288,-51.0809783935546875,-2.2384438514709473
17.3060359954833984,-50.0896873474121094,-2.2411379814147949
8.5779333114624023,-52.1737136840820313,-2.2429335117340088
-22.0067996978759766,-56.2323722839355469,-1.0374507904052734
5.8216023445129395,-49.2658615112304688,-1.2500879764556885
-25.0223140716552734,-55.4457206726074219,-2.2412521839141846
-6.6002750396728516,-56.2116394042968750,-1.6407066583633423
15.4222211837768555,-51.1333389282226563,-2.0341231822967529
7.5577769279479980,-50.2134742736816406,-2.2414479255676270
-17.2798118591308594,-50.2523841857910156,-2.2414891719818115
-1.3321828842163086,-47.7925224304199219,-1.8349248170852661
-10.8125543594360352,-48.0722541809082031,-2.0221860408782959
-6.6655406951904297,-57.0015602111816406,-2.2478282451629639
22.0850753784179688,-53.6334762573242188,-2.2410998344421387
18.1787090301513672,-52.3605384826660156,-1.0378828048706055
-3.5546920299530029,-47.0378227233886719,-2.2411861419677734
-1.9805381298065186,-57.0029563903808594,-1.0329955816268921
3.7792744636535645,-51.4672927856445313,-1.0376211404800415
7.5455517768859863,-54.9634170532226563,-2.2465775012969971
8.5776615142822266,-50.2246932983398438,-2.2414743900299072
-18.1795291900634766,-56.0066299438476563,-1.0376451015472412
-11.4389829635620117,-53.5856781005859375,-1.0383019447326660
2.8727157115936279,-53.0491180419921875,-1.0376684665679932
-20.2163448333740234,-56.0150299072265625,-2.2416782379150391
18.1813488006591797,-56.2052993774414063,-1.6158090829849243
3.7682020664215088,-50.4694023132324219,-1.0387462377548218
17.8564605712890625,-49.4721145629882813,-1.0386540889739990
3.7755751609802246,-51.5759963989257813,-2.0295090675354004
6.4931426048278809,-46.1690292358398438,-1.0389358997344971
-5.8150196075439453,-57.0084075927734375,-1.7581095695495605
-13.3779211044311523,-47.5131683349609375,-1.6222357749938965
-5.8224825859069824,-49.7416877746582031,-1.0384722948074341
-16.8012962341308594,-52.7084465026855469,-2.2419598102569580
1.0230736732482910,-57.0053024291992188,-1.0355690717697144
-5.8223690986633301,-48.7437019348144531,-1.0389320850372314
27.7765560150146484,-57.0013313293457031,-1.0408997535705566
16.3868885040283203,-56.0436820983886719,-1.0341560840606689
6.7011537551879883,-52.7247009277343750,-1.0372809171676636
-13.3776254653930664,-52.0867462158203125,-2.2406814098358154
12.4797363281250000,-53.3401794433593750,-2.0332922935485840
-1.0223097801208496,-48.4759597778320313,-1.0402687788009644
12.4651393890380859,-50.4168395996093750,-2.2421300411224365
-35.4610862731933594,-57.0020408630371094,-1.5805777311325073
3.7797703742980957,-53.4566154479980469,-1.0367743968963623
18.0489540100097656,-52.5381507873535156,-2.0110535621643066
-1.9443595409393311,-52.2294578552246094,-2.2420649528503418
-17.0355663299560547,-54.9250602722167969,-2.2464122772216797
-1.9385951757431030,-50.2844924926757813,-2.2413735389709473
-12.3795022964477539,-53.8495101928710938,-2.2416732311248779
7.9910798072814941,-46.9119415283203125,-1.0389100313186646
6.6845388412475586,-51.6153144836425781,-2.2423028945922852
-2.8014903068542480,-49.7430839538574219,-2.2415201663970947
1.7992352247238159,-56.3753395080566406,-1.0346626043319702
-30.8088607788085938,-57.0014686584472656,-2.2413661479949951
7.6376624107360840,-56.3813323974609375,-1.0321770906448364
-18.1786727905273438,-55.0099411010742188,-2.2420017719268799
5.8220114707946777,-48.1879348754882813,-2.0325753688812256
12.4966316223144531,-49.4403991699218750,-2.0374202728271484
-2.8772270679473877,-53.7270355224609375,-2.2427666187286377
-21.7327747344970703,-51.9209213256835938,-1.0389624834060669
13.3787403106689453,-53.0680847167968750,-1.2506428956985474
-7.7524137496948242,-49.0844459533691406,-1.5957913398742676
-36.3014106750488281,-57.0013160705566406,-1.0397851467132568
-20.5826721191406250,-54.0886650085449219,-2.2414979934692383
1.0219147205352783,-52.4853401184082031,-1.0377280712127686
2.1742820739746094,-47.6176071166992188,-1.0389467477798462
6.7393531799316406,-53.6940689086914063,-1.2576508522033691
-22.1141452789306641,-52.6550483703613281,-1.5986967086791992
-12.4053821563720703,-52.8573341369628906,-2.2419981956481934
6.8080267906188965,-50.7846603393554688,-1.0380697250366211
2.4721326828002930,-51.7412147521972656,-1.0360897779464722
-34.6222724914550781,-57.0017509460449219,-1.0386143922805786
7.5971188545227051,-51.2093696594238281,-2.2424566745758057
15.4238367080688477,-53.0303649902343750,-1.2456582784652710
-12.4182128906250000,-49.9367828369140625,-2.2416098117828369
3.7424888610839844,-57.0061035156250000,-1.2447946071624756
-11.8581352233886719,-48.1932144165039063,-2.2413485050201416
-1.0209423303604126,-53.5054092407226563,-2.2461271286010742
18.0667934417724609,-48.6631202697753906,-2.2411358356475830
-15.4213609695434570,-54.4409484863281250,-2.2429623603820801
-34.6237335205078125,-57.0013198852539063,-2.2370274066925049
-22.9737644195556641,-56.0241813659667969,-2.0376024246215820
29.8245124816894531,-57.0012474060058594,-1.1188422441482544
1.0201171636581421,-57.0041961669921875,-2.2449834346771240
-12.5198736190795898,-52.6435470581054688,-1.0387970209121704
-3.7834312915802002,-57.0032691955566406,-1.0356117486953735
-11.5439672470092773,-51.6146087646484375,-1.2451878786087036
-2.7959535121917725,-55.0461692810058594,-1.0339211225509644
-13.3781147003173828,-49.1402320861816406,-2.2415287494659424
22.9789924621582031,-55.0557975769042969,-2.0350732803344727
21.1688957214355469,-53.2875442504882813,-1.0387746095657349
-8.5778264999389648,-54.0449447631835938,-1.0379694700241089
5.8199019432067871,-55.0036048889160156,-2.2438299655914307
-21.1055374145507813,-55.5689849853515625,-1.0383400917053223
-2.1146461963653564,-47.2845382690429688,-2.1948828697204590
-15.4181966781616211,-56.0139083862304688,-1.0348497629165649
-12.4839859008789063,-50.6787338256835938,-1.2819172143936157
11.6020622253417969,-51.8449592590332031,-2.2416257858276367
10.6214427947998047,-50.0492477416992188,-1.0381828546524048
-37.3011817932128906,-56.2038955688476563,-1.6391687393188477
17.3348426818847656,-51.0584526062011719,-2.0039045810699463
10.6182203292846680,-54.5736923217773438,-1.0376801490783691
-7.3823046684265137,-56.0633506774902344,-2.2429203987121582
8.5798025131225586,-55.0784225463867188,-2.0349869728088379
-10.6175355911254883,-55.4884376525878906,-2.2455139160156250
-16.9848041534423828,-49.5010414123535156,-1.6348937749862671
-2.7369639873504639,-47.3869895935058594,-1.4192684888839722
1.0626013278961182,-55.4434928894042969,-2.2452518939971924
-17.7780132293701172,-49.3862228393554688,-1.0387321710586548
17.2016010284423828,-53.0126533508300781,-2.2415506839752197
-12.5250892639160156,-49.6827468872070313,-1.2819985151290894
16.9290924072265625,-49.8419914245605469,-1.0386599302291870
3.7804512977600098,-57.0052757263183594,-2.2415668964385986
-32.5778198242187500,-56.2048606872558594,-1.6397116184234619
-5.8222169876098633,-48.5219306945800781,-2.0128471851348877
-5.8221616744995117,-51.9458007812500000,-1.9984587430953979
-10.6202297210693359,-55.4556045532226563,-1.0365500450134277
13.3782157897949219,-54.0421409606933594,-1.0378000736236572
-13.3359909057617188,-54.0749092102050781,-1.0363620519638062
-22.1837787628173828,-57.0031661987304688,-1.6410236358642578
-10.6223974227905273,-49.0273628234863281,-2.2410902976989746
-8.1998062133789063,-50.2139205932617188,-2.2415997982025146
8.5380821228027344,-57.0067367553710938,-1.2484639883041382
-1.7568603754043579,-54.3125534057617188,-2.2433857917785645
5.8287053108215332,-52.0848693847656250,-2.0308489799499512
-18.1786823272705078,-50.8639411926269531,-1.0378780364990234
-8.5614967346191406,-52.0545120239257813,-1.0386569499969482
-16.5915641784667969,-57.0056228637695313,-1.0351763963699341
-10.6221408843994141,-47.0935058593750000,-1.9710843563079834
-18.1777133941650391,-48.6968421936035156,-1.6405985355377197
-8.5794172286987305,-56.0348815917968750,-1.0364810228347778
15.4185714721679688,-56.0456161499023438,-1.2458918094635010
-12.1794385910034180,-57.0039863586425781,-2.2467398643493652
12.5924701690673828,-57.0147094726562500,-1.6411153078079224
-25.9921741485595703,-56.2236251831054688,-1.0386896133422852
-20.2222919464111328,-51.7173538208007813,-2.2412154674530029
-32.2747230529785156,-55.4670753479003906,-1.0388799905776978
-1.9523713588714600,-48.8398056030273438,-1.0387933254241943
-1.0223276615142822,-48.6492462158203125,-2.2415187358856201
1.9040591716766357,-57.0048675537109375,-1.7912888526916504
-6.6854457855224609,-52.4459648132324219,-2.0295341014862061
27.7765464782714844,-57.0013122558593750,-2.2403204441070557
-6.6814479827880859,-53.4193878173828125,-2.2429342269897461
22.0916919708251953,-53.6693000793457031,-1.0388145446777344
26.6161708831787109,-57.0031471252441406,-1.0378555059432983
22.0135612487792969,-55.6190795898437500,-1.0383590459823608
11.5791807174682617,-52.8355941772460938,-1.0370285511016846
30.7222175598144531,-57.0012321472167969,-1.5600324869155884
-2.8115861415863037,-51.7358474731445313,-2.2404549121856689
5.8189711570739746,-56.0430259704589844,-1.0340471267700195
-8.5845928192138672,-57.0062675476074219,-2.2431261539459229
-37.2809638977050781,-57.0012969970703125,-2.2405290603637695
11.8034181594848633,-57.0048789978027344,-2.2457737922668457
1.0967125892639160,-52.5361824035644531,-2.0309617519378662
-35.3480491638183594,-56.2628364562988281,-2.2414340972900391
29.8248386383056641,-57.0012931823730469,-2.2382786273956299
25.0216541290283203,-57.0017318725585938,-1.0382391214370728
-34.7846336364746094,-55.4381027221679688,-2.2412319183349609
11.8015871047973633,-57.0069770812988281,-1.0347942113876343
25.0213756561279297,-56.0035362243652344,-1.0386774539947510
-5.8204092979431152,-54.6017417907714844,-1.0376297235488892
13.3770723342895508,-52.9543075561523438,-2.2418835163116455
10.6211681365966797,-54.5779075622558594,-2.2435917854309082
-8.5781173706054688,-49.1458969116210938,-1.0386534929275513
-2.1013822555541992,-48.2818222045898438,-2.2413151264190674
-3.7757050991058350,-54.0727195739746094,-1.0365841388702393
6.6563162803649902,-47.9746818542480469,-1.5276687145233154
3.7735762596130371,-56.0142135620117188,-2.2440130710601807
-15.4227733612060547,-52.4792633056640625,-1.0382831096649170
1.0216134786605835,-49.9784278869628906,-1.0388940572738647
-15.4203481674194336,-53.4448738098144531,-2.2422471046447754
12.4551696777343750,-50.4142723083496094,-1.2448651790618896
5.8225584030151367,-52.1746559143066406,-1.0372537374496460
3.0160222053527832,-52.2875289916992188,-1.6637593507766724
15.4223575592041016,-49.2564582824707031,-1.8094173669815063
-25.9917182922363281,-56.2240715026855469,-2.2413246631622314
-8.5780143737792969,-51.1124038696289063,-2.0352683067321777
37.3000640869140625,-57.0012474060058594,-1.2615029811859131
-12.4041614532470703,-53.7362403869628906,-1.2495920658111572
-6.4424018859863281,-49.2701301574707031,-2.2411913871765137
1.9978189468383789,-55.1628112792968750,-2.0377249717712402
-3.7804844379425049,-56.0463027954101563,-2.2436099052429199
7.5284681320190430,-49.2819252014160156,-1.8872169256210327
-12.4301023483276367,-55.7251586914062500,-1.0980628728866577
-15.4289655685424805,-54.4705963134765625,-1.0368361473083496
27.7787361145019531,-55.9243774414062500,-1.0382962226867676
-25.1942749023437500,-56.2237586975097656,-1.6398080587387085
-13.3763465881347656,-57.0052375793457031,-2.2413809299468994
-22.9788780212402344,-53.8583679199218750,-2.2419130802154541
22.0999431610107422,-56.5907974243164063,-1.2446419000625610
20.2208747863769531,-57.0023155212402344,-1.0381479263305664
34.7402191162109375,-57.0012207031250000,-2.2248768806457520
1.0223217010498047,-48.6507568359375000,-2.2411553859710693
-21.1810474395751953,-53.6592712402343750,-1.5678701400756836
-8.5781078338623047,-51.0579528808593750,-1.0383812189102173
-11.5793943405151367,-55.2450714111328125,-2.2416005134582520
26.8120746612548828,-55.6785964965820313,-2.2411272525787354
3.7799179553985596,-56.0403671264648438,-1.0345457792282104
10.6215620040893555,-57.0017089843750000,-1.0381729602813721
-11.5240612030029297,-52.5911178588867188,-1.0386158227920532
-32.5410995483398438,-57.0014991760253906,-1.0388350486755371
12.1541013717651367,-48.1007156372070313,-2.2410964965820313
-13.3826694488525391,-56.0093917846679688,-1.0349601507186890
6.5707859992980957,-56.2673606872558594,-1.6386516094207764
-21.2145709991455078,-52.9244079589843750,-2.2416243553161621
1.8952080011367798,-49.4976196289062500,-1.0387134552001953
-2.8804781436920166,-57.0058364868164063,-1.4327974319458008
-20.6226825714111328,-52.3995246887207031,-1.6322749853134155
2.9071974754333496,-53.0933265686035156,-2.2418649196624756
6.8594150543212891,-57.0039634704589844,-1.0372395515441895
15.4206275939941406,-57.0031929016113281,-2.0155105590820313
-6.7657914161682129,-51.3511276245117188,-1.0389094352722168
-11.5250444412231445,-51.5445404052734375,-2.2412292957305908
7.3998570442199707,-56.1780166625976563,-2.2429041862487793
-37.3003158569335938,-57.0015220642089844,-1.0388207435607910
-15.4234962463378906,-57.0051231384277344,-1.0376276969909668
-3.7767031192779541,-49.5717124938964844,-1.2439280748367310
3.7797327041625977,-52.5486869812011719,-2.2436091899871826
