x,y,z
22.9778499603271484,-56.3107528686523438,-2.2457628250122070
1.0195800065994263,-48.7057876586914063,-1.5326926708221436
-6.5149259567260742,-51.6911544799804688,-2.2438907623291016
-16.1220226287841797,-51.2937469482421875,-1.5358109474182129
-20.9508666992187500,-53.2679595947265625,-1.5357022285461426
13.3789072036743164,-55.6458511352539063,-2.2448890209197998
16.4210891723632813,-50.8774108886718750,-1.5316860675811768
8.5779638290405273,-44.8334541320800781,-2.2438423633575439
25.7279605865478516,-52.6958808898925781,-1.5380618572235107
-18.1814994812011719,-55.5974960327148438,-2.2453923225402832
-12.6742925643920898,-55.3268127441406250,-1.5299074649810791
-34.6223640441894531,-57.0013046264648438,-2.2410807609558105
-2.7383518218994141,-47.5938758850097656,-2.2451262474060059
-22.9769668579101563,-49.9326934814453125,-1.5386999845504761
-3.6834816932678223,-44.4643669128417969,-2.2418811321258545
-16.9594726562500000,-50.0378265380859375,-2.2417714595794678
-11.8035936355590820,-54.4586715698242188,-1.5284696817398071
-20.2267227172851563,-54.6264305114746094,-2.2437245845794678
-2.3317074775695801,-48.9286231994628906,-1.5372663736343384
-6.4805774688720703,-50.0709190368652344,-2.2415018081665039
-27.0887069702148438,-56.2858428955078125,-1.5341334342956543
-11.3854732513427734,-48.7978401184082031,-2.2420701980590820
3.7804048061370850,-47.2479858398437500,-2.2434728145599365
-8.5791378021240234,-45.3227500915527344,-1.5377488136291504
-27.7810668945312500,-57.0023307800292969,-1.5363332033157349
25.0192508697509766,-55.5769844055175781,-2.2430653572082520
-16.1168384552001953,-57.0065727233886719,-1.5361288785934448
8.5715570449829102,-46.2212600708007813,-2.2464301586151123
-10.8803253173828125,-49.6575126647949219,-2.2431633472442627
-22.9757862091064453,-56.3230857849121094,-1.5338057279586792
8.5700016021728516,-48.5905113220214844,-2.2477688789367676
-1.7430945634841919,-50.8180465698242188,-2.2414577007293701
2.4114933013916016,-43.7213401794433594,-2.2413120269775391
16.4896755218505859,-52.5469779968261719,-2.2442967891693115
-17.4878425598144531,-52.7426795959472656,-1.5356566905975342
-3.0096318721771240,-50.2818260192871094,-2.2484426498413086
7.8619952201843262,-57.0041465759277344,-2.2440576553344727
-5.8223047256469727,-42.8291549682617188,-2.2412736415863037
11.3451652526855469,-52.6187667846679688,-1.5357811450958252
-6.2709703445434570,-54.4792289733886719,-1.5279905796051025
-37.1718597412109375,-56.3043670654296875,-2.2413387298583984
-12.0876598358154297,-48.0814208984375000,-2.2412540912628174
12.5049009323120117,-55.8296089172363281,-1.5331099033355713
10.6132669448852539,-53.2814788818359375,-1.5303384065628052
-10.6219663619995117,-56.3136291503906250,-1.5333255529403687
-15.4163064956665039,-56.3026542663574219,-1.5362461805343628
8.5803508758544922,-52.0579605102539063,-1.5285749435424805
25.7167339324951172,-53.4137001037597656,-2.2450585365295410
20.2215976715087891,-52.1358947753906250,-2.2425565719604492
-20.9260387420654297,-57.0067863464355469,-1.5362056493759155
18.1747226715087891,-53.5457992553710938,-1.5350723266601563
13.3740034103393555,-50.7175407409667969,-1.5290130376815796
11.3396272659301758,-57.0052185058593750,-2.2444672584533691
1.0152873992919922,-55.5876846313476563,-1.5363941192626953
-22.9786243438720703,-57.0053443908691406,-2.2459847927093506
32.5821685791015625,-57.0027427673339844,-1.5345348119735718
8.5824861526489258,-55.6270294189453125,-1.5324006080627441
-12.2566995620727539,-53.1788330078125000,-1.5322113037109375
7.7815876007080078,-45.6101493835449219,-2.2431900501251221
-25.7307929992675781,-52.6844062805175781,-2.2412917613983154
-7.6443157196044922,-53.5192947387695313,-2.2471468448638916
20.6302700042724609,-54.4059219360351563,-2.2429370880126953
-3.7732634544372559,-49.5967330932617188,-2.2461962699890137
-20.2218551635742188,-52.2410316467285156,-2.2431449890136719
-31.8712177276611328,-54.8236160278320313,-1.5382068157196045
25.7125663757324219,-55.5858001708984375,-1.5330059528350830
-1.0222355127334595,-43.4464454650878906,-2.2413017749786377
6.1677775382995605,-42.3718109130859375,-1.5387231111526489
12.6744461059570313,-49.3426666259765625,-2.2428450584411621
27.1045837402343750,-53.4252128601074219,-2.2447416782379150
11.7223806381225586,-49.6157531738281250,-2.2495257854461670
3.7795627117156982,-49.6141548156738281,-2.2456760406494141
25.0193500518798828,-57.0031013488769531,-2.2427763938903809
-6.2903032302856445,-48.1824150085449219,-1.5328512191772461
-7.8728356361389160,-47.7514495849609375,-2.2435152530670166
25.7219638824462891,-51.9861335754394531,-2.2409770488739014
5.8326501846313477,-46.7807998657226563,-2.2455189228057861
5.8141508102416992,-56.0377655029296875,-1.5372350215911865
-27.0926818847656250,-54.8483352661132813,-1.5338507890701294
16.9467163085937500,-49.3857460021972656,-2.2418985366821289
2.3965296745300293,-57.0072174072265625,-1.5351438522338867
8.5791215896606445,-52.7147750854492188,-2.2563838958740234
13.3821735382080078,-51.3877868652343750,-2.2509858608245850
17.4865856170654297,-57.0120582580566406,-2.2440254688262939
-6.7023053169250488,-47.2315826416015625,-2.2444179058074951
13.3701095581054688,-56.3284111022949219,-1.5304913520812988
-31.8890800476074219,-56.2791366577148438,-1.5335767269134521
13.3783168792724609,-46.2296066284179688,-2.2420275211334229
7.7697176933288574,-52.7769241333007813,-1.5387241840362549
2.6655635833740234,-47.6324768066406250,-2.2411947250366211
1.7157731056213379,-53.4794425964355469,-1.5351171493530273
16.1256504058837891,-57.0068168640136719,-2.2423834800720215
7.4014225006103516,-55.7937583923339844,-2.2484362125396729
-2.3353252410888672,-56.3738746643066406,-1.5376000404357910
-7.5827250480651855,-57.0023002624511719,-1.5380464792251587
-1.4033693075180054,-48.5724143981933594,-1.5291008949279785
12.0401029586791992,-57.0050544738769531,-1.5349652767181396
7.8515114784240723,-49.2830924987792969,-2.2457146644592285
-1.0206021070480347,-49.1382598876953125,-2.2447054386138916
-10.6115894317626953,-51.5909500122070313,-1.5338394641876221
17.6651153564453125,-46.7107925415039063,-2.2412290573120117
7.8195996284484863,-52.0715446472167969,-2.2434062957763672
1.1055437326431274,-42.8354339599609375,-1.5381339788436890
11.5699119567871094,-53.2877388000488281,-2.2419011592864990
2.3974492549896240,-52.7567520141601563,-1.5340477228164673
-12.0444660186767578,-57.0064582824707031,-2.2420928478240967
21.5491428375244141,-57.0034790039062500,-1.5384522676467896
7.1699190139770508,-50.6662406921386719,-1.5360383987426758
16.4416007995605469,-48.8888664245605469,-1.5378680229187012
1.0212769508361816,-47.3155326843261719,-1.5359562635421753
10.6174640655517578,-54.6373062133789063,-1.5317445993423462
-13.3831386566162109,-52.1461029052734375,-2.2437229156494141
5.8209571838378906,-52.4711952209472656,-2.2558083534240723
6.8172826766967773,-54.0714874267578125,-1.5333544015884399
-3.7807734012603760,-50.2827682495117188,-1.5307848453521729
10.6206960678100586,-49.9012565612792969,-2.2485361099243164
-2.0200126171112061,-57.0023651123046875,-2.2423365116119385
-10.6221561431884766,-48.1546249389648438,-2.2400050163269043
2.4075255393981934,-54.8842353820800781,-2.2473578453063965
10.6229286193847656,-44.9866485595703125,-1.6897802352905273
-6.9276275634765625,-54.6880874633789063,-2.2448966503143311
21.2156410217285156,-56.0646400451660156,-1.5377727746963501
-15.4152612686157227,-55.5993309020996094,-2.2432105541229248
-21.1420688629150391,-49.9335784912109375,-2.2412283420562744
-11.3389234542846680,-54.9445419311523438,-2.2490844726562500
1.4765037298202515,-49.2137870788574219,-2.2457561492919922
22.0592803955078125,-51.5025062561035156,-1.5383337736129761
16.3300247192382813,-46.0983428955078125,-1.5387134552001953
12.5740566253662109,-50.1175422668457031,-1.5387116670608521
17.6880588531494141,-52.0480690002441406,-2.2464213371276855
3.7785353660583496,-48.2395668029785156,-2.2439072132110596
17.2027912139892578,-55.1381530761718750,-2.2475335597991943
-18.1836986541748047,-52.7532577514648438,-2.2435035705566406
-17.4839878082275391,-53.4584617614746094,-2.2448213100433350
-21.6890182495117188,-56.3704833984375000,-1.5363197326660156
-1.0212864875793457,-50.1313323974609375,-2.2441327571868896
15.4221401214599609,-46.5135536193847656,-1.5386681556701660
-15.4195613861083984,-52.0034217834472656,-1.5367747545242310
-31.8900299072265625,-57.0017318725585938,-2.2468137741088867
-17.1856536865234375,-50.7070541381835938,-1.5372400283813477
-8.5862598419189453,-55.8695945739746094,-1.5310660600662231
12.6722459793090820,-46.9362220764160156,-2.2423720359802246
-5.8172936439514160,-47.6782608032226563,-2.2472810745239258
-11.8203992843627930,-52.2641754150390625,-1.5359916687011719
31.9001541137695313,-56.2776260375976563,-1.5339980125427246
-25.7138423919677734,-54.1322059631347656,-2.2460446357727051
8.5792436599731445,-50.6796112060546875,-1.5366065502166748
-1.0199308395385742,-48.0121116638183594,-2.2472617626190186
-22.4383373260498047,-53.8823890686035156,-2.2422423362731934
3.7822751998901367,-57.0036239624023438,-1.5351518392562866
-27.7816410064697266,-55.5698394775390625,-1.5358575582504272
1.0213719606399536,-45.6195335388183594,-2.2443580627441406
-17.4989547729492188,-57.0097045898437500,-1.5310932397842407
17.1891212463378906,-54.1479263305664063,-2.2454211711883545
-22.4826164245605469,-52.8447799682617188,-2.2429842948913574
6.8176078796386719,-53.0762786865234375,-1.5352070331573486
-15.4170427322387695,-52.7244567871093750,-2.2447526454925537
-8.5780019760131836,-53.8821945190429688,-1.5362852811813354
3.0915479660034180,-57.0086441040039063,-2.2456836700439453
15.9058475494384766,-50.4208831787109375,-2.2459356784820557
-20.9699401855468750,-56.3115196228027344,-2.2445414066314697
1.9522173404693604,-47.6697196960449219,-1.5349222421646118
-2.0993864536285400,-46.4491653442382813,-1.5387237071990967
-7.8763146400451660,-46.0280952453613281,-1.5344496965408325
1.0226299762725830,-42.1317405700683594,-2.2412734031677246
-12.0929918289184570,-48.7904396057128906,-1.5377821922302246
-17.4910011291503906,-52.0403137207031250,-2.2468633651733398
32.5778732299804688,-55.4332618713378906,-1.5381486415863037
26.4103965759277344,-53.4238739013671875,-1.5346605777740479
10.6193656921386719,-48.9043655395507813,-2.2456350326538086
7.2583856582641602,-46.7750129699707031,-2.2432847023010254
37.3011550903320313,-57.0015220642089844,-2.2413246631622314
20.2220573425292969,-57.0038185119628906,-1.5384910106658936
6.5430569648742676,-46.0785255432128906,-2.2420201301574707
31.2129039764404297,-57.0021667480468750,-1.5340509414672852
22.2658329010009766,-56.3112220764160156,-1.5326626300811768
-20.9350147247314453,-55.6134529113769531,-1.5361180305480957
22.9791965484619141,-57.0045700073242188,-1.5362704992294312
-32.5805244445800781,-55.5589866638183594,-1.5362310409545898
30.5241546630859375,-55.5543479919433594,-2.2430536746978760
-7.1420307159423828,-54.0119705200195313,-1.5385375022888184
8.4244384765625000,-42.0334320068359375,-2.2412011623382568
-7.1776180267333984,-47.7360076904296875,-1.5341720581054688
-25.0218944549560547,-52.6870536804199219,-1.5386769771575928
22.9726428985595703,-54.9218559265136719,-2.2431147098541260
-1.7581834793090820,-53.5573463439941406,-2.2450714111328125
22.9765548706054688,-51.9304389953613281,-2.2410392761230469
3.0938391685485840,-54.8955955505371094,-1.5335197448730469
1.7083283662796021,-52.7819557189941406,-2.2469139099121094
-17.4908084869384766,-54.8779563903808594,-2.2447550296783447
21.2047195434570313,-51.1155166625976563,-2.0603551864624023
15.9168481826782227,-48.4220352172851563,-2.2437753677368164
-21.3182964324951172,-54.0237388610839844,-2.2413561344146729
-6.5700645446777344,-55.6194381713867188,-2.2419824600219727
3.0845921039581299,-56.2955207824707031,-1.5338926315307617
18.1800060272216797,-50.5631561279296875,-1.5323212146759033
