x,y,z
7.8828253746032715,-54.0653076171875000,-2.2516503334045410
12.0184583663940430,-46.1540870666503906,-1.5377663373947144
27.0884113311767578,-56.2851066589355469,-1.5339235067367554
-12.6762857437133789,-46.7385406494140625,-2.2419850826263428
-18.1802997589111328,-51.4499969482421875,-1.5363988876342773
-12.6745138168334961,-54.6381912231445313,-1.5360572338104248
-37.2984390258789063,-56.2924842834472656,-2.2412395477294922
-25.0221271514892578,-54.8812103271484375,-1.5392655134201050
18.1853351593017578,-54.6290283203125000,-1.5351183414459229
-7.3526754379272461,-47.5302696228027344,-2.2481846809387207
22.2857780456542969,-54.1431884765625000,-2.2463240623474121
-15.4164361953735352,-54.8639144897460938,-1.5350676774978638
-16.7964878082275391,-54.1737365722656250,-2.2472710609436035
-17.6819534301757813,-52.3083953857421875,-1.5267388820648193
6.5268778800964355,-44.8921470642089844,-1.5380591154098511
-17.4916915893554688,-54.8804435729980469,-2.2449607849121094
15.4220466613769531,-57.0030326843261719,-1.5384602546691895
27.7791118621826172,-54.1261863708496094,-1.5378599166870117
-3.7797224521636963,-45.9691658020019531,-2.2437779903411865
-8.5776090621948242,-45.2366065979003906,-2.2413425445556641
22.9816417694091797,-54.8575325012207031,-2.2437903881072998
-10.6177482604980469,-48.2522354125976563,-1.5362360477447510
8.5823745727539063,-46.2965812683105469,-2.2459897994995117
12.6803989410400391,-51.3286323547363281,-1.5360174179077148
-3.7836630344390869,-51.5182533264160156,-2.2463679313659668
-12.6740112304687500,-56.0260734558105469,-1.5356097221374512
15.4167098999023438,-53.3123321533203125,-1.5330487489700317
-7.8831930160522461,-56.3067207336425781,-1.5341113805770874
1.0214186906814575,-48.9778823852539063,-2.2456603050231934
-3.0859611034393311,-45.9554061889648438,-1.5343449115753174
12.6726894378662109,-49.9197578430175781,-1.5371757745742798
35.3179931640625000,-56.2940521240234375,-2.2438611984252930
1.0220857858657837,-46.2576751708984375,-2.2434203624725342
13.3908443450927734,-56.3021659851074219,-1.5351091623306274
-3.7530057430267334,-55.6335296630859375,-1.5311310291290283
-30.5046825408935547,-57.0012245178222656,-2.2476155757904053
