x,y,z
15.4195156097412109,-55.3438682556152344,-2.2520024776458740
12.2767801284790039,-48.5017662048339844,-1.5310508012771606
-16.1200714111328125,-54.8566932678222656,-2.2448263168334961
15.4223299026489258,-48.9056129455566406,-2.2419068813323975
-18.1817378997802734,-54.8925933837890625,-1.5352636575698853
-15.4184961318969727,-49.2823219299316406,-1.5354057550430298
17.0943794250488281,-49.9364204406738281,-1.5373159646987915
10.6197576522827148,-52.5847473144531250,-2.2437868118286133
-15.4223146438598633,-52.0905456542968750,-1.5314453840255737
-7.5927958488464355,-54.6972122192382813,-2.2479338645935059
-12.6733589172363281,-47.6499176025390625,-2.2429285049438477
-15.4210596084594727,-53.4537506103515625,-1.5338494777679443
5.8164916038513184,-49.7132987976074219,-2.2462780475616455
2.3918581008911133,-56.3052291870117188,-1.5338381528854370
-3.7790656089782715,-54.6286582946777344,-1.5324500799179077
25.0203819274902344,-57.0025711059570313,-1.5375549793243408
5.8225264549255371,-51.7989196777343750,-1.5336103439331055
17.0859584808349609,-47.8120422363281250,-2.2411880493164063
22.4562301635742188,-55.1380424499511719,-2.2414689064025879
20.9352703094482422,-56.3091964721679688,-1.5372458696365356
-11.3329210281372070,-46.6176757812500000,-1.5379471778869629
-13.3796749114990234,-48.3541336059570313,-2.2422149181365967
2.1796107292175293,-52.9882850646972656,-1.5262506008148193
-1.0217872858047485,-52.2869071960449219,-2.2476756572723389
-20.9509487152099609,-52.0048370361328125,-1.5379592180252075
-7.2757024765014648,-42.6399917602539063,-1.5387935638427734
-3.0580329895019531,-43.8143005371093750,-2.2417044639587402
16.5399932861328125,-52.9447746276855469,-1.5376609563827515
-1.7151356935501099,-46.1585159301757813,-1.5344249010086060
-31.8724231719970703,-56.2923736572265625,-1.5387965440750122
32.5777435302734375,-57.0012550354003906,-2.2412600517272949
-6.5498547554016113,-57.0070877075195313,-1.5352671146392822
-2.6230032444000244,-51.8557853698730469,-1.5316528081893921
-2.5657637119293213,-41.2559509277343750,-1.5377634763717651
7.8619570732116699,-49.4227104187011719,-1.5337440967559814
-7.1799755096435547,-47.9595832824707031,-2.2447140216827393
-5.8233766555786133,-53.3018836975097656,-2.2514863014221191
-2.0074436664581299,-41.6913566589355469,-2.2416617870330811
-11.9846620559692383,-56.3010253906250000,-1.5345337390899658
-22.2696819305419922,-54.7582054138183594,-2.2416267395019531
-16.0951251983642578,-56.2870635986328125,-2.2492916584014893
-3.7790560722351074,-46.8964347839355469,-2.2436110973358154
-12.5884952545166016,-51.6367645263671875,-2.2469499111175537
20.2218456268310547,-52.5207405090332031,-2.2425494194030762
26.4295330047607422,-57.0026512145996094,-1.5381827354431152
-1.0183204412460327,-56.2964096069335938,-2.2430155277252197
-17.4932594299316406,-50.5158653259277344,-2.2461454868316650
8.0737018585205078,-44.0303878784179688,-2.2415955066680908
-11.3280935287475586,-54.1582679748535156,-1.5362694263458252
-2.9004116058349609,-52.4871749877929688,-2.2476541996002197
-8.5782384872436523,-50.0648612976074219,-1.5355525016784668
18.1800994873046875,-54.2535667419433594,-1.5288844108581543
21.1634979248046875,-55.2184104919433594,-2.2443075180053711
-7.8483400344848633,-43.0586357116699219,-2.2412915229797363
-5.8145723342895508,-52.6387901306152344,-1.5225251913070679
25.6960506439208984,-54.8555374145507813,-1.5339083671569824
-16.2085475921630859,-51.4769058227539063,-1.5386804342269897
-2.6322476863861084,-53.6476974487304688,-2.2461774349212646
10.6210584640502930,-57.0026092529296875,-1.5368640422821045
17.0654373168945313,-54.3273811340332031,-2.2447130680084229
2.1870245933532715,-49.1983642578125000,-2.2451443672180176
-21.6539516448974609,-51.2937660217285156,-1.5379700660705566
-11.2923507690429688,-56.2829475402832031,-2.2438228130340576
-3.7785840034484863,-42.8038101196289063,-1.5376535654067993
17.3529033660888672,-53.6940231323242188,-1.5350226163864136
-1.0234452486038208,-40.6724700927734375,-2.2416436672210693
-20.9461517333984375,-50.5886993408203125,-1.5387623310089111
-5.8184213638305664,-51.3809967041015625,-1.5190532207489014
7.1558008193969727,-48.7221527099609375,-1.5360940694808960
-2.6017968654632568,-47.4798545837402344,-2.2550442218780518
16.0953979492187500,-57.0042228698730469,-2.2505898475646973
10.6220960617065430,-48.0678176879882813,-1.5370957851409912
-1.0215023756027222,-41.3802490234375000,-1.5384821891784668
22.0690536499023438,-52.1944351196289063,-2.2413816452026367
-13.3843069076538086,-55.6056327819824219,-2.2443506717681885
-1.6148753166198730,-44.3622512817382813,-1.5383930206298828
-13.3777408599853516,-46.2411499023437500,-1.5372842550277710
-13.3783664703369141,-46.9451942443847656,-2.2425169944763184
5.8198080062866211,-57.0100593566894531,-1.5319917201995850
2.4199090003967285,-54.1750869750976563,-2.2431538105010986
16.1554260253906250,-56.0130538940429688,-2.2428150177001953
-8.5780439376831055,-43.7391700744628906,-2.2421746253967285
11.3222608566284180,-45.2109756469726563,-2.2413251399993896
7.6319684982299805,-44.9248237609863281,-2.2440166473388672
