x,y,z
22.1627960205078125,-55.7258949279785156,-2.2392306327819824
-22.9862155914306641,-56.0066223144531250,-2.2390117645263672
5.8225264549255371,-41.6017265319824219,-2.2413711547851563
-16.0727977752685547,-49.2076377868652344,-2.2417876720428467
-3.0132598876953125,-41.2466964721679688,-2.2411522865295410
-3.2018969058990479,-48.4790763854980469,-2.2506814002990723
-26.4352455139160156,-56.0072441101074219,-2.2420866489410400
16.1290054321289063,-48.8742485046386719,-2.2422435283660889
12.5080280303955078,-49.4440345764160156,-2.2444255352020264
-5.8214073181152344,-42.6820716857910156,-2.2421882152557373
1.3848249912261963,-45.9072761535644531,-1.5304348468780518
-1.0202020406723022,-45.7048492431640625,-2.2426648139953613
-18.1807041168212891,-53.7222099304199219,-2.2452261447906494
1.0169141292572021,-43.0743904113769531,-2.2450182437896729
25.5199775695800781,-56.5036621093750000,-1.5369793176651001
20.2222900390625000,-55.2967605590820313,-1.5386966466903687
1.9197384119033813,-50.3572349548339844,-2.2528078556060791
-25.0217437744140625,-54.5955619812011719,-2.2420198917388916
-8.4224119186401367,-51.7537536621093750,-2.2431247234344482
-8.5804967880249023,-57.0100898742675781,-2.2465600967407227
3.1621584892272949,-41.2371406555175781,-1.5358574390411377
-2.2597415447235107,-45.5340919494628906,-1.5389664173126221
-12.9044036865234375,-47.4647636413574219,-2.2439019680023193
2.0834851264953613,-46.8734436035156250,-1.5274388790130615
2.5057630538940430,-39.7485198974609375,-2.2412719726562500
5.8534331321716309,-52.9934654235839844,-1.5274605751037598
-16.9020042419433594,-50.6438407897949219,-1.5342211723327637
7.6337876319885254,-54.0207557678222656,-2.2451119422912598
18.1856632232666016,-53.3427963256835938,-2.2464783191680908
25.0214920043945313,-54.2801513671875000,-2.2418363094329834
-2.1523017883300781,-54.2610549926757813,-1.5385832786560059
-3.7828354835510254,-44.3040962219238281,-2.2471225261688232
-3.0747902393341064,-55.5894470214843750,-2.2430655956268311
-18.1234321594238281,-51.0434722900390625,-1.5367954969406128
-20.9190444946289063,-52.6793899536132813,-2.2447707653045654
-5.8221139907836914,-45.4501724243164063,-2.2416555881500244
16.2603034973144531,-46.8148307800292969,-2.2411799430847168
25.0223236083984375,-52.8660926818847656,-2.2415568828582764
3.7798457145690918,-51.8107604980468750,-1.5366080999374390
13.3778209686279297,-44.8506126403808594,-2.2411439418792725
-7.5230088233947754,-52.8927192687988281,-2.2453286647796631
-12.4537839889526367,-48.4144325256347656,-2.2411155700683594
16.0559272766113281,-54.2173652648925781,-1.5294693708419800
30.7713203430175781,-54.3467407226562500,-2.2411422729492188
27.7765522003173828,-55.1269226074218750,-1.5367532968521118
8.0808496475219727,-52.5668601989746094,-1.5375072956085205
1.0203965902328491,-46.4773597717285156,-2.2498171329498291
7.3555445671081543,-49.9796295166015625,-2.2413611412048340
3.0742757320404053,-52.5101051330566406,-1.5368357896804810
-15.9055252075195313,-50.6776313781738281,-1.5343835353851318
-7.6678481101989746,-55.0900154113769531,-2.2514655590057373
-7.5749931335449219,-50.7511596679687500,-2.2488479614257813
-7.3868389129638672,-51.9043655395507813,-2.2418527603149414
1.0204895734786987,-44.3020935058593750,-2.2476582527160645
18.1799087524414063,-52.6514396667480469,-1.5354176759719849
-8.5449161529541016,-56.3417701721191406,-1.5275239944458008
-7.3491511344909668,-50.1030654907226563,-1.5305590629577637
-11.6002006530761719,-44.7556495666503906,-2.2411196231842041
8.5798072814941406,-48.0668525695800781,-2.2442259788513184
11.3166456222534180,-45.4354782104492188,-2.2425205707550049
-8.5835218429565430,-50.0921707153320313,-1.5283142328262329
1.0222005844116211,-38.3644828796386719,-2.2411289215087891
-5.8219876289367676,-49.6744880676269531,-2.2411241531372070
-2.8179595470428467,-46.4717216491699219,-1.5296245813369751
-22.9812278747558594,-52.2047309875488281,-2.2412042617797852
15.4221630096435547,-46.2724990844726563,-2.2411062717437744
1.0161094665527344,-53.9666213989257813,-2.2460536956787109
1.7337238788604736,-41.0992240905761719,-1.5388761758804321
-25.7925167083740234,-53.9620895385742188,-2.2411665916442871
20.2199287414550781,-56.0056991577148438,-2.2414002418518066
-35.6214065551757813,-57.0022888183593750,-2.2417538166046143
-13.3802013397216797,-53.0471038818359375,-2.2419703006744385
1.0197399854660034,-54.9512825012207031,-2.2481422424316406
2.2175865173339844,-41.6166191101074219,-2.2431478500366211
5.8205332756042480,-47.4008445739746094,-2.1695821285247803
-17.1816711425781250,-47.6836891174316406,-2.2411100864410400
3.4518580436706543,-41.9118995666503906,-2.2412962913513184
-11.8538885116577148,-56.5070304870605469,-1.5388443470001221
-1.0217019319534302,-45.0016479492187500,-1.5368807315826416
1.0165239572525024,-48.5472908020019531,-2.2474014759063721
-1.2285063266754150,-42.0526695251464844,-1.5379062891006470
-25.0220851898193359,-53.3275718688964844,-2.2411963939666748
25.0212421417236328,-56.0035324096679688,-2.2416307926177979
-1.1071577072143555,-52.3295021057128906,-1.5297418832778931
1.0216946601867676,-41.0817489624023438,-2.2410626411437988
-20.2216129302978516,-53.3934898376464844,-2.2425498962402344
17.3297843933105469,-47.6311569213867188,-1.5383497476577759
16.4658432006835938,-57.0061264038085938,-2.2419919967651367
2.4947245121002197,-50.0368194580078125,-1.5284974575042725
-1.0175720453262329,-55.3308525085449219,-2.2410881519317627
8.2339315414428711,-53.6708984375000000,-1.5338026285171509
-21.5154247283935547,-51.5579338073730469,-2.2426354885101318
-8.5832910537719727,-54.7000083923339844,-2.2446863651275635
12.1892957687377930,-44.9505958557128906,-2.2411572933197021
-10.6128740310668945,-51.5211296081542969,-2.2473177909851074
-34.8470726013183594,-55.0299224853515625,-2.2411396503448486
7.5956583023071289,-52.0488281250000000,-2.2444670200347900
