x,y,z
-2.2258949279785156,-55.4437942504882813,-1.5307955741882324
30.5258026123046875,-55.5539169311523438,-2.2425146102905273
16.7698421478271484,-55.6099433898925781,-1.5341025590896606
1.0221490859985352,-43.2788391113281250,-1.5385829210281372
-10.6216564178466797,-43.9892005920410156,-1.5379132032394409
-1.5687376260757446,-54.0226898193359375,-2.2435183525085449
-18.1854820251464844,-56.2990455627441406,-2.2432610988616943
-6.8147349357604980,-45.8501777648925781,-2.2416403293609619
1.7287251949310303,-56.0068969726562500,-2.2419073581695557
-18.1808452606201172,-51.3014984130859375,-1.5368875265121460
11.3258523941040039,-51.3699111938476563,-1.5371725559234619
2.0945172309875488,-50.1037597656250000,-2.2408902645111084
-13.3741340637207031,-53.0251960754394531,-1.5230178833007813
-22.9779796600341797,-57.0041923522949219,-2.2446691989898682
-7.0712652206420898,-44.5966377258300781,-1.5364800691604614
-27.7790031433105469,-54.4604454040527344,-2.2445032596588135
37.2990951538085938,-57.0013084411621094,-2.2406888008117676
8.5780124664306641,-43.8940734863281250,-2.2424888610839844
-1.0204612016677856,-48.5420570373535156,-1.5364331007003784
18.1785774230957031,-52.1041336059570313,-2.2424108982086182
12.9325351715087891,-52.4086914062500000,-2.2518167495727539
-2.7985153198242188,-41.8116416931152344,-1.5385200977325439
-1.9000155925750732,-44.4340286254882813,-2.2436795234680176
-7.3652591705322266,-50.4675102233886719,-1.5374797582626343
-1.9526742696762085,-42.3422584533691406,-1.5381616353988647
-25.0205879211425781,-56.3059158325195313,-2.2463760375976563
-8.5818214416503906,-50.8409461975097656,-1.5307581424713135
-7.8697853088378906,-54.9968223571777344,-1.5367872714996338
20.9528980255126953,-53.9148445129394531,-1.5378147363662720
-11.4611625671386719,-46.7847595214843750,-1.5387762784957886
-18.1821575164794922,-52.7313308715820313,-1.5363968610763550
-16.1079978942871094,-55.5898094177246094,-2.2460722923278809
-5.8219270706176758,-45.9518928527832031,-2.2414517402648926
31.8931198120117188,-57.0035667419433594,-2.2479918003082275
20.9173469543457031,-56.3020591735839844,-1.5345669984817505
-16.7990837097167969,-53.4550819396972656,-2.2456250190734863
17.4889850616455078,-54.2137680053710938,-2.2480854988098145
1.0213973522186279,-45.3705711364746094,-1.5379300117492676
-22.4923477172851563,-54.8200340270996094,-2.2444231510162354
-8.5786981582641602,-45.3799171447753906,-2.2445600032806396
5.8202514648437500,-52.7827224731445313,-1.5291508436203003
-20.2221031188964844,-51.1869277954101563,-2.2367286682128906
-15.4158859252929688,-53.4585838317871094,-2.2438485622406006
-11.3583078384399414,-47.9984855651855469,-1.5349403619766235
5.8204803466796875,-54.1587181091308594,-1.5366233587265015
-5.8160576820373535,-54.9658622741699219,-2.2480535507202148
-11.5725631713867188,-50.6844406127929688,-1.5241506099700928
-21.4984455108642578,-54.8131599426269531,-2.2485847473144531
-1.1569936275482178,-42.9457931518554688,-1.5373320579528809
-3.3173191547393799,-48.6627197265625000,-1.5273274183273315
16.8245296478271484,-53.4790725708007813,-2.2434382438659668
-7.8469629287719727,-55.6937103271484375,-2.2453403472900391
-3.7786865234375000,-45.0659904479980469,-1.5378917455673218
8.5787124633789063,-50.1167297363281250,-2.2425689697265625
11.9863796234130859,-57.0067558288574219,-2.2452075481414795
-7.8968162536621094,-53.5880928039550781,-1.5337507724761963
12.1716461181640625,-53.4759483337402344,-1.5366239547729492
18.1794147491455078,-53.5000572204589844,-2.2438960075378418
27.6038188934326172,-56.3218994140625000,-2.2426769733428955
-1.0207920074462891,-45.7192420959472656,-1.5360629558563232
-13.3741216659545898,-47.6251754760742188,-1.5305709838867188
22.9776706695556641,-55.2799911499023438,-2.2414536476135254
17.4790973663330078,-49.1964836120605469,-1.5357842445373535
-27.7784843444824219,-55.6072425842285156,-2.2455129623413086
13.3868465423583984,-54.9056129455566406,-1.5332489013671875
-12.3845329284667969,-47.7599449157714844,-1.5385321378707886
11.9736137390136719,-47.6552429199218750,-1.5377333164215088
-16.7993202209472656,-51.2925224304199219,-1.5330739021301270
-12.6726551055908203,-56.3138351440429688,-2.2450418472290039
1.5142993927001953,-43.7875595092773438,-2.2419586181640625
-15.4166507720947266,-57.0046882629394531,-1.5352441072463989
-12.5077342987060547,-51.0297393798828125,-1.5341296195983887
-22.9777526855468750,-50.6164436340332031,-2.2412476539611816
-11.3659124374389648,-53.4765281677246094,-2.2477433681488037
-13.3799276351928711,-53.6801834106445313,-2.2487635612487793
26.7129096984863281,-53.7032279968261719,-2.2414009571075439
-27.7780494689941406,-53.7597656250000000,-1.5371476411819458
12.6771039962768555,-47.6782379150390625,-2.2434072494506836
-11.2683334350585938,-57.0034675598144531,-1.5371768474578857
-11.3131990432739258,-44.1400985717773438,-2.2422182559967041
-18.1835212707519531,-54.1618919372558594,-1.5362398624420166
6.5199284553527832,-54.1641235351562500,-2.2467629909515381
-11.9810800552368164,-56.2973937988281250,-1.5330746173858643
3.1077950000762939,-57.0185356140136719,-2.2470993995666504
26.0054969787597656,-53.6537513732910156,-1.5387285947799683
-12.5981788635253906,-52.3808822631835938,-1.5310497283935547
10.6177787780761719,-53.4698677062988281,-1.5355827808380127
-1.8261107206344604,-45.1327590942382813,-1.5370068550109863
-6.5047960281372070,-52.5427436828613281,-1.5332728624343872
-25.0209331512451172,-54.9306030273437500,-2.2452874183654785
17.4815940856933594,-54.9130935668945313,-1.5359312295913696
-10.6184091567993164,-55.5516929626464844,-2.2433249950408936
1.0207462310791016,-51.3336105346679688,-1.5317442417144775
7.4986758232116699,-51.6918678283691406,-2.2543988227844238
-30.9292259216308594,-57.0014457702636719,-2.2412834167480469
10.6174058914184570,-52.7719345092773438,-2.2448730468750000
13.3779182434082031,-46.2380943298339844,-1.5405657291412354
20.8409080505371094,-52.1598396301269531,-1.5384141206741333
-7.1946439743041992,-54.2714462280273438,-1.5346980094909668
22.9778766632080078,-52.2714996337890625,-2.2417669296264648
1.0148273706436157,-54.6055793762207031,-1.5348862409591675
-7.7198810577392578,-44.8726234436035156,-2.2417292594909668
25.7745628356933594,-54.9475326538085938,-2.2425315380096436
-5.8195281028747559,-52.5198745727539063,-2.2473666667938232
20.9227237701416016,-57.0033111572265625,-2.2439827919006348
2.9241442680358887,-43.0437812805175781,-1.5387617349624634
-21.2953224182128906,-53.1746063232421875,-2.2437763214111328
-1.0193966627120972,-51.6190376281738281,-2.2444307804107666
1.6701447963714600,-52.1779479980468750,-1.5265231132507324
-2.8314206600189209,-57.0056762695312500,-2.2668869495391846
2.1811914443969727,-53.0300598144531250,-1.5302020311355591
-10.6204738616943359,-53.4654273986816406,-1.5340524911880493
-2.8884084224700928,-43.8610534667968750,-2.2426593303680420
7.3857030868530273,-44.6251411437988281,-2.2424907684326172
7.1987581253051758,-54.2082061767578125,-1.5309484004974365
-6.4569315910339355,-46.6401252746582031,-1.5381332635879517
