x,y,z
15.4146757125854492,-55.6315956115722656,-2.2459559440612793
8.0296449661254883,-40.4369888305664063,-1.5387321710586548
13.3795690536499023,-55.5976791381835938,-1.5358822345733643
26.4183692932128906,-54.1257820129394531,-1.5428127050399780
-10.6173620223999023,-50.4679450988769531,-1.5322651863098145
-22.2804603576660156,-56.2942886352539063,-2.2441372871398926
-11.9487266540527344,-57.0062408447265625,-1.5354510545730591
-25.0215988159179688,-53.4021530151367188,-2.2417073249816895
-3.7810921669006348,-54.3586616516113281,-1.5333138704299927
-16.6958770751953125,-52.7608222961425781,-2.2424294948577881
-1.6377836465835571,-44.9436149597167969,-2.2419867515563965
22.9810314178466797,-55.5686531066894531,-2.2446234226226807
-7.8919901847839355,-54.8708534240722656,-2.2468950748443604
-3.2928290367126465,-54.8527069091796875,-2.2451920509338379
5.8214373588562012,-41.7402648925781250,-1.5385229587554932
-7.1759166717529297,-53.4555511474609375,-1.5362530946731567
20.2183818817138672,-56.2893524169921875,-1.5366699695587158
-5.8218750953674316,-43.5128746032714844,-2.2422347068786621
-7.3831539154052734,-46.8419799804687500,-2.2469060420989990
6.3675427436828613,-41.2910270690917969,-2.2420194149017334
-1.6294889450073242,-50.7219047546386719,-1.5325692892074585
3.1697032451629639,-43.9329566955566406,-1.5329961776733398
-6.4144854545593262,-45.8538856506347656,-2.2438874244689941
-3.0575382709503174,-48.3644905090332031,-1.5322631597518921
-3.0622708797454834,-42.1846313476562500,-2.2427139282226563
-16.7715835571289063,-54.8616714477539063,-1.5381226539611816
5.8207750320434570,-51.4671363830566406,-1.5294152498245239
7.2060031890869141,-56.2849464416503906,-1.5326635837554932
13.3791246414184570,-48.3427848815917969,-1.5385463237762451
3.0708160400390625,-46.5545616149902344,-2.2432610988616943
-18.1783218383789063,-51.3522987365722656,-2.2427384853363037
8.5815219879150391,-57.0019531250000000,-2.2445659637451172
-30.5199604034423828,-56.2867164611816406,-1.5356426239013672
15.4190912246704102,-57.0078125000000000,-2.2434856891632080
22.9832916259765625,-57.0035629272460938,-2.2436738014221191
-8.0800142288208008,-46.7678985595703125,-1.5375415086746216
17.5077133178710938,-54.1237869262695313,-1.5215431451797485
-29.8221263885498047,-54.8610649108886719,-2.2398111820220947
-27.7808952331542969,-54.8491058349609375,-2.2445065975189209
-7.0110130310058594,-42.1078147888183594,-1.5388737916946411
7.4245214462280273,-52.2508773803710938,-2.2540967464447021
1.7314009666442871,-44.7009010314941406,-2.2424864768981934
-13.3810329437255859,-54.2250709533691406,-1.5373494625091553
-1.7606506347656250,-47.9993820190429688,-2.2450523376464844
5.8176794052124023,-56.3108749389648438,-1.5338499546051025
-27.0832653045654297,-57.0028419494628906,-2.2447535991668701
-1.0652158260345459,-47.9943733215332031,-1.5278257131576538
-7.9024586677551270,-55.5865364074707031,-1.5325545072555542
-20.2215251922607422,-52.7118377685546875,-2.2418651580810547
-15.4199018478393555,-53.0944023132324219,-2.2446463108062744
-26.3975105285644531,-55.5695953369140625,-1.5339434146881104
-20.8936462402343750,-55.5664367675781250,-1.5311967134475708
2.9246990680694580,-48.1212959289550781,-2.1248102188110352
37.3011322021484375,-57.0013122558593750,-1.5388410091400146
-22.2771797180175781,-57.0026130676269531,-1.5362412929534912
-6.2367334365844727,-50.3775329589843750,-1.5220476388931274
31.7778797149658203,-57.0014610290527344,-1.5385584831237793
-3.7043499946594238,-53.6832427978515625,-2.2473161220550537
1.0123372077941895,-54.8874931335449219,-1.5361762046813965
-3.0656080245971680,-44.9826622009277344,-2.2430064678192139
-16.7693309783935547,-53.4605407714843750,-1.5365003347396851
5.8197813034057617,-50.7911758422851563,-2.2465567588806152
18.1327877044677734,-52.7135391235351563,-2.2464947700500488
-26.3932418823242188,-56.2832641601562500,-2.2463896274566650
3.7790548801422119,-50.6841392517089844,-1.5303934812545776
-15.4187383651733398,-54.2144851684570313,-2.2519674301147461
-3.7768881320953369,-41.4771766662597656,-2.2424404621124268
-2.3424844741821289,-42.1944694519042969,-1.5369989871978760
22.2931594848632813,-56.2908897399902344,-2.2462611198425293
-13.3801393508911133,-49.1825942993164063,-1.5369980335235596
-11.9993886947631836,-54.8969917297363281,-2.2464044094085693
-10.6178827285766602,-52.1242294311523438,-2.2491238117218018
-22.9805126190185547,-53.4272575378417969,-1.5362697839736938
-8.5798444747924805,-49.2888603210449219,-1.5292032957077026
-5.8147797584533691,-54.8861160278320313,-1.5375926494598389
2.3313333988189697,-47.2149810791015625,-2.2461960315704346
2.3485054969787598,-42.2390747070312500,-2.2416782379150391
-1.6851912736892700,-43.0922203063964844,-1.5357210636138916
-8.5835218429565430,-54.8620796203613281,-1.5364969968795776
-12.2919483184814453,-47.7672271728515625,-2.2427277565002441
-13.3801679611206055,-54.9265022277832031,-2.2443041801452637
26.3900394439697266,-57.0035057067871094,-1.5331853628158569
-34.6239318847656250,-57.0012397766113281,-1.7979322671890259
-12.6697254180908203,-56.3196983337402344,-1.5337727069854736
