x,y,z
8.5795440673828125,-54.6167297363281250,-2.2486777305603027
12.1443996429443359,-55.0684661865234375,-1.5363721847534180
17.4921627044677734,-55.5886955261230469,-1.5340298414230347
-25.5570716857910156,-53.7489662170410156,-2.2415127754211426
-17.5068817138671875,-54.8784027099609375,-2.2486047744750977
3.7814397811889648,-47.9242210388183594,-1.5349298715591431
5.8218207359313965,-44.4034538269042969,-1.5384091138839722
-12.2521820068359375,-51.1066703796386719,-1.5356466770172119
-10.6233901977539063,-46.8924674987792969,-1.5387641191482544
10.6119909286499023,-56.4968490600585938,-2.2488954067230225
29.8197174072265625,-57.0016136169433594,-1.5360529422760010
15.4167203903198242,-57.0041389465332031,-2.2438874244689941
11.1163625717163086,-49.9043655395507813,-1.5366293191909790
-2.7549898624420166,-43.9225959777832031,-2.2420547008514404
1.0166167020797729,-56.2991790771484375,-1.5365425348281860
-22.4192562103271484,-52.3122596740722656,-2.2416982650756836
7.1573677062988281,-48.5512771606445313,-2.2446165084838867
6.8156547546386719,-44.3155975341796875,-1.5366914272308350
6.7338161468505859,-47.2168579101562500,-2.2450845241546631
-12.6460237503051758,-48.9239120483398438,-2.2423112392425537
-17.4880695343017578,-52.0236282348632813,-2.2491493225097656
17.0176086425781250,-49.6632537841796875,-1.5360556840896606
-27.0918521881103516,-52.1847686767578125,-1.5387126207351685
-12.6226234436035156,-57.0016937255859375,-1.5386843681335449
31.1940517425537109,-56.1788597106933594,-2.2453022003173828
11.7226381301879883,-53.9435577392578125,-1.5162848234176636
26.6549434661865234,-53.9589500427246094,-2.2418344020843506
-16.1091232299804688,-57.0049934387207031,-1.5333024263381958
-25.0212821960449219,-57.0018272399902344,-1.5374659299850464
22.9809188842773438,-52.0538330078125000,-1.5357495546340942
-18.1834754943847656,-54.8608093261718750,-1.5338557958602905
18.1788291931152344,-50.6745491027832031,-2.2438559532165527
3.7796208858489990,-51.3585739135742188,-2.2457239627838135
12.7545480728149414,-49.6092834472656250,-2.2415785789489746
18.1846675872802734,-56.2994461059570313,-1.5364444255828857
-5.8201427459716797,-43.8102493286132813,-2.2446131706237793
25.7060031890869141,-56.1194343566894531,-2.2420682907104492
13.3779315948486328,-45.6959419250488281,-2.2426965236663818
-3.7878541946411133,-52.0066757202148438,-1.5282353162765503
3.7841536998748779,-57.0058670043945313,-2.2443301677703857
17.4884452819824219,-52.7453117370605469,-1.5335398912429810
15.4152565002441406,-55.5866851806640625,-2.2436656951904297
-8.5813045501708984,-57.0010871887207031,-1.5351957082748413
32.5781059265136719,-55.2096290588378906,-1.5384863615036011
-26.4170532226562500,-54.7273979187011719,-2.2517712116241455
15.4181985855102539,-51.0347900390625000,-1.5336610078811646
-7.1713085174560547,-51.0830039978027344,-2.2465600967407227
6.3139643669128418,-49.8234024047851563,-1.5349705219268799
-11.1052255630493164,-54.8971900939941406,-1.5353025197982788
16.9228477478027344,-48.8550910949707031,-2.2309734821319580
20.2206878662109375,-51.3443412780761719,-2.2424404621124268
8.3178291320800781,-47.3160514831542969,-1.5364049673080444
-16.8174724578857422,-52.0655174255371094,-1.5313019752502441
15.6598443984985352,-50.3941917419433594,-2.2461826801300049
13.3827781677246094,-51.2337570190429688,-1.5349096059799194
3.7233738899230957,-43.4316558837890625,-2.2412917613983154
27.0840129852294922,-56.2841949462890625,-2.2454514503479004
3.7786722183227539,-46.2314376831054688,-2.2433595657348633
11.1209964752197266,-55.0160369873046875,-1.5362830162048340
27.7783870697021484,-54.5707206726074219,-2.2419517040252686
-16.8189506530761719,-54.1721458435058594,-2.2445819377899170
-13.3786668777465820,-52.3552513122558594,-2.2491538524627686
-10.6203784942626953,-56.0254974365234375,-1.5289498567581177
-13.3778820037841797,-53.0292701721191406,-1.5292764902114868
-22.8585472106933594,-51.7553596496582031,-1.5386401414871216
1.7117042541503906,-57.0069274902343750,-1.5347007513046265
-25.7223491668701172,-57.0030364990234375,-2.2448105812072754
-13.3630075454711914,-57.0084686279296875,-2.2495191097259521
-8.5794858932495117,-44.6776504516601563,-1.5377196073532104
-7.5909056663513184,-55.3909225463867188,-2.2457518577575684
-11.6238193511962891,-57.0041618347167969,-1.5372965335845947
-8.5806856155395508,-53.8915710449218750,-2.2433021068572998
2.6775090694427490,-44.1164665222167969,-2.2421014308929443
2.0620589256286621,-49.3006591796875000,-2.2481765747070313
15.4672317504882813,-49.0318031311035156,-2.2418663501739502
-3.7843425273895264,-56.0218849182128906,-2.2484321594238281
-31.2383537292480469,-56.2504463195800781,-2.2411937713623047
-5.8118367195129395,-51.0879592895507813,-2.2446146011352539
-7.8975715637207031,-48.2505798339843750,-1.5333001613616943
6.4744024276733398,-46.5639114379882813,-1.5375047922134399
-13.3787956237792969,-54.3756446838378906,-1.5344151258468628
16.3423347473144531,-50.6560134887695313,-1.5387440919876099
-17.1860389709472656,-47.1176185607910156,-2.2411458492279053
-3.0765764713287354,-54.3681030273437500,-2.2424557209014893
7.6603980064392090,-47.5860900878906250,-2.2517266273498535
6.9484372138977051,-49.5413169860839844,-2.2452752590179443
29.8195743560791016,-56.2796974182128906,-2.2438988685607910
1.0220547914505005,-52.5089187622070313,-1.5332413911819458
-25.0222587585449219,-53.2142562866210938,-1.5386005640029907
-11.1203746795654297,-56.5117378234863281,-2.2433278560638428
-21.1458625793457031,-51.0657691955566406,-1.5388385057449341
27.0775699615478516,-55.5688323974609375,-1.5368112325668335
1.0220900774002075,-49.4741554260253906,-2.2446742057800293
11.6138429641723633,-50.4078559875488281,-2.2415850162506104
11.1125049591064453,-56.0140838623046875,-1.5360950231552124
-7.0209298133850098,-44.8444633483886719,-1.5378688573837280
8.5809879302978516,-56.3006057739257813,-1.5352274179458618
-15.4218454360961914,-50.6478691101074219,-1.5408453941345215
20.2170009613037109,-53.4913444519042969,-1.5366984605789185
3.0655119419097900,-48.6131095886230469,-1.5371825695037842
-22.2269458770751953,-56.3574714660644531,-1.5384731292724609
13.3787899017333984,-54.8934440612792969,-2.2467732429504395
-5.8190779685974121,-54.7917938232421875,-1.5338325500488281
22.9818878173828125,-52.7807388305664063,-2.2449440956115723
-17.8780822753906250,-48.5756492614746094,-2.2429416179656982
-13.3793382644653320,-56.3507232666015625,-1.5280511379241943
16.1065692901611328,-51.7481002807617188,-1.5345429182052612
3.7826573848724365,-55.5708236694335938,-2.2463309764862061
7.4864492416381836,-50.1354064941406250,-1.5328544378280640
3.0946114063262939,-57.0091094970703125,-1.5330501794815063
-7.6036601066589355,-54.0773277282714844,-2.2517561912536621
1.0179009437561035,-57.0036125183105469,-2.2437479496002197
-1.5322271585464478,-42.9119300842285156,-1.5388066768646240
3.7777972221374512,-45.1142997741699219,-2.2413575649261475
13.1125202178955078,-48.9808502197265625,-1.5386221408843994
22.2417678833007813,-57.0058097839355469,-1.5338867902755737
1.5260626077651978,-43.8933792114257813,-2.2415950298309326
