x,y,z
-2.3476328849792480,-29.7418975830078125,-2.2434823513031006
-12.0163402557373047,-15.8524560928344727,-2.2439010143280029
-1.7167254686355591,-53.9047431945800781,-1.5363129377365112
17.4780101776123047,-55.6035270690917969,-2.2437381744384766
-15.5478363037109375,-38.5830307006835938,-2.2580718994140625
-2.6086213588714600,-7.4652242660522461,-1.5372759103775024
5.8209242820739746,-24.9683551788330078,-2.2469036579132080
16.4334049224853516,-54.2398910522460938,-2.2453601360321045
15.4195070266723633,-24.2313556671142578,-2.2483856678009033
16.1015357971191406,-32.3026809692382813,-1.5324124097824097
-12.9004020690917969,-23.9975547790527344,-1.5351759195327759
-25.7024593353271484,-45.7246551513671875,-1.5308769941329956
-0.6558253169059753,-10.1617984771728516,-2.2475390434265137
-7.4374337196350098,-18.7668743133544922,-2.2466230392456055
-18.1858119964599609,-25.6026954650878906,-1.5303437709808350
7.2776994705200195,-18.5910625457763672,-2.2469410896301270
-8.5790224075317383,-40.1220016479492188,-1.5349195003509521
3.7784802913665771,-12.8503999710083008,-1.5335985422134399
5.8159599304199219,-32.4060173034667969,-1.5334454774856567
1.1727005243301392,-3.2487003803253174,-1.5387387275695801
11.5777645111083984,-39.7100715637207031,-1.5385288000106812
-6.1734728813171387,-8.1554975509643555,-2.2421646118164063
0.8591669797897339,-11.4593048095703125,-1.5383305549621582
3.7807805538177490,-23.0041103363037109,-1.5372587442398071
22.9784221649169922,-47.8919792175292969,-1.5343564748764038
-13.3795700073242188,-19.4447803497314453,-1.5365064144134521
-3.1060738563537598,-53.8972396850585938,-1.5310977697372437
-10.8008298873901367,-42.5904121398925781,-1.5294009447097778
-6.4435667991638184,-31.0777702331542969,-1.5297337770462036
31.2869129180908203,-50.9024009704589844,-2.2413868904113770
-4.5247178077697754,-10.3935546875000000,-1.5356832742691040
-7.1410894393920898,-35.7560157775878906,-2.2437729835510254
-2.3975675106048584,-54.8868980407714844,-2.2453665733337402
22.8098354339599609,-53.4767494201660156,-2.2580492496490479
4.2100062370300293,-6.8105902671813965,-2.2443439960479736
13.3777294158935547,-17.7302494049072266,-2.2413394451141357
3.7809953689575195,-16.1965675354003906,-1.5347129106521606
20.2193603515625000,-41.2061920166015625,-1.5366361141204834
7.3152112960815430,-29.1763610839843750,-2.2453150749206543
-3.7475180625915527,-33.3581542968750000,-2.2577664852142334
6.3293638229370117,-52.8883781433105469,-1.5377858877182007
8.5815172195434570,-19.5725326538085938,-1.5329591035842896
-3.7777121067047119,-30.4113903045654297,-1.5313577651977539
1.0208480358123779,-52.8194389343261719,-1.5327138900756836
16.1526241302490234,-21.8916778564453125,-1.5369740724563599
-11.6983060836791992,-44.4503402709960938,-1.5257997512817383
-7.2004523277282715,-56.2869300842285156,-1.5330104827880859
17.1806106567382813,-50.9893074035644531,-1.5366582870483398
8.5792636871337891,-34.9906196594238281,-1.5372368097305298
-0.9151200056076050,-10.7976865768432617,-1.5328608751296997
12.0965118408203125,-23.0909004211425781,-2.2464554309844971
-7.2952604293823242,-39.9836502075195313,-2.2438814640045166
-10.6143569946289063,-54.6618232727050781,-1.5281145572662354
-17.2427120208740234,-29.3416824340820313,-2.2463469505310059
-11.2995519638061523,-10.9208993911743164,-2.2413964271545410
-25.7135028839111328,-52.1427955627441406,-2.2444636821746826
12.6919136047363281,-19.2085876464843750,-2.2486245632171631
-3.7852957248687744,-23.5958156585693359,-2.2462754249572754
-17.1816959381103516,-23.3600196838378906,-1.5380892753601074
9.5732603073120117,-9.5132284164428711,-2.2434473037719727
-8.5798025131225586,-19.5452232360839844,-2.2429015636444092
