x,y,z
16.1476325988769531,-19.8977928161621094,-2.2432007789611816
6.8229055404663086,-38.3449783325195313,-2.2416524887084961
15.4112291336059570,-48.6299705505371094,-2.2436349391937256
2.7044174671173096,-48.4576988220214844,-1.5334486961364746
7.0674982070922852,-43.7831573486328125,-2.2506947517395020
-16.0992279052734375,-48.3862648010253906,-2.2460300922393799
-17.4924526214599609,-51.9197616577148438,-1.5336573123931885
15.4178276062011719,-34.2246246337890625,-1.5338591337203979
-20.2135238647460938,-41.2741127014160156,-1.5366930961608887
-13.3849897384643555,-35.4819068908691406,-2.2553162574768066
31.8905162811279297,-54.8686332702636719,-1.5341043472290039
8.4506502151489258,-7.8919548988342285,-1.5335434675216675
31.1986923217773438,-52.7276611328125000,-1.5329896211624146
-7.8803262710571289,-54.9216232299804688,-2.2419168949127197
-10.6317539215087891,-21.9627380371093750,-1.5287985801696777
-15.4144897460937500,-41.7474975585937500,-1.5345546007156372
6.7741842269897461,-36.4339523315429688,-1.5355994701385498
-5.8163709640502930,-54.6527519226074219,-1.5281827449798584
16.1118774414062500,-30.6716899871826172,-1.5342959165573120
27.7814159393310547,-56.3163986206054688,-2.2458286285400391
17.5459957122802734,-41.3910942077636719,-2.2474706172943115
12.6618604660034180,-20.8078479766845703,-2.2444326877593994
3.1886103153228760,-6.6296434402465820,-2.2436821460723877
-0.1876253038644791,-10.1033143997192383,-1.5350534915924072
-7.4989356994628906,-36.2239418029785156,-1.5383279323577881
-11.9680089950561523,-57.0045280456542969,-1.5373066663742065
7.6310939788818359,-42.9624328613281250,-2.2460198402404785
-7.0153818130493164,-37.0956115722656250,-1.5258210897445679
29.8160362243652344,-55.5855789184570313,-1.5364681482315063
31.8895206451416016,-54.1493949890136719,-2.2458260059356689
-31.4159717559814453,-56.3216361999511719,-1.5373108386993408
7.0013079643249512,-5.5865101814270020,-2.2420849800109863
-8.5475549697875977,-38.9574356079101563,-2.2438712120056152
-11.3703556060791016,-37.8262405395507813,-2.2449669837951660
