x,y,z
6.5532574653625488,-45.4526481628417969,-2.2520732879638672
-27.0899448394775391,-55.6060218811035156,-2.2464811801910400
-0.0679900422692299,-10.0940694808959961,-1.5384504795074463
-26.3563537597656250,-49.9471321105957031,-1.5360238552093506
12.1426639556884766,-13.1895809173583984,-1.5362855195999146
29.8192214965820313,-51.9926757812500000,-1.5364617109298706
-3.7816038131713867,-32.9146575927734375,-2.2522356510162354
21.7395668029785156,-33.2437591552734375,-2.2421510219573975
22.2935523986816406,-41.4713287353515625,-2.2458534240722656
-16.1259918212890625,-23.1579532623291016,-1.5376574993133545
-20.2199592590332031,-42.5648612976074219,-2.2455899715423584
7.1707282066345215,-27.5018196105957031,-2.2498271465301514
-27.7821826934814453,-52.7425689697265625,-1.5380586385726929
-2.8180556297302246,-19.5938682556152344,-1.5343602895736694
11.5222415924072266,-48.1931877136230469,-2.2458910942077637
-1.5086767673492432,-17.3565349578857422,-1.5340030193328857
6.5358219146728516,-42.1264877319335938,-2.2475655078887939
-17.5924625396728516,-22.7376117706298828,-1.5378183126449585
-31.6881141662597656,-54.5109977722167969,-1.5360828638076782
-20.2219333648681641,-52.7803306579589844,-2.2420630455017090
-27.0765666961669922,-45.0176048278808594,-2.2439537048339844
-21.8433151245117188,-34.0808181762695313,-1.5362496376037598
-5.8583936691284180,-4.6584920883178711,-2.2410681247711182
-20.2185935974121094,-45.8937873840332031,-1.5229958295822144
-29.8215751647949219,-52.3192596435546875,-2.2426264286041260
-16.4901485443115234,-43.2130546569824219,-1.5320746898651123
-15.4223060607910156,-31.9554347991943359,-1.5380209684371948
18.1833229064941406,-49.2746772766113281,-2.2532207965850830
10.6222209930419922,-41.7038497924804688,-2.2536725997924805
-17.1786117553710938,-47.8573112487792969,-1.5382554531097412
-16.8069744110107422,-50.1590614318847656,-1.5330593585968018
-10.6180572509765625,-23.1389827728271484,-1.5362416505813599
-1.7233643531799316,-53.6093902587890625,-2.2453334331512451
-8.1986341476440430,-10.5955305099487305,-1.5331937074661255
-11.2946767807006836,-22.4062919616699219,-1.5310786962509155
-35.3239135742187500,-53.3038215637207031,-1.5369298458099365
5.7231473922729492,-8.0705242156982422,-1.5371757745742798
-1.0210814476013184,-14.1987543106079102,-1.5375345945358276
15.5923891067504883,-45.8581428527832031,-2.2455608844757080
3.3576681613922119,-9.4212427139282227,-2.2476673126220703
-30.3175525665283203,-53.5221786499023438,-2.2431662082672119
-10.7666225433349609,-26.8951110839843750,-1.5290777683258057
-25.0159015655517578,-53.4825706481933594,-2.2454373836517334
0.6665838956832886,-6.7880897521972656,-1.5349060297012329
26.5742206573486328,-48.0792083740234375,-1.5361671447753906
-7.8495759963989258,-34.3096885681152344,-2.2429265975952148
20.9064350128173828,-38.6293449401855469,-2.2455611228942871
31.8913898468017578,-52.0172309875488281,-2.2471375465393066
3.7818295955657959,-32.0313110351562500,-1.5281721353530884
-21.2181110382080078,-34.4027900695800781,-2.2420084476470947
1.7956107854843140,-49.3404998779296875,-1.5336697101593018
-6.2705216407775879,-25.3334980010986328,-1.5318241119384766
-25.6994075775146484,-52.7598037719726563,-2.2475576400756836
25.7433929443359375,-47.3808822631835938,-1.5344591140747070
15.4208984375000000,-35.6575736999511719,-1.5302338600158691
-1.7172929048538208,-43.3489418029785156,-2.2444806098937988
-6.3442645072937012,-34.3107643127441406,-2.2417595386505127
-12.5164718627929688,-10.1931772232055664,-1.5386567115783691
3.7760040760040283,-20.3299140930175781,-1.5344487428665161
11.7483186721801758,-16.9527549743652344,-2.2497534751892090
-13.3779592514038086,-44.5189781188964844,-2.2533051967620850
20.2223644256591797,-33.1243057250976563,-2.2419252395629883
-3.7808523178100586,-22.6885185241699219,-1.5377353429794312
-1.0216996669769287,-13.2044219970703125,-1.5378946065902710
-7.7721767425537109,-35.0015525817871094,-1.5336210727691650
27.7788524627685547,-44.9526290893554688,-2.2425799369812012
-1.4881665706634521,-38.7271232604980469,-1.5377494096755981
-6.5463447570800781,-5.9108176231384277,-2.2411577701568604
-0.7782466411590576,-4.1510415077209473,-1.5380884408950806
13.3801212310791016,-43.4737663269042969,-2.2501366138458252
-7.1238451004028320,-33.6356391906738281,-2.2478411197662354
-16.1366081237792969,-41.0394706726074219,-2.2447586059570313
6.5330691337585449,-49.2726554870605469,-2.2469220161437988
16.8899307250976563,-31.9440536499023438,-1.5337913036346436
-3.7854011058807373,-29.9068317413330078,-1.5281729698181152
-1.7572213411331177,-5.5239200592041016,-2.2433855533599854
-8.4588375091552734,-9.6345834732055664,-1.5344431400299072
-6.5044479370117188,-57.0089111328125000,-2.2473576068878174
13.3824043273925781,-35.1126251220703125,-2.2440519332885742
2.7901470661163330,-36.2389068603515625,-1.5356851816177368
