x,y,z
1.8257149457931519,-42.5189094543457031,-2.2414071559906006
-16.7936611175537109,-56.2789878845214844,-2.2457931041717529
26.4005069732666016,-55.5673103332519531,-2.2456409931182861
20.2767543792724609,-49.7772064208984375,-1.5387592315673828
-20.2224121093750000,-53.4178771972656250,-1.5382970571517944
21.7852802276611328,-54.1160278320312500,-2.2432780265808105
-7.8421020507812500,-52.2790260314941406,-1.5344933271408081
-22.2920341491699219,-55.5788230895996094,-1.5335489511489868
-7.9157996177673340,-49.9718551635742188,-1.5232287645339966
5.8234944343566895,-50.2485008239746094,-2.2413065433502197
3.7773253917694092,-42.2697334289550781,-2.2412538528442383
-3.1808054447174072,-46.0533180236816406,-1.5391803979873657
8.1005201339721680,-49.5723037719726563,-1.5319336652755737
-7.6522374153137207,-44.4644813537597656,-2.2421591281890869
25.7092075347900391,-54.1333160400390625,-1.5332671403884888
-15.4197015762329102,-49.5554847717285156,-1.5376038551330566
8.5780687332153320,-46.3964920043945313,-1.5342215299606323
34.6220779418945313,-57.0013465881347656,-1.5387247800827026
-5.8220715522766113,-52.3049316406250000,-1.5316033363342285
-22.9827804565429688,-56.2957954406738281,-1.5368698835372925
8.5777349472045898,-42.5095863342285156,-1.5387203693389893
-11.6120233535766602,-46.6272087097167969,-2.2426385879516602
13.3821735382080078,-54.1763191223144531,-2.2442419528961182
7.1807541847229004,-52.3437118530273438,-2.2473611831665039
25.0206451416015625,-53.4102859497070313,-1.5372390747070313
27.7817211151123047,-54.8461074829101563,-1.5357055664062500
1.0240676403045654,-44.6910362243652344,-1.5364173650741577
-1.0143156051635742,-52.0528831481933594,-1.5361927747726440
-1.7122821807861328,-48.4999275207519531,-1.5343290567398071
1.0221248865127563,-43.0349884033203125,-1.9497253894805908
-18.1792182922363281,-47.9686203002929688,-1.5378515720367432
32.5804634094238281,-57.0000686645507813,-2.2439432144165039
18.1863231658935547,-55.5921058654785156,-1.5354932546615601
26.3977489471435547,-53.2295532226562500,-1.5366791486740112
12.7245769500732422,-49.8668937683105469,-1.5393449068069458
5.8196725845336914,-53.6169013977050781,-2.2475869655609131
-18.1865158081054688,-51.5481033325195313,-2.2505092620849609
3.0670623779296875,-42.2699737548828125,-1.5387647151947021
-11.9843101501464844,-52.9025917053222656,-1.5324599742889404
3.0757777690887451,-48.5661087036132813,-1.5366078615188599
-16.7437229156494141,-54.8676910400390625,-2.2424616813659668
25.0221633911132813,-52.6926803588867188,-2.2337028980255127
2.1068837642669678,-54.7841682434082031,-1.5312620401382446
22.2272396087646484,-56.0094833374023438,-1.5366041660308838
-7.2603492736816406,-43.8744964599609375,-1.5387301445007324
-12.6846275329589844,-53.6005325317382813,-1.5334056615829468
-16.8174972534179688,-48.8477859497070313,-2.2466793060302734
-11.2863225936889648,-51.4946861267089844,-2.2421355247497559
-25.0206089019775391,-55.5671958923339844,-1.5376845598220825
-13.3781671524047852,-56.0078773498535156,-1.5366528034210205
6.5348520278930664,-48.8462905883789063,-1.5372143983840942
-18.1780986785888672,-53.4466476440429688,-2.2426161766052246
1.0297095775604248,-47.4877929687500000,-1.5325285196304321
22.4578266143798828,-50.6962776184082031,-1.5386005640029907
-5.8182907104492188,-49.3091163635253906,-2.2459704875946045
12.0057334899902344,-49.1789016723632813,-1.5347540378570557
-1.0149759054183960,-53.4706649780273438,-1.5349597930908203
17.4976348876953125,-54.1760787963867188,-2.2480671405792236
-6.5064144134521484,-44.5291442871093750,-1.5352271795272827
20.2217674255371094,-53.3562049865722656,-1.5380996465682983
18.1822566986083984,-54.1550712585449219,-1.5341625213623047
-8.5786161422729492,-56.3042068481445313,-1.5360103845596313
6.4451003074645996,-44.9967460632324219,-2.2413113117218018
-20.9063587188720703,-57.0044441223144531,-1.5329425334930420
16.8120861053466797,-53.4588203430175781,-2.2423679828643799
-13.3844356536865234,-52.9011535644531250,-1.5358844995498657
-10.6185302734375000,-54.3521156311035156,-1.5368472337722778
-11.2874622344970703,-52.1954994201660156,-1.5312364101409912
7.8555240631103516,-46.4078483581542969,-2.2435538768768311
-16.1010723114013672,-56.2897262573242188,-1.5341831445693970
-11.3193540573120117,-49.3676719665527344,-1.5339444875717163
-16.7642803192138672,-54.1638298034667969,-1.5361326932907104
-1.0223324298858643,-45.3845214843750000,-1.5378056764602661
31.2004642486572266,-57.0015029907226563,-2.2463300228118896
-7.7397131919860840,-49.3299102783203125,-2.2505891323089600
-10.6185302734375000,-55.7407302856445313,-1.5301772356033325
5.8214445114135742,-44.3359451293945313,-1.5386325120925903
30.5106487274169922,-57.0019531250000000,-1.5336543321609497
-3.7799258232116699,-48.5058174133300781,-2.2426247596740723
13.3822164535522461,-52.7587089538574219,-2.2433822154998779
2.5369229316711426,-54.2428627014160156,-2.2451803684234619
2.5665817260742188,-48.0932960510253906,-2.2483541965484619
-11.3067159652709961,-48.6401290893554688,-2.2457144260406494
20.2486495971679688,-56.3369941711425781,-2.2527582645416260
-1.7120625972747803,-56.2938270568847656,-2.2459490299224854
11.9880599975585938,-48.4469070434570313,-2.2471842765808105
-7.5340447425842285,-42.9139938354492188,-1.5388215780258179
-34.6220893859863281,-57.0017395019531250,-1.5381852388381958
12.6856489181518555,-55.5877723693847656,-1.5362590551376343
-6.9390406608581543,-47.9230766296386719,-1.5378158092498779
-20.9190597534179688,-54.1368331909179688,-1.5361027717590332
1.7530628442764282,-46.7993354797363281,-1.5380041599273682
-13.3792829513549805,-46.4887657165527344,-2.2426605224609375
-22.2652835845947266,-53.8540344238281250,-2.2415165901184082
-13.3794851303100586,-47.2043876647949219,-1.5372484922409058
-10.6178207397460938,-52.9336967468261719,-1.5364501476287842
8.5782337188720703,-54.4359207153320313,-1.5296084880828857
-10.6217613220214844,-47.2140197753906250,-1.5377961397171021
-20.2173843383789063,-56.2863311767578125,-1.5362033843994141
5.8063817024230957,-54.2918014526367188,-1.5246421098709106
7.6017899513244629,-51.4483146667480469,-2.2423298358917236
20.2221660614013672,-57.0061264038085938,-1.5326522588729858
-12.7190504074096680,-54.3343048095703125,-2.2488598823547363
11.3165588378906250,-49.8998565673828125,-1.5357468128204346
-15.4139299392700195,-56.3328552246093750,-2.2490930557250977
-3.0960955619812012,-51.3551712036132813,-1.5332502126693726
-22.9764804840087891,-53.8632926940917969,-1.5385493040084839
7.8633270263671875,-45.0024223327636719,-2.2424559593200684
8.5776414871215820,-43.5908546447753906,-1.5383591651916504
3.6825542449951172,-57.0097618103027344,-2.2498762607574463
2.9387221336364746,-52.4901924133300781,-1.5365178585052490
