x,y,z
18.1803836822509766,-53.3543014526367188,-2.2460877895355225
6.9925847053527832,-51.8766860961914063,-1.5361574888229370
-2.6514406204223633,-44.5095329284667969,-2.2431719303131104
2.9937019348144531,-49.4981002807617188,-1.5319360494613647
-7.0134186744689941,-53.3726997375488281,-2.2490735054016113
-25.7144546508789063,-55.5629196166992188,-1.5343126058578491
16.6526813507080078,-51.3878784179687500,-1.5379986763000488
-15.4215335845947266,-48.0296821594238281,-2.2421207427978516
-10.6428298950195313,-51.6558952331542969,-2.2410955429077148
2.6397900581359863,-50.0649795532226563,-2.2536118030548096
15.4221305847167969,-49.5332069396972656,-1.5349287986755371
-8.2146110534667969,-43.9573860168457031,-2.2413225173950195
-31.8704013824462891,-55.5869445800781250,-2.2412393093109131
16.1455345153808594,-50.2386627197265625,-1.5364956855773926
7.1347413063049316,-50.1103172302246094,-2.2435007095336914
5.8160009384155273,-50.4571189880371094,-1.5289616584777832
18.1768264770507813,-51.3244934082031250,-1.5322895050048828
-2.7214491367340088,-50.9877510070800781,-2.2425425052642822
-5.8211016654968262,-48.2259864807128906,-2.2435963153839111
-11.1195335388183594,-56.0186767578125000,-1.5381298065185547
-32.5782661437988281,-57.0016593933105469,-1.5379801988601685
18.1340618133544922,-55.0039253234863281,-1.5266678333282471
16.9689178466796875,-54.1035804748535156,-2.2413392066955566
-10.6226491928100586,-47.2845153808593750,-2.2431125640869141
3.2000055313110352,-43.7042198181152344,-1.5386613607406616
15.4223060607910156,-48.1651954650878906,-1.5381779670715332
-16.0888481140136719,-47.0769309997558594,-2.2410976886749268
6.5158090591430664,-44.0626640319824219,-1.5348635911941528
-20.9077548980712891,-54.8805847167968750,-1.5341371297836304
-25.0201854705810547,-54.0885963439941406,-2.2435586452484131
21.6972732543945313,-51.6155891418457031,-1.5378139019012451
12.3909769058227539,-50.4163513183593750,-2.2454094886779785
-17.5787010192871094,-53.5801048278808594,-2.2434473037719727
-3.2839808464050293,-44.8133201599121094,-1.5361814498901367
15.4165143966674805,-55.3383369445800781,-2.2488999366760254
-3.0717744827270508,-57.0078506469726563,-2.2426185607910156
22.8052845001220703,-50.5294876098632813,-2.2414395809173584
-7.5826296806335449,-50.3215141296386719,-2.2454357147216797
6.5344548225402832,-55.6489791870117188,-1.5322072505950928
11.9926357269287109,-53.4520950317382813,-1.5323040485382080
31.8788948059082031,-55.5551528930664063,-1.5362544059753418
-3.7783305644989014,-45.3068618774414063,-2.2452032566070557
-2.7928583621978760,-45.7293663024902344,-1.5389001369476318
-17.6918067932128906,-46.8809509277343750,-1.5386801958084106
10.6604681015014648,-47.1576004028320313,-1.5396887063980103
-11.8760156631469727,-51.5816230773925781,-2.2418513298034668
-13.3773612976074219,-51.0891838073730469,-1.5329821109771729
-22.9810237884521484,-56.3265724182128906,-2.2464144229888916
-15.8702688217163086,-48.5723037719726563,-1.5368155241012573
17.3582191467285156,-52.7973747253417969,-2.2448022365570068
27.7799434661865234,-54.8457908630371094,-1.5368229150772095
12.6927366256713867,-52.7499008178710938,-1.5344554185867310
-20.2182846069335938,-54.1633338928222656,-1.5361737012863159
-11.1258993148803711,-55.0272102355957031,-1.5377901792526245
1.9141229391098022,-50.8457107543945313,-2.2526988983154297
-3.7781705856323242,-44.3101615905761719,-2.2421634197235107
11.3139705657958984,-54.1734008789062500,-1.5370237827301025
-13.3795671463012695,-56.0309982299804688,-1.5362529754638672
-26.3620223999023438,-53.3779029846191406,-1.5387936830520630
-21.3692893981933594,-52.2049102783203125,-1.5372483730316162
-8.5863809585571289,-55.3239669799804688,-1.5346292257308960
-31.8720684051513672,-57.0023536682128906,-2.2419400215148926
-5.8185291290283203,-57.0003700256347656,-1.5355618000030518
-12.7240266799926758,-56.9888992309570313,-2.2558436393737793
-20.9411163330078125,-57.0041656494140625,-2.2441608905792236
-25.0182151794433594,-54.8516998291015625,-1.5364502668380737
32.5800437927246094,-57.0014533996582031,-2.2431850433349609
-22.9791660308837891,-52.4622879028320313,-2.2411446571350098
17.5004901885986328,-46.6376914978027344,-1.5385414361953735
30.4730567932128906,-55.5328369140625000,-1.5377575159072876
2.4960672855377197,-47.6016349792480469,-2.2421617507934570
-8.5782928466796875,-54.6267700195312500,-2.2443490028381348
8.5789670944213867,-56.0444717407226563,-2.2426645755767822
7.2561135292053223,-54.9765434265136719,-1.5335781574249268
-1.0221668481826782,-46.2275848388671875,-2.2411344051361084
-11.3323459625244141,-45.8769569396972656,-1.5382202863693237
20.2143821716308594,-56.3149948120117188,-1.5330363512039185
-7.4899187088012695,-46.5587806701660156,-1.5325838327407837
18.1822891235351563,-54.3407516479492188,-2.2493653297424316
-13.3779325485229492,-53.0710639953613281,-1.5379248857498169
-25.7051773071289063,-57.0035133361816406,-1.5329753160476685
-31.0139770507812500,-57.0013351440429688,-1.5408600568771362
6.5037040710449219,-46.2387466430664063,-2.2480661869049072
22.9800643920898438,-57.0013084411621094,-2.2428255081176758
1.0201692581176758,-55.3439407348632813,-2.2512855529785156
3.0471119880676270,-57.0054397583007813,-1.5352101325988770
22.2824153900146484,-55.5658721923828125,-1.5355869531631470
-15.4217472076416016,-49.1190872192382813,-2.2412724494934082
2.3403184413909912,-45.6406936645507813,-2.2426850795745850
-18.1759624481201172,-49.1377449035644531,-1.5377728939056396
16.1590232849121094,-53.2849731445312500,-2.2452361583709717
15.9224224090576172,-51.4147338867187500,-2.2418899536132813
-3.0772328376770020,-55.6202278137207031,-2.2445032596588135
8.4759483337402344,-57.0136604309082031,-2.2258636951446533
-1.5234022140502930,-51.3932151794433594,-2.2445511817932129
27.7807159423828125,-56.2833709716796875,-1.5366886854171753
-5.8182411193847656,-52.8804512023925781,-2.2488410472869873
-10.6196498870849609,-49.6614570617675781,-2.2492897510528564
-1.6640862226486206,-57.0135040283203125,-2.2442286014556885
3.7810347080230713,-48.8980178833007813,-1.5398948192596436
-25.7097148895263672,-56.2802124023437500,-2.2470080852508545
-12.1600217819213867,-45.3178329467773438,-1.5387455224990845
15.4221487045288086,-53.2884407043457031,-1.5320947170257568
-18.1775836944580078,-54.6037940979003906,-2.2457158565521240
-30.4933452606201172,-56.0847969055175781,-1.5369185209274292
-7.5743579864501953,-53.7531204223632813,-1.5288505554199219
11.3190517425537109,-51.3097381591796875,-1.5344355106353760
3.6886677742004395,-49.6019020080566406,-2.2418267726898193
-32.5777931213378906,-56.2937698364257813,-2.2415397167205811
11.3240165710449219,-50.6079444885253906,-2.2439918518066406
-29.8218135833740234,-56.2960853576660156,-2.2426509857177734
-21.6007366180419922,-55.5902709960937500,-1.5306354761123657
3.7846195697784424,-53.6551246643066406,-1.5276088714599609
3.3069069385528564,-51.8069839477539063,-2.2491226196289063
-2.7452330589294434,-48.9982948303222656,-2.2435784339904785
-13.3776369094848633,-45.5290260314941406,-1.5382462739944458
-17.4604206085205078,-55.6105804443359375,-1.5352425575256348
-2.0529630184173584,-48.9185104370117188,-1.5318410396575928
-18.1824035644531250,-53.9191360473632813,-1.5326198339462280
-6.5277462005615234,-46.8237991333007813,-1.5364879369735718
16.9665431976318359,-48.7539329528808594,-2.2420723438262939
-20.9247722625732422,-56.3109436035156250,-1.5359195470809937
-1.9913983345031738,-44.7393646240234375,-1.5337616205215454
-20.9134674072265625,-54.1771087646484375,-2.2446849346160889
-11.8270196914672852,-47.7861900329589844,-2.2424511909484863
18.1782150268554688,-52.0056724548339844,-2.2494542598724365
-2.4035251140594482,-54.1833763122558594,-1.5332014560699463
-20.6672248840332031,-51.4954986572265625,-1.5380141735076904
30.5063457489013672,-56.2772407531738281,-2.2470715045928955
11.0912322998046875,-49.3758201599121094,-1.5355706214904785
-1.0185325145721436,-48.2161979675292969,-2.2473571300506592
-16.1265125274658203,-56.3004646301269531,-2.2429995536804199
3.7804245948791504,-51.3005867004394531,-1.5347847938537598
-16.8815536499023438,-54.2950592041015625,-2.2489576339721680
16.9299659729003906,-48.0466690063476563,-1.5386886596679688
-12.8672943115234375,-55.5638694763183594,-2.2453896999359131
18.1780185699462891,-50.6380844116210938,-2.2464032173156738
32.5777893066406250,-54.8424339294433594,-1.5519994497299194
-6.4973855018615723,-52.9310798645019531,-1.5313205718994141
-10.6208925247192383,-50.6576461791992188,-2.2430171966552734
-7.2035431861877441,-54.3700561523437500,-2.2413482666015625
6.2102818489074707,-50.9772491455078125,-2.2609748840332031
-11.3704729080200195,-54.0671768188476563,-1.5382655858993530
22.9790363311767578,-51.2145118713378906,-1.5369091033935547
5.8195543289184570,-56.3337516784667969,-1.5308824777603149
17.1157989501953125,-47.2334594726562500,-2.2412970066070557
-6.3110294342041016,-48.7284393310546875,-1.5352751016616821
-10.6231470108032227,-45.8733863830566406,-2.2417106628417969
