x,y,z
10.6220197677612305,-45.5043792724609375,-2.2411613464355469
-16.8228359222412109,-52.3567047119140625,-1.5350531339645386
7.2738428115844727,-42.7459411621093750,-2.2416615486145020
13.3844480514526367,-54.1953010559082031,-2.2429864406585693
8.5794506072998047,-48.1754379272460938,-2.2446351051330566
22.2930259704589844,-55.5671653747558594,-1.5355268716812134
8.5839576721191406,-47.1801223754882813,-2.2449686527252197
-11.7846221923828125,-49.6030998229980469,-1.5309703350067139
-22.9789180755615234,-53.0145568847656250,-2.2421016693115234
-6.5303602218627930,-55.3603630065917969,-2.2451972961425781
3.0833089351654053,-51.6943931579589844,-1.5277341604232788
-16.1317844390869141,-52.2413520812988281,-2.2424285411834717
-27.0828533172607422,-57.0056419372558594,-1.5323681831359863
16.6035060882568359,-53.3197975158691406,-1.5336273908615112
-26.0008888244628906,-52.6827049255371094,-2.2412085533142090
15.4218893051147461,-50.1327476501464844,-2.2417392730712891
22.2745094299316406,-57.0027961730957031,-1.5362665653228760
-1.0229928493499756,-56.3144226074218750,-1.5342739820480347
-25.5522823333740234,-56.5299491882324219,-1.5387926101684570
-21.0245838165283203,-55.7743492126464844,-2.2482359409332275
18.1797256469726563,-50.3222274780273438,-2.2444870471954346
22.5892715454101563,-54.7003593444824219,-2.2463674545288086
-3.7776823043823242,-52.1847648620605469,-1.5361404418945313
-31.5795803070068359,-54.6257171630859375,-2.2411577701568604
22.9776554107666016,-52.4277267456054688,-2.2413179874420166
10.6182603836059570,-54.8728675842285156,-1.5350539684295654
11.8853349685668945,-46.3926200866699219,-2.2408342361450195
27.0077724456787109,-54.9625244140625000,-2.2411143779754639
15.4170074462890625,-52.1293067932128906,-2.2448844909667969
-6.3630747795104980,-49.9775505065917969,-1.5387321710586548
27.7787151336669922,-55.5939865112304688,-2.2420578002929688
12.9223985671997070,-44.0078811645507813,-2.2415940761566162
1.7808444499969482,-51.3978729248046875,-1.5323477983474731
22.9786338806152344,-51.4295272827148438,-2.2411701679229736
3.7830955982208252,-52.3893890380859375,-1.5335654020309448
16.8039627075195313,-52.6458511352539063,-2.2418057918548584
8.5795536041259766,-49.2385482788085938,-2.2434821128845215
3.2853975296020508,-49.8279266357421875,-1.5355249643325806
8.2054052352905273,-42.3678627014160156,-2.2413954734802246
-11.2997150421142578,-55.7883110046386719,-1.5494925975799561
-2.2268211841583252,-52.1928138732910156,-1.5346547365188599
5.8222494125366211,-43.5653724670410156,-1.5373926162719727
