x,y,z
-2.4059712886810303,-55.5897140502929688,-1.5332552194595337
-16.7727050781250000,-57.0027542114257813,-1.5356025695800781
5.8205595016479492,-53.2506675720214844,-2.2474339008331299
1.7168550491333008,-48.4974937438964844,-2.2455902099609375
-25.0202770233154297,-55.6027412414550781,-2.2444653511047363
1.5987625122070313,-44.8601417541503906,-1.5362458229064941
27.7526607513427734,-53.8259582519531250,-1.5380965471267700
-11.2713727951049805,-45.7304534912109375,-1.5353113412857056
6.6057114601135254,-45.0035667419433594,-2.2412970066070557
10.6153726577758789,-56.3052673339843750,-2.2435700893402100
-3.7841594219207764,-57.0047607421875000,-1.5360141992568970
13.3814878463745117,-57.0082511901855469,-1.5368273258209229
25.0219211578369141,-56.3138732910156250,-2.2455503940582275
-18.1776962280273438,-47.5768508911132813,-2.2412667274475098
25.9595260620117188,-57.0020103454589844,-2.2416608333587646
-3.7790460586547852,-44.7517318725585938,-2.2433450222015381
35.1226119995117188,-56.1373672485351563,-1.5506429672241211
-3.7776613235473633,-41.9510688781738281,-2.2415695190429688
11.9888172149658203,-52.0310707092285156,-2.2462897300720215
25.3493499755859375,-52.6493949890136719,-2.2411911487579346
-13.3658618927001953,-50.5355758666992188,-1.5300567150115967
26.7499446868896484,-53.4261436462402344,-1.5375615358352661
-2.7342629432678223,-41.0240249633789063,-1.5387016534805298
7.7858810424804688,-54.4606056213378906,-2.2472922801971436
15.4211387634277344,-51.3201560974121094,-2.2430028915405273
-5.8128638267517090,-53.4725036621093750,-1.5348553657531738
-2.2572407722473145,-48.3606071472167969,-2.2496788501739502
-15.4163923263549805,-57.0097389221191406,-1.5324218273162842
-16.2516078948974609,-53.1653900146484375,-1.5368496179580688
12.6821527481079102,-52.0290184020996094,-1.5351831912994385
3.0664892196655273,-50.6486473083496094,-1.5381801128387451
20.2193317413330078,-51.9865913391113281,-1.5365148782730103
11.3097219467163086,-53.4691581726074219,-1.5339026451110840
18.1774845123291016,-50.7642898559570313,-2.2412075996398926
-20.2197494506835938,-57.0046386718750000,-1.5367039442062378
16.4995975494384766,-51.4282836914062500,-1.5385293960571289
-3.0765779018402100,-50.3189888000488281,-2.2475278377532959
-2.0538775920867920,-40.8247299194335938,-2.2417659759521484
25.0220375061035156,-54.6198883056640625,-1.5375677347183228
-26.4364452362060547,-57.0034637451171875,-2.2442009449005127
17.4919261932373047,-54.1715850830078125,-1.5337742567062378
-3.0912187099456787,-55.5801887512207031,-2.2467663288116455
-8.5816593170166016,-57.0045013427734375,-2.2432346343994141
10.6202888488769531,-51.3281478881835938,-1.5359290838241577
-25.0218276977539063,-54.2040481567382813,-2.2427835464477539
-3.0491907596588135,-42.6769676208496094,-2.2421348094940186
-17.4683132171630859,-49.4542236328125000,-2.2427186965942383
8.5799560546875000,-51.7551879882812500,-1.5342396497726440
6.5448708534240723,-49.4272003173828125,-1.5359449386596680
-2.3234353065490723,-43.3916473388671875,-2.2421627044677734
-15.4293251037597656,-47.9104385375976563,-2.2421524524688721
8.5771102905273438,-48.0688247680664063,-1.5343595743179321
-3.3365185260772705,-51.5108070373535156,-1.5297151803970337
27.4753971099853516,-52.4780006408691406,-1.5386795997619629
5.8210539817810059,-50.7845382690429688,-2.2485270500183105
-16.1382141113281250,-47.9185905456542969,-1.5380412340164185
2.2857942581176758,-54.9753532409667969,-1.5330207347869873
11.9867792129516602,-49.7906723022460938,-2.2411372661590576
16.9439220428466797,-57.0036659240722656,-2.2438864707946777
8.5816354751586914,-57.0125541687011719,-1.5300657749176025
-35.8722915649414063,-57.0012321472167969,-1.5399447679519653
-1.0184776782989502,-47.2265243530273438,-1.5314850807189941
-25.9661178588867188,-55.6355934143066406,-1.5374332666397095
-6.8172440528869629,-50.4501266479492188,-2.2466435432434082
-10.6213455200195313,-45.0549430847167969,-1.8752019405364990
-13.3793191909790039,-56.3068809509277344,-1.5350846052169800
-12.6758785247802734,-56.3061561584472656,-2.2435789108276367
21.6029891967773438,-57.0041542053222656,-2.2462277412414551
-1.0216263532638550,-44.4803314208984375,-1.5346480607986450
6.3164134025573730,-55.1145324707031250,-1.5373234748840332
1.6809350252151489,-57.0050010681152344,-1.5287730693817139
-1.0155792236328125,-55.5922279357910156,-1.5366582870483398
-7.3225584030151367,-46.4418258666992188,-2.2419924736022949
-10.6208734512329102,-45.9828796386718750,-2.2435088157653809
7.2814607620239258,-44.7901611328125000,-1.5380648374557495
12.0030412673950195,-54.8886756896972656,-2.2451469898223877
-2.6307816505432129,-46.0951652526855469,-1.6564127206802368
-7.8913879394531250,-52.7764816284179688,-1.5349081754684448
-8.5817584991455078,-52.0584449768066406,-1.5350313186645508
7.0162582397460938,-48.9213027954101563,-2.2460150718688965
-17.0700702667236328,-55.0321388244628906,-1.5328786373138428
32.5777130126953125,-54.7341995239257813,-2.2410686016082764
1.1053110361099243,-41.6919021606445313,-2.2412767410278320
-6.4977135658264160,-54.1873970031738281,-1.5318189859390259
-13.3792228698730469,-46.8493537902832031,-1.5349082946777344
18.1809806823730469,-52.7563591003417969,-2.2441425323486328
29.8223800659179688,-54.9200897216796875,-2.2412981986999512
-18.1672611236572266,-50.4907112121582031,-1.5384904146194458
-8.0828180313110352,-46.9683723449707031,-1.5360465049743652
6.5363430976867676,-57.0034065246582031,-1.5368169546127319
22.3115406036376953,-51.0530128479003906,-1.5384281873703003
7.7680530548095703,-55.1460647583007813,-1.5330749750137329
5.8337650299072266,-49.4161949157714844,-2.2453963756561279
-22.9788608551025391,-55.3030776977539063,-2.2437562942504883
-1.7148474454879761,-54.8894157409667969,-1.5339004993438721
3.7774944305419922,-41.3518333435058594,-2.2412841320037842
-2.4017498493194580,-57.0067863464355469,-1.5342683792114258
-30.5291213989257813,-55.5913505554199219,-1.5374292135238647
16.8022918701171875,-54.1910247802734375,-2.2457709312438965
-25.8276157379150391,-53.6156196594238281,-2.2421076297760010
-31.9035339355468750,-56.8564872741699219,-1.5335117578506470
17.5027961730957031,-54.9000816345214844,-2.2470128536224365
1.9831571578979492,-52.6845397949218750,-1.5288386344909668
27.7776279449462891,-53.1191482543945313,-2.2417128086090088
20.9114341735839844,-51.9498291015625000,-2.2466089725494385
8.5500469207763672,-53.7772102355957031,-2.2506844997406006
8.5783443450927734,-47.3737945556640625,-2.2441561222076416
-3.7834956645965576,-54.8675384521484375,-2.2431538105010986
15.4183101654052734,-54.2004776000976563,-2.2437770366668701
-15.4205389022827148,-54.3794631958007813,-2.2478611469268799
-27.7786636352539063,-55.6614227294921875,-1.5375348329544067
20.9132766723632813,-57.0053367614746094,-1.5339995622634888
-20.2225284576416016,-52.2595176696777344,-2.2414412498474121
17.6208286285400391,-51.3384056091308594,-1.5357160568237305
31.3835601806640625,-56.4886245727539063,-2.2420904636383057
3.7788071632385254,-54.9872817993164063,-1.5255266427993774
13.3800373077392578,-49.6176109313964844,-2.2417881488800049
-7.5952792167663574,-50.4809265136718750,-1.5335661172866821
-1.0224344730377197,-50.0274429321289063,-2.2505986690521240
-29.8217849731445313,-55.5887756347656250,-2.2418329715728760
-3.7782042026519775,-45.7434425354003906,-2.2472596168518066
-5.8458271026611328,-49.7097129821777344,-1.5310307741165161
17.1588630676269531,-50.8099937438964844,-2.2422726154327393
-18.1792907714843750,-55.5952720642089844,-1.5363956689834595
-31.6445903778076172,-54.2408485412597656,-2.2411665916442871
7.7164597511291504,-48.9378356933593750,-1.5378682613372803
-3.7840120792388916,-51.0121231079101563,-2.2485282421112061
-16.2348117828369141,-52.4679222106933594,-2.2434680461883545
-31.2279701232910156,-57.0025138854980469,-2.2448532581329346
8.5778942108154297,-55.7292060852050781,-1.5213979482650757
-3.0935413837432861,-57.0064811706542969,-2.2459831237792969
11.3150854110717773,-48.9222221374511719,-2.2473778724670410
11.3138132095336914,-57.0084762573242188,-2.2443602085113525
-1.9832394123077393,-48.9549865722656250,-1.5188931226730347
-15.4209976196289063,-53.7129402160644531,-1.5274927616119385
-3.0408093929290771,-44.0842781066894531,-2.2431869506835938
-7.8861303329467773,-55.5976562500000000,-1.5359821319580078
-3.7786109447479248,-48.5186157226562500,-2.2415263652801514
-7.5108971595764160,-51.1657981872558594,-2.2448122501373291
12.6978816986083984,-56.2960128784179688,-1.5319718122482300
-17.9860820770263672,-54.2477455139160156,-1.5299433469772339
17.9420394897460938,-57.0025787353515625,-2.2424850463867188
11.3093156814575195,-54.8872261047363281,-1.5341454744338989
1.0206778049468994,-50.8113212585449219,-2.2434756755828857
3.1270067691802979,-43.6971359252929688,-1.5343253612518311
-3.0812435150146484,-52.7426757812500000,-2.2463769912719727
2.6800713539123535,-53.3962669372558594,-1.5324327945709229
-7.5427041053771973,-47.4139823913574219,-2.2430939674377441
12.6906795501708984,-48.1747016906738281,-1.5340641736984253
25.0204925537109375,-57.0059013366699219,-1.5356523990631104
26.0455703735351563,-53.3654708862304688,-2.2415566444396973
-15.4187364578247070,-56.0280570983886719,-1.5310173034667969
20.9098548889160156,-54.8570785522460938,-2.2460203170776367
22.9842987060546875,-56.2962951660156250,-1.5360207557678223
32.5778656005859375,-56.2968978881835938,-1.5376247167587280
-10.6213359832763672,-46.6852798461914063,-1.5366171598434448
-16.9983615875244141,-49.9720878601074219,-1.5364922285079956
29.8222332000732422,-56.2959098815917969,-2.2420713901519775
-10.6207809448242188,-47.6835861206054688,-1.5381751060485840
-10.6174774169921875,-55.3548965454101563,-2.2460525035858154
