x,y,z
1.0333895683288574,-55.6814155578613281,-1.5310285091400146
-20.2204475402832031,-55.7327079772949219,-2.2404451370239258
-3.0737001895904541,-55.5979347229003906,-1.5346086025238037
-18.1772766113281250,-52.0168304443359375,-2.2411024570465088
-21.1310214996337891,-54.3219642639160156,-2.2410917282104492
-10.6204452514648438,-52.4340705871582031,-2.2429354190826416
8.5307083129882813,-52.1427192687988281,-2.2414357662200928
-16.3009243011474609,-53.5387229919433594,-2.2411038875579834
-11.8776006698608398,-51.4615783691406250,-1.5381717681884766
17.4866657257080078,-56.0059738159179688,-1.5343923568725586
-37.3010940551757813,-57.0013542175292969,-2.2410945892333984
-13.3803520202636719,-55.6045913696289063,-2.2436876296997070
7.8725886344909668,-54.8442382812500000,-2.2423632144927979
-2.2111158370971680,-49.7932395935058594,-1.5367450714111328
-31.3451251983642578,-56.5214271545410156,-1.5387754440307617
-8.5777940750122070,-50.5765419006347656,-2.2411065101623535
2.0053713321685791,-50.3958282470703125,-2.2412178516387939
13.3784732818603516,-52.6796073913574219,-2.2410991191864014
-2.0838141441345215,-54.0077667236328125,-1.5368584394454956
-1.9794561862945557,-48.1641769409179688,-2.2413418292999268
-12.0953359603881836,-55.2121582031250000,-2.2456557750701904
20.2223091125488281,-54.2166442871093750,-2.2419397830963135
-36.4611701965332031,-56.4613647460937500,-2.2410886287689209
-8.5768003463745117,-53.2767448425292969,-1.5372737646102905
8.5777254104614258,-51.4354286193847656,-1.5386499166488647
-1.0234823226928711,-51.9262847900390625,-1.5379332304000854
2.9242537021636963,-50.0117149353027344,-2.2411072254180908
-32.5727272033691406,-56.2921562194824219,-2.2413113117218018
5.8189177513122559,-54.8627014160156250,-1.5354465246200562
29.8223419189453125,-57.0018501281738281,-2.2415642738342285
-21.7498588562011719,-57.0025177001953125,-2.2412226200103760
12.0168256759643555,-54.1367683410644531,-2.2427659034729004
7.8933205604553223,-57.0047111511230469,-1.5342741012573242
11.9991245269775391,-55.5700988769531250,-2.2458364963531494
-7.8493475914001465,-57.0019454956054688,-2.2412490844726563
3.0922193527221680,-51.9880447387695313,-1.5327187776565552
-1.0191456079483032,-54.9093475341796875,-1.5325171947479248
-2.9687705039978027,-48.3017158508300781,-2.2411034107208252
-7.6252932548522949,-53.6901130676269531,-2.2460303306579590
-32.5776481628417969,-57.0015068054199219,-1.5388002395629883
16.3891181945800781,-52.8933143615722656,-2.2410769462585449
-21.0283584594726563,-56.3126373291015625,-2.2439203262329102
5.8195376396179199,-56.2993545532226563,-1.5354312658309937
10.8818578720092773,-51.7471122741699219,-2.2410991191864014
2.4052996635437012,-51.9888076782226563,-2.2465128898620605
3.0670201778411865,-51.2408905029296875,-2.2411005496978760
-34.6223983764648438,-57.0012092590332031,-2.2410941123962402
-1.0221087932586670,-49.5284233093261719,-1.5387184619903564
3.7566664218902588,-53.6055221557617188,-2.2426459789276123
20.2222747802734375,-53.2185783386230469,-2.2411050796508789
2.2128615379333496,-53.1021499633789063,-2.2440273761749268
7.8868207931518555,-55.5724296569824219,-1.5331015586853027
-17.1783657073974609,-54.0169830322265625,-2.2410922050476074
20.2831420898437500,-54.9183616638183594,-1.5367097854614258
25.7333164215087891,-57.0013580322265625,-2.2411386966705322
-12.5071077346801758,-51.7864723205566406,-2.2414925098419189
37.3011665344238281,-57.0014076232910156,-2.2410974502563477
5.8222255706787109,-51.4724426269531250,-1.5381460189819336
16.7995948791503906,-57.0045204162597656,-2.2467012405395508
-11.6106452941894531,-56.0783920288085938,-2.2400805950164795
-11.1498813629150391,-55.5374069213867188,-1.5387393236160278
10.6183729171752930,-56.2863426208496094,-1.5362731218338013
-26.7788391113281250,-57.0014839172363281,-2.2411003112792969
-6.3270187377929688,-55.5164871215820313,-1.5382974147796631
-10.6221981048583984,-53.6073112487792969,-2.2426955699920654
16.1112442016601563,-57.0011634826660156,-1.5335057973861694
17.4881687164306641,-57.0024261474609375,-1.5336595773696899
-3.0768697261810303,-56.2983055114746094,-2.2434079647064209
11.5862159729003906,-52.4553375244140625,-2.2411074638366699
1.7984106540679932,-56.3808174133300781,-1.5363796949386597
-8.5652532577514648,-57.0060844421386719,-1.5447617769241333
-27.2781200408935547,-56.1365547180175781,-2.2410919666290283
-5.8218054771423340,-50.9143028259277344,-1.5380743741989136
-1.5554795265197754,-54.4685821533203125,-2.2442374229431152
26.2506408691406250,-56.1470413208007813,-2.2410900592803955
7.1959919929504395,-57.0051078796386719,-2.2425694465637207
22.4789390563964844,-55.5646400451660156,-1.5369973182678223
-15.4217462539672852,-57.0033721923828125,-2.2410850524902344
-17.1725826263427734,-52.0225791931152344,-2.2410957813262939
-2.5179555416107178,-50.4230690002441406,-2.2455856800079346
-1.0174390077590942,-55.5882911682128906,-2.2463567256927490
16.1166877746582031,-53.8533515930175781,-2.2417640686035156
3.7810781002044678,-51.9390983581542969,-2.2447025775909424
-7.2689127922058105,-54.2835426330566406,-1.5340987443923950
-3.7780032157897949,-50.1368560791015625,-1.5383956432342529
12.6936311721801758,-55.5740089416503906,-1.5344259738922119
29.9869785308837891,-56.3139686584472656,-1.5382096767425537
-2.0093967914581299,-55.0027542114257813,-1.5343601703643799
-6.9339675903320313,-52.4842147827148438,-2.2420482635498047
12.0063018798828125,-57.0044593811035156,-2.2424740791320801
-3.0739040374755859,-50.8449974060058594,-1.5365568399429321
8.5804243087768555,-55.5692710876464844,-2.2430672645568848
22.9784526824951172,-55.0644531250000000,-2.2414793968200684
-25.0222568511962891,-57.0016479492187500,-2.2411115169525146
35.6201019287109375,-57.0016441345214844,-2.2410991191864014
-15.4222459793090820,-52.0185050964355469,-2.2411041259765625
20.2202529907226563,-55.6153831481933594,-2.2447056770324707
-27.7776775360107422,-57.0013275146484375,-2.2411017417907715
7.7234082221984863,-53.6298522949218750,-2.2186133861541748
-10.6222400665283203,-51.1480674743652344,-2.2414426803588867
