x,y,z
1.0203332901000977,-53.8473777770996094,-1.5321881771087646
6.5148406028747559,-56.2858543395996094,-2.2459306716918945
1.0223878622055054,-52.4622993469238281,-1.5365772247314453
-7.4953894615173340,-53.9748039245605469,-1.5324920415878296
-1.5227793455123901,-55.5081748962402344,-2.2424497604370117
-5.8193831443786621,-54.8743286132812500,-2.2420613765716553
3.7780499458312988,-49.0167617797851563,-2.2416992187500000
-7.1912012100219727,-50.1513481140136719,-1.5381783246994019
-22.2714233398437500,-54.8902168273925781,-2.2427289485931396
15.4160833358764648,-55.5740737915039063,-1.5348945856094360
-3.2469172477722168,-56.5722160339355469,-1.5325747728347778
-2.0182530879974365,-56.0090065002441406,-1.5370796918869019
-3.7794563770294189,-54.7298088073730469,-1.5433315038681030
12.6694297790527344,-52.7205276489257813,-1.5382847785949707
-16.2791671752929688,-54.1098709106445313,-2.2415533065795898
-12.0298957824707031,-53.3928947448730469,-2.2418467998504639
-3.7790830135345459,-51.2448005676269531,-1.5361504554748535
-10.6213951110839844,-52.5817565917968750,-1.5379852056503296
2.7710912227630615,-54.4453926086425781,-2.2505829334259033
8.5789022445678711,-51.8941764831542969,-1.5385859012603760
-3.0860290527343750,-54.9036979675292969,-2.2416391372680664
18.1796951293945313,-54.8508148193359375,-2.2432446479797363
-15.8484840393066406,-52.6418914794921875,-1.5385352373123169
-13.0113878250122070,-52.8186264038085938,-1.5377733707427979
22.2687816619873047,-54.1170463562011719,-1.5387744903564453
-26.9025745391845703,-56.3146476745605469,-2.2417936325073242
18.1802005767822266,-55.5695533752441406,-1.5362766981124878
-7.1963114738464355,-54.8548011779785156,-2.2451136112213135
-17.4618072509765625,-57.0020980834960938,-1.5387526750564575
1.0214120149612427,-54.5299911499023438,-2.2487711906433105
-27.0703697204589844,-57.0019721984863281,-1.5382208824157715
20.2222347259521484,-53.9059753417968750,-2.0691993236541748
18.1805992126464844,-57.0012054443359375,-1.5361500978469849
-1.0176213979721069,-54.3203659057617188,-2.2472069263458252
-15.5322122573852539,-55.6094779968261719,-2.2421803474426270
-13.3807315826416016,-54.1286849975585938,-1.5362586975097656
-12.6900234222412109,-56.2879447937011719,-1.5339264869689941
13.3778362274169922,-52.7168159484863281,-2.2415566444396973
12.6894922256469727,-55.5601615905761719,-1.5342717170715332
26.4004688262939453,-56.7915420532226563,-2.2425901889801025
8.5775880813598633,-53.3078994750976563,-1.5386407375335693
3.7780451774597168,-54.9257888793945313,-2.2461206912994385
-13.3816108703613281,-57.0030326843261719,-1.5365563631057739
8.4392566680908203,-52.6127548217773438,-2.2413816452026367
8.5776805877685547,-50.6752243041992188,-1.5387395620346069
1.5099079608917236,-48.4338722229003906,-1.5388175249099731
-6.8091068267822266,-53.9378204345703125,-2.2456691265106201
6.5300807952880859,-53.1685905456542969,-1.5387630462646484
18.1808967590332031,-56.2872695922851563,-2.2430505752563477
1.0273350477218628,-51.0614318847656250,-1.5360316038131714
27.7769012451171875,-55.2951240539550781,-1.5387625694274902
22.9803142547607422,-55.5632133483886719,-2.2431833744049072
-6.5175900459289551,-55.5794448852539063,-2.2428719997406006
6.7819042205810547,-52.2016754150390625,-1.5370626449584961
-1.7225549221038818,-52.9292449951171875,-1.5338480472564697
-12.0222206115722656,-52.6854896545410156,-1.5379457473754883
-18.0640468597412109,-53.9262695312500000,-1.5385588407516479
