x,y,z
1.0220563411712646,-47.1044120788574219,-1.5321128368377686
1.6784558296203613,-46.1533393859863281,-1.5389544963836670
-13.3706865310668945,-51.6105041503906250,-1.5345237255096436
6.5092773437500000,-54.8838043212890625,-1.5328980684280396
-30.9414443969726563,-55.3170242309570313,-2.2417042255401611
6.8409719467163086,-52.5620765686035156,-2.2413899898529053
11.6080112457275391,-52.7847290039062500,-1.5271326303482056
6.5042705535888672,-56.2996444702148438,-1.5341085195541382
-11.9862623214721680,-57.0076828002929688,-2.2484359741210938
22.9777603149414063,-52.1485710144042969,-2.2411992549896240
-13.3822526931762695,-54.6446075439453125,-2.2423470020294189
12.6805591583251953,-54.2876319885253906,-2.2449605464935303
12.0833539962768555,-53.9368438720703125,-1.5344871282577515
2.3964824676513672,-46.8471870422363281,-1.5339034795761108
25.7290363311767578,-54.8287162780761719,-2.2423112392425537
1.8057388067245483,-48.3813247680664063,-2.2496926784515381
18.1818122863769531,-55.5820388793945313,-2.2440648078918457
7.1944966316223145,-54.8624610900878906,-2.2466969490051270
1.8042975664138794,-42.9279594421386719,-1.6032459735870361
-3.7819583415985107,-51.6986083984375000,-2.2447683811187744
11.3311700820922852,-44.4073677062988281,-2.2418062686920166
7.0294404029846191,-43.7680168151855469,-1.5383372306823730
1.0223234891891479,-46.4157600402832031,-2.2443609237670898
3.7811863422393799,-45.4233474731445313,-1.5356434583663940
5.8196783065795898,-45.7960929870605469,-2.2429153919219971
11.1386833190917969,-55.0479240417480469,-1.5381522178649902
-15.4209241867065430,-51.8797035217285156,-2.2421748638153076
-2.2930109500885010,-43.3986244201660156,-1.5359338521957397
3.7826290130615234,-54.8619575500488281,-1.5342072248458862
-12.9097909927368164,-55.1574020385742188,-1.5322653055191040
18.1796169281005859,-50.2038612365722656,-2.2426667213439941
10.6115198135375977,-53.5593452453613281,-2.2515769004821777
-20.2218303680419922,-52.6243934631347656,-2.2434632778167725
-8.5776920318603516,-45.7084617614746094,-2.2418429851531982
2.3970909118652344,-54.1683273315429688,-2.2438397407531738
-10.6233739852905273,-47.6745033264160156,-1.5375814437866211
-21.0904235839843750,-52.1326484680175781,-2.2422599792480469
-8.5789184570312500,-46.4143753051757813,-1.5377861261367798
26.3807716369628906,-56.2826995849609375,-1.5350213050842285
1.0149041414260864,-50.1985130310058594,-2.2457747459411621
11.5820636749267578,-51.0633621215820313,-2.2525861263275146
-2.1735830307006836,-50.3649215698242188,-2.2433733940124512
-5.8201861381530762,-51.0302734375000000,-2.2499098777770996
16.1108875274658203,-53.3755912780761719,-1.5360568761825562
13.3813877105712891,-49.6826286315917969,-2.2525904178619385
-5.8219032287597656,-43.7704238891601563,-2.2427501678466797
-8.5780706405639648,-44.7105598449707031,-2.2413716316223145
10.6221199035644531,-44.4032020568847656,-1.5387029647827148
-12.0347023010253906,-50.0711975097656250,-1.5357582569122314
-7.1966047286987305,-46.2071189880371094,-1.5388448238372803
21.5976486206054688,-57.0070877075195313,-2.2478189468383789
-7.5921220779418945,-54.0754966735839844,-2.2444317340850830
-22.9793071746826172,-53.1958045959472656,-2.2426173686981201
-3.7792522907257080,-43.3671417236328125,-2.2417898178100586
-20.2215633392333984,-55.0154800415039063,-2.2398564815521240
30.5426464080810547,-57.0012359619140625,-2.2411398887634277
-1.6442310810089111,-41.1841430664062500,-1.5372952222824097
20.2215442657470703,-53.4108772277832031,-1.5375995635986328
-15.4182701110839844,-54.6746444702148438,-2.2446134090423584
-3.7779345512390137,-40.5424423217773438,-2.2411699295043945
29.8218193054199219,-56.2957496643066406,-2.2418942451477051
-5.8997735977172852,-44.4682693481445313,-1.5361849069595337
-11.3155069351196289,-54.1245307922363281,-1.5369755029678345
12.3735017776489258,-47.4211616516113281,-2.2452583312988281
27.4408702850341797,-51.6039085388183594,-2.2412681579589844
-1.0219511985778809,-50.5507621765136719,-1.5348792076110840
-29.8220157623291016,-55.0374259948730469,-2.2416720390319824
20.8900566101074219,-54.8587379455566406,-2.2420828342437744
5.8184494972229004,-47.1822509765625000,-2.2463734149932861
-1.0221587419509888,-42.4312286376953125,-1.5376973152160645
15.4209623336791992,-47.8603820800781250,-2.2411012649536133
1.3788114786148071,-50.7649574279785156,-1.5266476869583130
1.0177066326141357,-57.0047988891601563,-2.2426269054412842
18.1777133941650391,-47.2145576477050781,-2.2412006855010986
-22.0470485687255859,-52.8427696228027344,-2.2416355609893799
-3.0909366607666016,-55.3037605285644531,-2.2456099987030029
10.6219520568847656,-42.6076698303222656,-2.2411856651306152
-5.8217873573303223,-57.0076026916503906,-2.2404530048370361
12.4601335525512695,-49.6950225830078125,-1.5361684560775757
-3.7735087871551514,-50.3260231018066406,-2.2449917793273926
-6.1987886428833008,-49.4768981933593750,-1.5305452346801758
-27.5711421966552734,-56.3360710144042969,-1.5350660085678101
