x,y,z
-1.8797636032104492,-52.7490615844726563,-2.2503268718719482
-8.5806713104248047,-55.0689163208007813,-1.5315163135528564
5.8137879371643066,-56.2968788146972656,-1.5361500978469849
-22.9786376953125000,-53.7612342834472656,-1.5374712944030762
-5.8200278282165527,-52.8080024719238281,-2.2428734302520752
-18.1835632324218750,-51.7457351684570313,-1.5357128381729126
-1.0402255058288574,-50.1849060058593750,-2.2395300865173340
-20.8509330749511719,-51.1059761047363281,-1.5384265184402466
-11.3295812606811523,-46.9664764404296875,-1.5380762815475464
-15.7463502883911133,-57.0039138793945313,-1.5361181497573853
7.0270271301269531,-54.8883323669433594,-1.5234004259109497
17.4948978424072266,-55.3792915344238281,-1.5316540002822876
8.5686225891113281,-49.9084777832031250,-1.5240459442138672
-3.0573587417602539,-49.1860351562500000,-2.2517933845520020
-10.6148662567138672,-52.8806076049804688,-1.5367572307586670
2.9378397464752197,-46.7485389709472656,-2.2431831359863281
1.0211029052734375,-49.3442306518554688,-2.2436857223510742
17.7596282958984375,-49.0168342590332031,-1.5365664958953857
-11.3309097290039063,-48.6672363281250000,-2.2429492473602295
-18.1776905059814453,-49.6285171508789063,-2.2420198917388916
3.7795364856719971,-54.4842758178710938,-1.5298386812210083
12.6762714385986328,-48.4536933898925781,-2.2424738407135010
3.7776072025299072,-43.7967987060546875,-1.5387347936630249
3.0266745090484619,-53.0909309387207031,-2.2527256011962891
17.0354442596435547,-51.3773574829101563,-2.2420599460601807
16.5035495758056641,-52.7345352172851563,-1.5376658439636230
22.4717712402343750,-51.3307838439941406,-1.5381729602813721
-25.0218143463134766,-57.0024299621582031,-1.5380216836929321
-1.6998764276504517,-55.3886070251464844,-1.5216182470321655
36.0354995727539063,-56.2926254272460938,-1.5387730598449707
-11.3311614990234375,-51.4855575561523438,-2.2443554401397705
16.4147586822509766,-48.1912002563476563,-2.2419939041137695
-1.6024149656295776,-47.7829895019531250,-2.2550349235534668
32.5767555236816406,-56.2926635742187500,-1.5387611389160156
7.9676609039306641,-56.1498947143554688,-2.2557227611541748
-11.3276319503784180,-50.0772781372070313,-2.2447874546051025
25.8829116821289063,-55.8041114807128906,-2.2436327934265137
6.7360672950744629,-44.4070129394531250,-2.2380006313323975
-2.3579273223876953,-53.5814743041992188,-2.2550148963928223
12.7331485748291016,-57.0028762817382813,-2.2577855587005615
1.6514067649841309,-53.2120323181152344,-1.5342859029769897
1.0188992023468018,-56.3507728576660156,-2.2556407451629639
-17.4526939392089844,-55.6531715393066406,-2.2456793785095215
17.0153522491455078,-47.8148002624511719,-1.5386360883712769
-2.4065871238708496,-51.8778343200683594,-2.2643098831176758
-1.0693963766098022,-50.9652214050292969,-1.5269008874893188
-6.5157952308654785,-52.8113594055175781,-1.5313338041305542
11.3944597244262695,-54.2106704711914063,-2.2454075813293457
3.0591492652893066,-49.6604766845703125,-1.5351467132568359
16.5564079284667969,-49.7618064880371094,-1.5388195514678955
13.3794469833374023,-49.1648750305175781,-2.2425611019134521
12.0036458969116211,-51.3681793212890625,-1.5315932035446167
-22.8760414123535156,-52.0552062988281250,-1.5374749898910522
13.3799972534179688,-47.7501983642578125,-2.2424700260162354
17.1070880889892578,-52.3712081909179688,-2.2430379390716553
7.6768765449523926,-41.9893417358398438,-2.1366808414459229
20.2222633361816406,-52.5929946899414063,-2.2413296699523926
2.2332277297973633,-46.0410690307617188,-2.2425568103790283
-12.6635456085205078,-55.0497970581054688,-1.5355837345123291
2.7191896438598633,-57.0092544555664063,-2.2468392848968506
-11.3247280120849609,-52.1867904663085938,-1.5373977422714233
5.8340835571289063,-45.8230743408203125,-1.5348836183547974
-25.0217800140380859,-55.5933570861816406,-1.5378137826919556
3.0598089694976807,-51.7387657165527344,-2.2457342147827148
-31.8891429901123047,-55.5664825439453125,-2.2410976886749268
1.0219839811325073,-57.0080184936523438,-1.5307917594909668
12.0949420928955078,-57.0084533691406250,-1.5188254117965698
27.0745544433593750,-56.3009147644042969,-2.2444419860839844
12.1818590164184570,-46.1768302917480469,-2.2416219711303711
-1.0214549303054810,-56.3003692626953125,-1.5198491811752319
-27.7780647277832031,-56.3170051574707031,-1.5330389738082886
-25.0220985412597656,-53.8909606933593750,-2.2423532009124756
-13.3781671524047852,-48.3819847106933594,-1.5369355678558350
20.2213096618652344,-51.5236663818359375,-2.2428071498870850
22.9778041839599609,-49.8254013061523438,-2.2413139343261719
13.3849163055419922,-57.0044517517089844,-1.5305390357971191
-3.7691247463226318,-47.1781883239746094,-2.2486834526062012
-12.0308532714843750,-51.4866714477539063,-1.5364316701889038
6.6122188568115234,-51.6569862365722656,-2.2409484386444092
17.6754169464111328,-51.0762290954589844,-1.5381209850311279
