x,y,z
1.7143176794052124,-53.4770278930664063,-1.5339193344116211
16.7963218688964844,-56.2867813110351563,-1.5318335294723511
21.6356868743896484,-52.7361221313476563,-1.5380767583847046
-15.4208126068115234,-53.9693412780761719,-2.2437071800231934
-15.9050025939941406,-56.4995727539062500,-2.2454464435577393
-1.0217969417572021,-47.4442901611328125,-2.2433881759643555
27.0706539154052734,-54.5962371826171875,-1.5376008749008179
-20.7875785827636719,-51.3202285766601563,-2.2426195144653320
-11.9416341781616211,-46.6003227233886719,-2.2416059970855713
3.7811512947082520,-54.8987503051757813,-2.2432925701141357
6.5153050422668457,-55.5915107727050781,-2.2442095279693604
-17.4632682800292969,-55.6160926818847656,-1.5349971055984497
37.3012275695800781,-57.0019378662109375,-1.5381020307540894
-3.0872044563293457,-49.5992393493652344,-2.2454133033752441
1.7145556211471558,-46.3615264892578125,-1.5335361957550049
-16.1307640075683594,-49.1787643432617188,-1.5378339290618896
1.0189210176467896,-47.0728569030761719,-1.5373547077178955
-21.0385303497314453,-50.3545036315917969,-2.2413017749786377
20.2264347076416016,-51.3169860839843750,-1.5387469530105591
3.7782599925994873,-44.1910133361816406,-1.5375915765762329
12.1596708297729492,-44.4953384399414063,-2.2413763999938965
1.0222917795181274,-43.6550025939941406,-1.5387635231018066
1.6111700534820557,-44.2580490112304688,-2.2413420677185059
7.8096928596496582,-46.8616409301757813,-1.5387686491012573
16.1460609436035156,-51.3612785339355469,-1.5367112159729004
-1.0131149291992188,-50.2976074218750000,-2.2456083297729492
-7.8786692619323730,-48.1942672729492188,-1.5347359180450439
-30.5117034912109375,-57.0016746520996094,-1.5336201190948486
-12.6465864181518555,-53.8541526794433594,-2.2446978092193604
7.8882317543029785,-54.1499404907226563,-2.2476253509521484
-5.8192830085754395,-54.1536560058593750,-1.5366158485412598
12.6829090118408203,-48.0854949951171875,-2.2461667060852051
2.4156227111816406,-49.9148178100585938,-1.5356775522232056
3.7862241268157959,-52.0558052062988281,-2.2445514202117920
-18.1818828582763672,-54.2261962890625000,-2.2442667484283447
-10.6218633651733398,-49.0920867919921875,-1.5362594127655029
1.7121760845184326,-54.1799964904785156,-2.2431020736694336
6.5971508026123047,-47.3611183166503906,-1.5382565259933472
-12.8701686859130859,-49.8953933715820313,-1.5388020277023315
1.0161048173904419,-57.0018348693847656,-1.5318484306335449
7.2087712287902832,-54.1806907653808594,-1.5321696996688843
11.3190031051635742,-57.0095405578613281,-1.5357606410980225
2.3819074630737305,-56.3055839538574219,-2.2452719211578369
-27.0985012054443359,-53.2530288696289063,-2.2437255382537842
-31.1118049621582031,-54.7532577514648438,-1.6381838321685791
31.0157642364501953,-55.7840003967285156,-1.5377835035324097
-20.2216625213623047,-52.4429664611816406,-2.2421436309814453
-1.7942028045654297,-52.5849723815917969,-2.2410726547241211
-22.9792957305908203,-52.7168159484863281,-1.5376124382019043
5.8223257064819336,-48.6945838928222656,-2.2432529926300049
13.0390319824218750,-44.0218276977539063,-2.2412350177764893
