x,y,z
-27.7825698852539063,-55.5794639587402344,-1.5361034870147705
-17.4848518371582031,-53.4411315917968750,-2.2463748455047607
13.3776493072509766,-46.4214096069335938,-2.2417364120483398
21.5218200683593750,-54.1575698852539063,-2.2435090541839600
-3.6372766494750977,-55.7413902282714844,-1.5185495615005493
18.1778583526611328,-49.4420242309570313,-1.5383729934692383
5.8191719055175781,-48.0331916809082031,-1.5355148315429688
-10.6130638122558594,-47.2365684509277344,-2.2468965053558350
-18.0733375549316406,-49.0737380981445313,-2.2413110733032227
7.2078642845153809,-46.5952949523925781,-1.5343182086944580
-1.8776568174362183,-49.9155006408691406,-2.2462058067321777
-17.8773117065429688,-50.4105682373046875,-2.2446775436401367
3.7785844802856445,-52.9246025085449219,-1.5299317836761475
17.7264595031738281,-50.6867141723632813,-1.5363198518753052
-1.7499494552612305,-45.9629516601562500,-2.2413792610168457
-22.9797840118408203,-55.9876441955566406,-2.2452042102813721
-7.4641509056091309,-46.4166412353515625,-1.5386728048324585
29.8198204040527344,-56.2820663452148438,-2.2426209449768066
16.1234836578369141,-57.0079078674316406,-2.2423853874206543
-27.7827739715576172,-54.1437835693359375,-1.5353835821151733
13.3786802291870117,-57.0076026916503906,-2.2470197677612305
-5.8228421211242676,-42.0039978027343750,-2.2412862777709961
27.7813148498535156,-55.5801582336425781,-1.5372017621994019
-20.3957424163818359,-51.1799125671386719,-2.2413527965545654
18.1789798736572266,-51.5742568969726563,-1.5371165275573730
-3.6809635162353516,-53.1667327880859375,-1.5282592773437500
13.3805589675903320,-49.8380241394042969,-1.5284959077835083
-17.2119941711425781,-50.6377029418945313,-1.5373082160949707
-13.3783226013183594,-45.1100692749023438,-1.5383604764938354
-22.2777118682861328,-53.2948532104492188,-1.5370641946792603
-16.7971420288085938,-52.5825691223144531,-2.2432668209075928
-12.4576816558837891,-49.6259040832519531,-2.2427961826324463
1.5203222036361694,-53.2940635681152344,-1.5366839170455933
-22.0227317810058594,-55.0453758239746094,-2.2463161945343018
-6.3619389533996582,-52.1679878234863281,-2.2412064075469971
3.7780454158782959,-54.9477882385253906,-2.2469773292541504
20.2159347534179688,-55.5979499816894531,-2.2454285621643066
6.5010271072387695,-57.0060043334960938,-2.2468531131744385
20.2221488952636719,-53.6058425903320313,-2.2418546676635742
7.8831772804260254,-54.8947753906250000,-1.5317233800888062
15.4248771667480469,-53.9364395141601563,-2.2444441318511963
11.3213272094726563,-54.0340919494628906,-2.2434372901916504
1.4430041313171387,-44.7876014709472656,-1.5330861806869507
-26.9852714538574219,-52.5973739624023438,-2.1061377525329590
13.3778142929077148,-45.0964775085449219,-2.2414009571075439
-6.5543246269226074,-54.9562187194824219,-2.2466509342193604
5.8188962936401367,-55.5694427490234375,-1.5368057489395142
-13.3783540725708008,-44.3740997314453125,-2.2416970729827881
10.6200199127197266,-48.2447090148925781,-1.5383390188217163
-22.2890872955322266,-53.9932632446289063,-2.2497112751007080
-16.1068115234375000,-54.1678314208984375,-1.5339307785034180
25.7052936553955078,-55.5587425231933594,-2.2486329078674316
-2.8127360343933105,-44.6431617736816406,-1.5387675762176514
-1.5254262685775757,-54.8931999206542969,-1.5352510213851929
31.8858871459960938,-56.2795448303222656,-1.5343824625015259
2.9581251144409180,-51.5695991516113281,-2.2475476264953613
-7.4795813560485840,-43.1039619445800781,-1.5388442277908325
-3.0869386196136475,-49.8024063110351563,-1.5345445871353149
-15.4176282882690430,-53.4515304565429688,-1.5367647409439087
12.2515239715576172,-45.9368934631347656,-2.2418105602264404
8.1455917358398438,-51.0472869873046875,-2.2565994262695313
8.5811471939086914,-48.0457115173339844,-1.5353680849075317
35.3320884704589844,-57.0016098022460938,-2.2413291931152344
-1.0234457254409790,-45.2348785400390625,-2.2413098812103271
7.8842902183532715,-55.5886840820312500,-2.2459301948547363
11.9984550476074219,-53.3051414489746094,-2.2461521625518799
-3.7807481288909912,-49.8183555603027344,-2.2442960739135742
11.6149921417236328,-48.2446479797363281,-1.5350828170776367
3.7788600921630859,-56.3196640014648438,-2.2474849224090576
-16.8003768920898438,-55.5828666687011719,-2.2458848953247070
15.4180088043212891,-53.2383537292480469,-1.5354354381561279
-13.3815088272094727,-50.6491851806640625,-1.5283091068267822
-17.4909629821777344,-57.0069274902343750,-1.5346523523330688
12.1351270675659180,-48.7021179199218750,-2.2457945346832275
-1.0223821401596069,-47.7495498657226563,-2.2423670291900635
37.3010902404785156,-57.0012626647949219,-2.2410907745361328
12.0354185104370117,-54.7244758605957031,-2.2416121959686279
1.1498284339904785,-42.8426132202148438,-2.2416148185729980
31.1942062377929688,-56.9999198913574219,-1.5336076021194458
-27.7817306518554688,-57.0025825500488281,-1.5366772413253784
-32.5794677734375000,-56.2693138122558594,-2.2433831691741943
-11.3000240325927734,-56.2827339172363281,-2.2485330104827881
-22.9784927368164063,-54.7596511840820313,-2.2419669628143311
