x,y,z
10.6199178695678711,-50.6046752929687500,-1.5387623310089111
-7.8683753013610840,-43.7109680175781250,-2.2417640686035156
-15.6298866271972656,-56.3690719604492188,-2.2499728202819824
27.0726737976074219,-57.0030937194824219,-2.2429988384246826
20.7232322692871094,-54.7997322082519531,-2.2416977882385254
20.2223491668701172,-50.9574928283691406,-1.8567776679992676
-36.0415534973144531,-57.0013961791992188,-1.5386933088302612
11.3101806640625000,-57.0070343017578125,-1.5339493751525879
7.2155871391296387,-49.2043838500976563,-2.2448365688323975
5.8214297294616699,-47.7775382995605469,-2.2420158386230469
-11.9955043792724609,-51.3259086608886719,-1.5339734554290771
-16.0992088317871094,-47.1392784118652344,-2.2483916282653809
15.4186286926269531,-50.4815521240234375,-2.2457089424133301
7.8870935440063477,-49.9406280517578125,-2.2462570667266846
2.4950690269470215,-42.9615211486816406,-1.5387630462646484
35.4493217468261719,-55.7335014343261719,-1.5387086868286133
13.3858547210693359,-55.5882339477539063,-2.2438485622406006
36.1587715148925781,-55.7352027893066406,-2.2414205074310303
29.8209018707275391,-56.7349815368652344,-2.2432155609130859
-3.2716262340545654,-41.9601669311523438,-1.5388410091400146
16.1033477783203125,-54.8707389831542969,-1.5340982675552368
17.4857425689697266,-49.8761024475097656,-2.2455606460571289
-8.0537176132202148,-44.8786659240722656,-1.5371429920196533
-16.8277969360351563,-51.7016754150390625,-2.2438988685607910
22.3122844696044922,-52.5154571533203125,-1.5374606847763062
-12.6921281814575195,-49.1727180480957031,-1.5327064990997314
5.8153238296508789,-56.3051071166992188,-2.2431044578552246
-1.7160111665725708,-53.6700172424316406,-1.5298558473587036
1.0205929279327393,-45.6637916564941406,-2.2437312602996826
7.4493250846862793,-43.9368476867675781,-1.5388537645339966
-12.0043544769287109,-49.8941078186035156,-1.5346012115478516
3.2256536483764648,-52.1302642822265625,-1.5309484004974365
-25.0216464996337891,-57.0020484924316406,-2.2422702312469482
8.5822849273681641,-57.0012512207031250,-1.5340608358383179
13.3820314407348633,-49.8922691345214844,-2.2427489757537842
-18.1812076568603516,-48.5669975280761719,-1.5347071886062622
-3.7783181667327881,-47.8971824645996094,-2.2413458824157715
-5.8095145225524902,-50.8671875000000000,-2.2488863468170166
