x,y,z
20.2204914093017578,-57.0038223266601563,-1.5374976396560669
-3.3873324394226074,-41.5716857910156250,-1.5363886356353760
13.3838691711425781,-54.1582908630371094,-1.5363492965698242
5.8221483230590820,-40.9635734558105469,-2.0683228969573975
-6.3390741348266602,-48.5706443786621094,-1.5338087081909180
-20.9135074615478516,-56.2913436889648438,-2.2451682090759277
8.5814790725708008,-56.3027191162109375,-2.2441647052764893
-17.5814971923828125,-49.9763069152832031,-2.2448813915252686
18.1830368041992188,-55.6021156311035156,-2.2430591583251953
-11.8801479339599609,-47.1326599121093750,-2.2413480281829834
1.5843601226806641,-50.9761505126953125,-1.5388135910034180
8.5782413482666016,-49.2640228271484375,-2.2485470771789551
1.7039077281951904,-57.0045356750488281,-1.5323311090469360
-21.5994853973388672,-55.5706253051757813,-2.2465927600860596
-8.5792388916015625,-45.2350234985351563,-2.0006723403930664
-10.8616418838500977,-52.2871704101562500,-1.5378119945526123
26.3925666809082031,-54.8525466918945313,-2.2467043399810791
11.7748489379882813,-47.1679077148437500,-2.2436473369598389
-3.7782490253448486,-46.9299278259277344,-2.2414391040802002
3.1605856418609619,-43.7079048156738281,-1.6397448778152466
13.3786306381225586,-52.0301742553710938,-2.2434892654418945
-7.9686746597290039,-45.8702735900878906,-1.5339481830596924
-1.0203753709793091,-46.8622131347656250,-1.5344272851943970
3.7779748439788818,-50.2878990173339844,-1.5355497598648071
3.1189081668853760,-47.3923072814941406,-2.2508020401000977
-7.4164900779724121,-54.4062690734863281,-1.5215966701507568
3.6960625648498535,-54.6308441162109375,-2.2495126724243164
-6.5187945365905762,-57.0077209472656250,-1.5362728834152222
11.6243495941162109,-50.4154853820800781,-1.5382931232452393
-10.6202440261840820,-46.8417129516601563,-1.5350459814071655
-25.0197811126708984,-55.5465354919433594,-1.5360101461410522
-20.2170944213867188,-55.5829200744628906,-2.2428269386291504
-12.6252412796020508,-47.5312423706054688,-1.5370305776596069
12.0037622451782227,-56.2971038818359375,-2.2465555667877197
-8.5806837081909180,-56.2910461425781250,-1.5353975296020508
-10.9276895523071289,-47.4629669189453125,-2.2447619438171387
29.9703044891357422,-55.6259956359863281,-2.2411994934082031
1.0212146043777466,-46.6819076538085938,-2.2425360679626465
-2.8472373485565186,-49.9730377197265625,-2.2498283386230469
-2.4742012023925781,-40.0242691040039063,-1.6902166604995728
32.4235992431640625,-57.0018196105957031,-2.2414810657501221
-3.7736933231353760,-44.5505294799804688,-2.2465074062347412
6.8023209571838379,-52.3902969360351563,-1.5277477502822876
-12.4986772537231445,-49.0283050537109375,-2.2437381744384766
13.3855924606323242,-55.5808067321777344,-1.5362176895141602
-20.9131221771240234,-55.5801239013671875,-1.5338808298110962
-5.8213701248168945,-49.0362396240234375,-2.2427442073822021
-22.2900199890136719,-55.5641632080078125,-1.5339251756668091
-3.7787923812866211,-43.8564910888671875,-1.5368185043334961
-11.8716449737548828,-48.7141036987304688,-1.5364381074905396
-22.2891883850097656,-54.8538894653320313,-2.2455651760101318
-22.9823856353759766,-57.0027236938476563,-2.2442777156829834
-6.8174600601196289,-48.0754241943359375,-2.2463245391845703
21.5822696685791016,-53.4458274841308594,-2.2430286407470703
20.9282665252685547,-57.0037956237792969,-2.2421052455902100
-10.8555917739868164,-50.6596107482910156,-2.2411692142486572
-3.7832100391387939,-54.6712188720703125,-2.2482116222381592
-2.7085828781127930,-52.4691772460937500,-1.5262105464935303
6.4968004226684570,-55.1124420166015625,-1.5380681753158569
13.2985010147094727,-49.3340797424316406,-2.2447111606597900
-34.6221961975097656,-56.5586280822753906,-1.5385673046112061
20.2220001220703125,-51.4810180664062500,-2.2420544624328613
13.3835296630859375,-50.0099716186523438,-1.5263981819152832
-16.7926673889160156,-57.0048332214355469,-2.2463128566741943
-1.0218299627304077,-53.9610137939453125,-2.2440190315246582
12.5996370315551758,-50.6275291442871094,-1.5377135276794434
16.2860393524169922,-48.7639503479003906,-1.5380269289016724
-6.8227930068969727,-43.6534347534179688,-2.2421624660491943
