x,y,z
8.5793924331665039,-39.1271286010742188,-1.3375276327133179
-36.3587265014648438,-53.6890449523925781,-1.2644748687744141
-5.8399004936218262,-20.3375339508056641,-1.0385508537292480
5.8223404884338379,-39.0872497558593750,-1.0381542444229126
12.4141216278076172,-46.1610107421875000,-1.0374104976654053
-8.5776109695434570,-20.2220363616943359,-1.3359479904174805
10.6214895248413086,-35.1336326599121094,-1.9047982692718506
8.5365343093872070,-30.8824710845947266,-2.2445166110992432
7.6212849617004395,-21.4142017364501953,-1.3329784870147705
-32.4043045043945313,-49.5711021423339844,-1.2582435607910156
25.7936820983886719,-54.8116455078125000,-1.0345373153686523
22.9851264953613281,-47.9493675231933594,-2.2515547275543213
-1.0201228857040405,-32.2370300292968750,-2.2417945861816406
-20.9153385162353516,-54.3442001342773438,-1.5744643211364746
-6.7293453216552734,-51.4766197204589844,-1.2683916091918945
-1.0443148612976074,-49.5958938598632813,-2.0180895328521729
-11.4707183837890625,-27.3588485717773438,-2.2372794151306152
12.5526342391967773,-34.7921295166015625,-1.3343483209609985
-18.1781768798828125,-33.9711990356445313,-2.2416269779205322
10.6221590042114258,-29.9683399200439453,-1.0378903150558472
13.3778333663940430,-39.1319198608398438,-1.2932406663894653
13.3163909912109375,-37.1882057189941406,-1.0364114046096802
-7.7990570068359375,-52.7460174560546875,-2.2436115741729736
7.6964883804321289,-36.1914100646972656,-2.2437250614166260
-21.0464572906494141,-46.5745506286621094,-1.3549728393554688
-17.3021659851074219,-40.7147674560546875,-1.0375200510025024
1.0201638936996460,-49.3278427124023438,-1.2583880424499512
-3.0909402370452881,-43.9090766906738281,-1.7485070228576660
-10.6204814910888672,-49.5318183898925781,-2.2435402870178223
18.1678829193115234,-51.1416931152343750,-2.0265815258026123
-7.8683900833129883,-24.5574645996093750,-1.5812860727310181
35.6067695617675781,-55.5331153869628906,-2.2422695159912109
-11.6296854019165039,-44.5527992248535156,-2.2439236640930176
-10.6218090057373047,-52.3540229797363281,-2.2475805282592773
16.4019050598144531,-54.2142562866210938,-2.2426531314849854
-10.6401281356811523,-28.7009162902832031,-2.2417969703674316
7.6896696090698242,-45.7120018005371094,-2.2452359199523926
-7.7223296165466309,-45.2914276123046875,-1.0355728864669800
-12.5428686141967773,-44.0677719116210938,-1.9066252708435059
8.5777778625488281,-37.2005348205566406,-1.0348300933837891
-13.3758735656738281,-34.4855804443359375,-1.0352399349212646
25.0237789154052734,-53.8970336914062500,-1.0344812870025635
-22.0722198486328125,-54.1488418579101563,-2.1985719203948975
-12.4868001937866211,-24.9356327056884766,-2.2414274215698242
-12.4694194793701172,-38.2908782958984375,-2.2423865795135498
-25.0218925476074219,-57.0045547485351563,-2.2437400817871094
-10.6214456558227539,-37.7624549865722656,-1.1817202568054199
-5.8746795654296875,-38.5767478942871094,-1.0356110334396362
-2.8432288169860840,-49.1069259643554688,-1.2889020442962646
-5.8250031471252441,-21.3123893737792969,-2.2417681217193604
-13.3785429000854492,-44.9303550720214844,-1.0351612567901611
16.3970909118652344,-54.2164878845214844,-1.0370229482650757
-3.7782361507415771,-50.2084617614746094,-2.2449049949645996
-31.6695480346679688,-51.1197776794433594,-2.0362792015075684
-27.0066871643066406,-49.4721679687500000,-2.2455124855041504
