x,y,z
5.8232340812683105,-50.4934310913085938,-1.5356628894805908
-26.0866317749023438,-52.2222061157226563,-2.2416648864746094
-18.1814327239990234,-57.0027351379394531,-2.2435476779937744
27.7810363769531250,-56.2897415161132813,-2.2429649829864502
1.7328580617904663,-48.7948150634765625,-1.5364086627960205
12.2694969177246094,-49.9956130981445313,-2.2418043613433838
-5.8169546127319336,-50.0660400390625000,-1.5287578105926514
-2.4075741767883301,-55.6019363403320313,-2.2479522228240967
7.3140473365783691,-46.1044540405273438,-1.5389699935913086
-7.4138855934143066,-46.4539604187011719,-1.5360076427459717
8.5811204910278320,-46.3247909545898438,-1.5346034765243530
-22.9778347015380859,-49.1902122497558594,-1.5673532485961914
10.6214056015014648,-49.4146003723144531,-1.5374641418457031
1.0192182064056396,-46.6579856872558594,-1.5355504751205444
-11.5564889907836914,-46.0049552917480469,-1.5383971929550171
-13.3778648376464844,-44.8673629760742188,-2.2289540767669678
-3.7850699424743652,-54.1790733337402344,-2.2446284294128418
15.4222774505615234,-52.0652999877929688,-2.2423682212829590
5.8195266723632813,-51.1905479431152344,-2.2442083358764648
2.0425429344177246,-43.6627273559570313,-2.2418997287750244
13.0380830764770508,-49.7241287231445313,-1.5379195213317871
-16.7745285034179688,-49.8298454284667969,-2.2437160015106201
22.3385677337646484,-53.1994857788085938,-1.5378619432449341
-17.5090084075927734,-51.9700012207031250,-2.2487273216247559
3.7794349193572998,-51.2396659851074219,-1.5376179218292236
-12.7569446563720703,-46.9594573974609375,-1.5380451679229736
27.7805461883544922,-57.0019264221191406,-1.5369586944580078
-10.6122369766235352,-54.1840896606445313,-1.5354200601577759
-3.0802242755889893,-48.4173316955566406,-2.2458977699279785
11.3537778854370117,-47.9774131774902344,-2.2409243583679199
-13.3781518936157227,-47.2965087890625000,-2.2416191101074219
-8.0973072052001953,-48.8760871887207031,-2.2476403713226318
1.0215893983840942,-57.0079612731933594,-2.2415950298309326
-7.3449044227600098,-52.5082321166992188,-2.2445840835571289
27.7777786254882813,-54.1231498718261719,-1.5597320795059204
