x,y,z
-5.8222808837890625,-52.0736999511718750,-1.5386445522308350
-18.1820945739746094,-57.0011100769042969,-1.5349806547164917
-5.8223905563354492,-42.0733337402343750,-1.5383907556533813
-21.1937828063964844,-50.7535095214843750,-1.7217514514923096
-3.7776873111724854,-41.9942092895507813,-1.5384272336959839
6.3017311096191406,-48.1739387512207031,-1.5346468687057495
-11.2707147598266602,-53.8899154663085938,-2.2518715858459473
2.5376927852630615,-43.5034217834472656,-2.2417848110198975
-1.6789423227310181,-48.4905357360839844,-1.5317572355270386
2.1359980106353760,-45.6847534179687500,-1.5353878736495972
-13.3802680969238281,-51.3838539123535156,-2.2447144985198975
1.1268287897109985,-49.7567138671875000,-1.5215241909027100
3.7813458442687988,-50.7099685668945313,-1.5313585996627808
6.8120875358581543,-47.6756553649902344,-2.2462432384490967
10.6216144561767578,-55.2231140136718750,-2.2507081031799316
21.6117267608642578,-54.1429824829101563,-2.2457110881805420
-16.7296085357666016,-53.5388717651367188,-2.2425634860992432
-12.9766616821289063,-48.0240821838378906,-1.5356286764144897
-31.2142925262451172,-56.1048049926757813,-1.5386912822723389
-1.0187634229660034,-52.0382957458496094,-2.2476763725280762
-2.3996567726135254,-43.7949714660644531,-1.5351296663284302
-1.0210043191909790,-44.6513977050781250,-2.2433938980102539
-13.3765630722045898,-44.7580757141113281,-1.5724973678588867
-16.2238998413085938,-53.0437812805175781,-1.5387926101684570
1.8385926485061646,-43.3824462890625000,-1.5386176109313965
16.3604469299316406,-51.7205390930175781,-2.2422485351562500
-2.3976867198944092,-47.0555305480957031,-2.2483036518096924
16.8218288421630859,-57.0040512084960938,-1.5364134311676025
12.4489345550537109,-54.2972946166992188,-2.2510585784912109
-1.0178500413894653,-51.3610382080078125,-1.5304945707321167
-6.9766035079956055,-54.4980888366699219,-1.5363583564758301
-6.5360655784606934,-46.8943710327148438,-2.2396435737609863
11.7414388656616211,-57.0044250488281250,-2.2558913230895996
-16.5199394226074219,-51.0053672790527344,-2.2429580688476563
-7.8714919090270996,-43.4317932128906250,-1.5374959707260132
-5.8193264007568359,-44.1845512390136719,-2.2447464466094971
17.1995754241943359,-48.6477241516113281,-2.2412111759185791
27.0701885223388672,-54.1141357421875000,-1.5385880470275879
22.9787940979003906,-53.4292335510253906,-1.5385576486587524
11.1623849868774414,-47.2750701904296875,-1.5344936847686768
-20.2215290069580078,-54.3455924987792969,-1.5372605323791504
-7.8384962081909180,-44.1358528137207031,-2.2426931858062744
-11.3535919189453125,-52.9017028808593750,-2.2419960498809814
-1.0209732055664063,-42.8165397644042969,-2.2428898811340332
11.6929960250854492,-51.6653709411621094,-1.5349735021591187
-5.8119745254516602,-53.1539421081542969,-1.5199909210205078
20.2178077697753906,-54.1426429748535156,-2.2427666187286377
-3.7797009944915771,-49.1826858520507813,-1.5327349901199341
-21.7556362152099609,-51.5579872131347656,-1.5367181301116943
-16.2565956115722656,-48.9339790344238281,-1.5383653640747070
21.5991973876953125,-55.5740547180175781,-2.2455022335052490
-5.8105540275573730,-50.9821739196777344,-2.2452898025512695
-18.1788272857666016,-52.0223770141601563,-2.2442030906677246
-7.6027245521545410,-46.9859848022460938,-2.2311897277832031
2.7889599800109863,-50.7001953125000000,-1.5347604751586914
13.3821506500244141,-55.3214950561523438,-2.2474565505981445
-3.7795026302337646,-53.3491630554199219,-1.5302416086196899
7.2107901573181152,-42.6635818481445313,-2.2414238452911377
1.4935322999954224,-46.9993286132812500,-2.2510797977447510
20.9038867950439453,-51.1314239501953125,-1.5367124080657959
7.4864459037780762,-49.4129409790039063,-2.2618186473846436
12.3789987564086914,-45.7434463500976563,-1.7119448184967041
15.4221220016479492,-51.3801231384277344,-2.2421455383300781
-5.8228673934936523,-43.4836578369140625,-1.5371111631393433
10.6190500259399414,-53.5693397521972656,-1.5312790870666504
15.4217042922973633,-49.9477615356445313,-2.2414796352386475
3.7801365852355957,-53.3567543029785156,-2.2494716644287109
20.9523868560791016,-50.4257812500000000,-2.2412388324737549
10.6222572326660156,-43.8192787170410156,-1.5387650728225708
3.2840726375579834,-52.1947898864746094,-2.2439198493957520
-35.3320617675781250,-57.0016059875488281,-1.5386546850204468
-15.4215421676635742,-52.9575500488281250,-2.2495651245117188
2.5134530067443848,-55.8202400207519531,-1.5367701053619385
1.7248404026031494,-44.7812461853027344,-1.5367047786712646
-7.4863905906677246,-47.9775505065917969,-2.2449808120727539
3.0701220035552979,-42.2285194396972656,-2.2421154975891113
7.5182375907897949,-43.6979141235351563,-2.2422130107879639
-16.1175441741943359,-57.0075035095214844,-2.2432551383972168
-1.0184537172317505,-47.0381011962890625,-2.2437944412231445
8.5815591812133789,-53.0818710327148438,-1.5386099815368652
-2.1071989536285400,-41.5818214416503906,-1.5388655662536621
-11.3121089935302734,-48.1383705139160156,-2.2454116344451904
15.4187278747558594,-56.2998046875000000,-2.2435927391052246
16.6251697540283203,-53.7292938232421875,-1.5294486284255981
6.5279941558837891,-43.5734863281250000,-2.2426126003265381
-30.5258026123046875,-57.0018272399902344,-1.5369762182235718
-22.9777965545654297,-50.5738983154296875,-2.2412197589874268
11.6801557540893555,-52.3702011108398438,-2.2426679134368896
1.0200095176696777,-51.0465011596679688,-1.5223351716995239
-20.2217502593994141,-57.0063705444335938,-2.2410964965820313
-12.3413820266723633,-53.0117263793945313,-2.2462751865386963
6.3215641975402832,-47.1745414733886719,-1.5376739501953125
-8.5812320709228516,-53.1256904602050781,-1.5351377725601196
-6.5941143035888672,-42.1124076843261719,-2.2412786483764648
-18.1789684295654297,-53.4042472839355469,-2.2474560737609863
-13.3778333663940430,-45.7559661865234375,-1.5387053489685059
15.4222269058227539,-54.1735839843750000,-1.5389714241027832
8.4214696884155273,-42.7003707885742188,-2.2411465644836426
12.5026893615722656,-50.2445030212402344,-2.2463357448577881
-7.8886990547180176,-48.8850822448730469,-2.2454807758331299
-7.3687906265258789,-42.9352912902832031,-2.2419974803924561
-1.1339679956436157,-42.1181945800781250,-1.5386695861816406
8.5784730911254883,-47.2148132324218750,-1.5383946895599365
-8.5775985717773438,-42.0202865600585938,-2.2416365146636963
15.4215545654296875,-52.0847511291503906,-1.5367114543914795
16.1234283447265625,-57.0035514831542969,-2.2442448139190674
-3.2199816703796387,-51.6246032714843750,-2.2465660572052002
-16.5177631378173828,-55.3933906555175781,-1.5304687023162842
11.4029893875122070,-55.3022537231445313,-1.5353000164031982
-16.2643203735351563,-50.3489761352539063,-1.5376666784286499
3.0121541023254395,-56.3097877502441406,-2.2450528144836426
7.0782780647277832,-45.7177581787109375,-2.2429780960083008
-3.0712020397186279,-48.4883460998535156,-1.5352867841720581
-7.8879780769348145,-54.5214996337890625,-2.2521305084228516
2.7835617065429688,-51.6931228637695313,-1.5389344692230225
-17.1888790130615234,-55.3874702453613281,-2.2552654743194580
12.8890962600708008,-56.5117111206054688,-2.2448108196258545
-8.1771831512451172,-41.4346389770507813,-1.5388628244400024
8.5803060531616211,-48.2098426818847656,-1.5400782823562622
-8.5820274353027344,-51.7286491394042969,-1.5360558032989502
