x,y,z
22.9787101745605469,-54.1263580322265625,-1.5382517576217651
3.2137515544891357,-41.6243553161621094,-1.6201292276382446
7.8857955932617188,-57.0091209411621094,-1.5362449884414673
16.1124877929687500,-56.2952880859375000,-1.5351709127426147
7.8899497985839844,-49.2323875427246094,-2.2461702823638916
18.1778450012207031,-49.6891784667968750,-2.2413470745086670
-26.7724628448486328,-56.3922920227050781,-1.5374662876129150
15.4179754257202148,-57.0044746398925781,-1.5361570119857788
-7.1405682563781738,-46.5153846740722656,-1.5373102426528931
1.0208581686019897,-44.8347816467285156,-2.2436203956604004
-8.5780267715454102,-45.8135643005371094,-2.2437365055084229
-22.9795513153076172,-53.3841934204101563,-1.5363748073577881
-7.1605296134948730,-47.2180328369140625,-2.2429094314575195
8.5830011367797852,-49.2361755371093750,-1.5367090702056885
3.0804491043090820,-42.4391250610351563,-2.2449085712432861
16.0699157714843750,-49.5281791687011719,-2.2415461540222168
-12.5786066055297852,-55.1528129577636719,-1.5321482419967651
-7.8669743537902832,-47.2152404785156250,-1.5372707843780518
2.8084242343902588,-50.5043029785156250,-1.5341118574142456
16.7193756103515625,-49.8239707946777344,-1.5387263298034668
1.4422037601470947,-48.2796020507812500,-2.2523498535156250
10.6203088760375977,-45.2053108215332031,-2.2433943748474121
1.0218573808670044,-41.5166587829589844,-2.2415413856506348
2.4506008625030518,-51.4172592163085938,-1.5312085151672363
-8.5813903808593750,-50.9221992492675781,-2.2462480068206787
-31.1847457885742188,-56.2714576721191406,-2.2434270381927490
12.0189418792724609,-56.3076477050781250,-1.5324162244796753
-20.9240474700927734,-54.1618347167968750,-1.5368770360946655
34.6222534179687500,-57.0016250610351563,-1.5387060642242432
16.4169216156005859,-50.4640388488769531,-2.2424967288970947
12.0008153915405273,-46.8216514587402344,-2.2475605010986328
2.4558982849121094,-48.1013755798339844,-2.2413759231567383
-16.1477203369140625,-56.3211402893066406,-1.5327246189117432
27.7782802581787109,-57.0027160644531250,-2.2418825626373291
22.9745788574218750,-53.4175491333007813,-2.2412393093109131
-2.4434802532196045,-42.1317901611328125,-1.5358371734619141
-7.8362174034118652,-48.9083557128906250,-2.2447397708892822
-27.7830619812011719,-56.4304580688476563,-1.5298519134521484
-1.8667159080505371,-53.7424354553222656,-1.5330377817153931
21.6049766540527344,-56.2874908447265625,-2.2458870410919189
31.8818950653076172,-55.5866966247558594,-1.5332962274551392
-22.9796943664550781,-52.6589698791503906,-2.2423548698425293
15.4183206558227539,-55.5822753906250000,-1.5352271795272827
-12.5403652191162109,-55.8401145935058594,-2.2461104393005371
25.0238304138183594,-53.6181983947753906,-2.2412481307983398
11.3203134536743164,-57.0081481933593750,-1.5368849039077759
-8.5834589004516602,-54.9150543212890625,-1.5330624580383301
2.4141876697540283,-54.9196128845214844,-2.2465353012084961
-21.6227512359619141,-56.2949447631835938,-1.5364760160446167
-20.2180709838867188,-53.4609146118164063,-1.5365563631057739
